Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
E-Quadrat Communications GmbH,JC Online,01/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,01/07/2024,7,300 x 250,14,0,"0,04 ","0,024","R$3,00 ","61,54%"
E-Quadrat Communications GmbH,Portal NE10,02/07/2024,7,300 x 250,32,0,"0,10 ","0,06","R$3,00 ","46,88%"
E-Quadrat Communications GmbH,Social 1,01/07/2024,7,300 x 250,17815,24,"53,45 ","32,07","R$3,00 ","56,40%"
E-Quadrat Communications GmbH,Social 1,01/07/2024,7,728 x 90,217,0,"0,65 ","0,39","R$3,00 ","93,55%"
E-Quadrat Communications GmbH,Social 1,01/07/2024,7,970 x 250,49,0,"0,15 ","0,09","R$3,00 ","51,02%"
E-Quadrat Communications GmbH,Social 1,02/07/2024,7,300 x 250,42151,74,"126,45 ","75,87","R$3,00 ","63,00%"
E-Quadrat Communications GmbH,Social 1,02/07/2024,7,728 x 90,506,1,"1,52 ","0,912","R$3,00 ","96,44%"
E-Quadrat Communications GmbH,Social 1,02/07/2024,7,970 x 250,24,0,"0,07 ","0,042","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Blog do Torcedor,01/07/2024,7,300 x 250,966,2,"2,90 ","1,74","R$3,00 ","59,90%"
E-Quadrat Communications GmbH,Blog do Torcedor,01/07/2024,7,728 x 90,42,0,"0,13 ","0,078","R$3,00 ","61,90%"
E-Quadrat Communications GmbH,Blog do Torcedor,01/07/2024,7,970 x 250,149,1,"0,45 ","0,27","R$3,00 ","46,98%"
E-Quadrat Communications GmbH,Blog do Torcedor,02/07/2024,7,300 x 250,1126,0,"3,38 ","2,028","R$3,00 ","60,83%"
E-Quadrat Communications GmbH,Blog do Torcedor,02/07/2024,7,728 x 90,13,0,"0,04 ","0,024","R$3,00 ","53,85%"
E-Quadrat Communications GmbH,Blog do Torcedor,02/07/2024,7,970 x 250,21,0,"0,06 ","0,036","R$3,00 ","52,38%"
E-Quadrat Communications GmbH,JC Online,02/07/2024,7,970 x 250,2,0,"0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Portal NE10,01/07/2024,7,300 x 250,55,0,"0,17 ","0,102","R$3,00 ","67,27%"
E-Quadrat Communications GmbH,Portal NE10,01/07/2024,7,728 x 90,4,0,"0,01 ","0,006","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,01/07/2024,7,970 x 250,5,0,"0,02 ","0,012","R$3,00 ","60,00%"
E-Quadrat Communications GmbH,Portal NE10,02/07/2024,7,300 x 250,406,5,"1,22 ","0,732","R$3,00 ","63,55%"
E-Quadrat Communications GmbH,Portal NE10,02/07/2024,7,728 x 90,6,0,"0,02 ","0,012","R$3,00 ","66,67%"
E-Quadrat Communications GmbH,Portal NE10,02/07/2024,7,970 x 250,10,0,"0,03 ","0,018","R$3,00 ","90,00%"
E-Quadrat Communications GmbH,Rádio Jornal,01/07/2024,7,300 x 250,205,1,"0,62 ","0,372","R$3,00 ","61,95%"
E-Quadrat Communications GmbH,Rádio Jornal,01/07/2024,7,728 x 90,15,0,"0,05 ","0,03","R$3,00 ","73,33%"
E-Quadrat Communications GmbH,Rádio Jornal,01/07/2024,7,970 x 250,5,0,"0,02 ","0,012","R$3,00 ","40,00%"
E-Quadrat Communications GmbH,Rádio Jornal,02/07/2024,7,300 x 250,527,3,"1,58 ","0,948","R$3,00 ","58,63%"
E-Quadrat Communications GmbH,Rádio Jornal,02/07/2024,7,728 x 90,35,0,"0,11 ","0,066","R$3,00 ","97,14%"
E-Quadrat Communications GmbH,Rádio Jornal,02/07/2024,7,970 x 250,2,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,TV Jornal,01/07/2024,7,300 x 250,712,1,"2,14 ","1,284","R$3,00 ","62,59%"
E-Quadrat Communications GmbH,TV Jornal,01/07/2024,7,728 x 90,9,0,"0,03 ","0,018","R$3,00 ","77,78%"
E-Quadrat Communications GmbH,TV Jornal,01/07/2024,7,970 x 250,16,0,"0,05 ","0,03","R$3,00 ","62,50%"
E-Quadrat Communications GmbH,TV Jornal,02/07/2024,7,300 x 250,3149,2,"9,45 ","5,67","R$3,00 ","65,89%"
E-Quadrat Communications GmbH,TV Jornal,02/07/2024,7,728 x 90,33,0,"0,10 ","0,06","R$3,00 ","87,88%"
E-Quadrat Communications GmbH,TV Jornal,02/07/2024,7,970 x 250,4,0,"0,01 ","0,006","R$3,00 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,02/07/2024,7,480 x 360v,2,0,"0,09 ","0,054","R$44,80 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,02/07/2024,7,480 x 361v,2,0,"0,09 ","0,054","R$44,80 ","50,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,02/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,02/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,02/07/2024,7,300 x 50,7,0,"0,04 ","0,024","R$5,85 ","114,29%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,02/07/2024,7,320 x 50,5,0,"0,03 ","0,018","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Interior,02/07/2024,7,480 x 360v,1,0,"0,04 ","0,024","R$44,80 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,7,300 x 250,7,0,"0,04 ","0,024","R$5,85 ","57,14%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,7,300 x 50,4,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,7,320 x 50,7,0,"0,04 ","0,024","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,7,728 x 90,22,0,"0,13 ","0,078","R$5,85 ","95,45%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,02/07/2024,7,300 x 250,12,0,"0,07 ","0,042","R$5,85 ","91,67%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,02/07/2024,7,300 x 50,3,0,"0,02 ","0,012","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,02/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,02/07/2024,7,480 x 360v,3,0,"0,13 ","0,078","R$44,80 ","33,33%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Social 1,02/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,02/07/2024,7,300 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,02/07/2024,7,320 x 50,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Blog do Torcedor,02/07/2024,7,728 x 90,2,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,7,480 x 360v,4,0,"0,18 ","0,108","R$44,80 ","75,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,JC Online,02/07/2024,7,300 x 250,9,0,"0,05 ","0,03","R$5,85 ","55,56%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Portal NE10,02/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,02/07/2024,7,480 x 360v,2,0,"0,09 ","0,054","R$44,80 ","50,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,02/07/2024,7,480 x 361v,5,0,"0,22 ","0,132","R$44,80 ","0,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,02/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,Rádio Jornal,02/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
EQUINOR BRASIL ENERGIA LTDA / 0001-10,TV Jornal,02/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$5,85 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,Interior,02/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,Interior,02/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,JC Online,02/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,Social 1,02/07/2024,7,300 x 250,3,0,"0,03 ","0,018","R$10,32 ","66,67%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,Social 1,02/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,JC Online,02/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,TV Jornal,02/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
FUJITSU GENERAL DO BRASIL LTDA/0001-37,TV Jornal,02/07/2024,7,320 x 50,1,0,"0,01 ","0,006","R$10,32 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,02/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Interior,01/07/2024,7,300 x 250,92,0,"0,57 ","0,342","R$6,18 ","71,74%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Interior,02/07/2024,7,300 x 250,58,0,"0,36 ","0,216","R$6,18 ","53,45%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,01/07/2024,7,300 x 250,119,1,"0,73 ","0,438","R$6,18 ","57,98%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,JC Online,02/07/2024,7,300 x 250,196,1,"1,21 ","0,726","R$6,18 ","65,82%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,01/07/2024,7,300 x 250,463,0,"2,86 ","1,716","R$6,18 ","69,55%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,01/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,02/07/2024,7,300 x 250,283,0,"1,75 ","1,05","R$6,18 ","68,20%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Social 1,02/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,01/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$6,18 ","66,67%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Blog do Torcedor,02/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,01/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Portal NE10,02/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$6,18 ","0,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Rádio Jornal,01/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$6,18 ","75,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,Rádio Jornal,02/07/2024,7,300 x 250,5,0,"0,03 ","0,018","R$6,18 ","100,00%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,01/07/2024,7,300 x 250,8,0,"0,05 ","0,03","R$6,18 ","87,50%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,02/07/2024,7,300 x 250,19,0,"0,12 ","0,072","R$6,18 ","68,42%"
HB25 Empreendimentos Imobiliários SPE LTDA/0001-03,TV Jornal,02/07/2024,7,970 x 250,1,0,"0,01 ","0,006","R$6,18 ","100,00%"
Hypermarcas / 0006-04,Portal NE10,02/07/2024,7,480 x 360v,1,0,"0,03 ","0,018","R$27,36 ","0,00%"
Hypermarcas / 0006-04,JC Online,02/07/2024,7,480 x 360v,19,0,"0,52 ","0,312","R$27,36 ","94,74%"
Hypermarcas / 0006-04,TV Jornal,02/07/2024,7,480 x 360v,17,0,"0,47 ","0,282","R$27,36 ","94,12%"
Hypermarcas / 0006-04,Portal NE10,02/07/2024,7,480 x 360v,1,0,"0,03 ","0,018","R$27,36 ","100,00%"
Hypermarcas / 0006-04,Portal NE10,02/07/2024,7,480 x 361v,2,0,"0,05 ","0,03","R$27,36 ","100,00%"
Hypermarcas / 0006-04,Portal NE10,02/07/2024,7,640 x 480v,4,0,"0,11 ","0,066","R$27,36 ","100,00%"
Hypermarcas / 0006-04,JC Online,02/07/2024,7,640 x 480v,1,0,"0,03 ","0,018","R$27,36 ","100,00%"
Hypermarcas / 0006-04,TV Jornal,01/07/2024,7,480 x 360v,2,0,"0,05 ","0,03","R$27,36 ","50,00%"
Hypermarcas / 0006-04,TV Jornal,01/07/2024,7,480 x 361v,2,0,"0,05 ","0,03","R$27,36 ","0,00%"
Hypermarcas / 0006-04,TV Jornal,01/07/2024,7,640 x 480v,2,0,"0,05 ","0,03","R$27,36 ","0,00%"
Hypermarcas / 0006-04,TV Jornal,02/07/2024,7,480 x 360v,79,0,"2,16 ","1,296","R$27,36 ","50,00%"
Hypermarcas / 0006-04,TV Jornal,02/07/2024,7,480 x 361v,48,0,"1,31 ","0,786","R$27,36 ","43,75%"
Hypermarcas / 0006-04,TV Jornal,02/07/2024,7,640 x 480v,232,1,"6,35 ","3,81","R$27,36 ","48,90%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,01/07/2024,7,300 x 250,10,0,"0,05 ","0,03","R$5,34 ","60,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,02/07/2024,7,300 x 250,22,0,"0,12 ","0,072","R$5,34 ","81,82%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,01/07/2024,7,300 x 250,17,0,"0,09 ","0,054","R$5,34 ","76,47%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,02/07/2024,7,300 x 250,60,0,"0,32 ","0,192","R$5,34 ","66,67%"
ITAÚ UNIBANCO S.A./0001-04,Interior,01/07/2024,7,300 x 250,439,0,"2,34 ","1,404","R$5,34 ","61,50%"
ITAÚ UNIBANCO S.A./0001-04,Interior,02/07/2024,7,300 x 250,396,1,"2,11 ","1,266","R$5,34 ","58,59%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,01/07/2024,7,300 x 250,944,1,"5,04 ","3,024","R$5,34 ","54,40%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,02/07/2024,7,300 x 250,4082,5,"21,80 ","13,08","R$5,34 ","58,19%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,02/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,34 ","0,00%"
ITAÚ UNIBANCO S.A./0001-04,JC Online,02/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,34 ","100,00%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,01/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$5,34 ","33,33%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,02/07/2024,7,300 x 250,4,0,"0,02 ","0,012","R$5,34 ","0,00%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,01/07/2024,7,300 x 250,2085,5,"11,13 ","6,678","R$5,34 ","71,80%"
ITAÚ UNIBANCO S.A./0001-04,Social 1,02/07/2024,7,300 x 250,4555,3,"24,32 ","14,592","R$5,34 ","70,03%"
ITAÚ UNIBANCO S.A./0001-04,Blog do Torcedor,01/07/2024,7,300 x 250,25,0,"0,13 ","0,078","R$5,34 ","72,00%"
ITAÚ UNIBANCO S.A./0001-04,Blog do Torcedor,02/07/2024,7,300 x 250,139,1,"0,74 ","0,444","R$5,34 ","62,59%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,01/07/2024,7,300 x 250,12,0,"0,06 ","0,036","R$5,34 ","91,67%"
ITAÚ UNIBANCO S.A./0001-04,Portal NE10,02/07/2024,7,300 x 250,31,0,"0,17 ","0,102","R$5,34 ","64,52%"
ITAÚ UNIBANCO S.A./0001-04,Rádio Jornal,01/07/2024,7,300 x 250,20,0,"0,11 ","0,066","R$5,34 ","30,00%"
ITAÚ UNIBANCO S.A./0001-04,Rádio Jornal,02/07/2024,7,300 x 250,43,0,"0,23 ","0,138","R$5,34 ","60,47%"
ITAÚ UNIBANCO S.A./0001-04,TV Jornal,01/07/2024,7,300 x 250,402,0,"2,15 ","1,29","R$5,34 ","68,33%"
ITAÚ UNIBANCO S.A./0001-04,TV Jornal,02/07/2024,7,300 x 250,208,0,"1,11 ","0,666","R$5,34 ","67,31%"
Index Exchange,Portal NE10,01/07/2024,7,1 x 1,3,0,"0,00 ","0,0","R$0,78 ","33,33%"
Index Exchange,Portal NE10,01/07/2024,7,1 x 1,3,0,"0,00 ","0,0","R$0,47 ","100,00%"
Index Exchange,Portal NE10,02/07/2024,7,1 x 1,9,0,"0,00 ","0,0","R$0,53 ","100,00%"
Index Exchange,Portal NE10,01/07/2024,7,1 x 1,155,0,"0,24 ","0,144","R$1,55 ","48,39%"
Index Exchange,Portal NE10,02/07/2024,7,1 x 1,313,0,"0,34 ","0,204","R$1,08 ","53,04%"
Index Exchange,Portal NE10,01/07/2024,7,1 x 1,91,0,"0,14 ","0,084","R$1,51 ","86,81%"
Index Exchange,Portal NE10,02/07/2024,7,1 x 1,83,0,"0,24 ","0,144","R$2,88 ","89,16%"
Index Exchange,Portal NE10,01/07/2024,7,1 x 1,74,0,"0,08 ","0,048","R$1,02 ","87,84%"
Index Exchange,Portal NE10,02/07/2024,7,1 x 1,202,0,"0,18 ","0,108","R$0,90 ","88,12%"
Index Exchange,Interior,01/07/2024,7,1 x 1,233,0,"1,14 ","0,684","R$4,88 ","52,36%"
Index Exchange,Interior,02/07/2024,7,1 x 1,91,0,"0,27 ","0,162","R$2,97 ","57,14%"
Index Exchange,Interior,01/07/2024,7,1 x 1,7638,0,"10,41 ","6,246","R$1,36 ","84,35%"
Index Exchange,Interior,02/07/2024,7,1 x 1,889,0,"1,30 ","0,78","R$1,46 ","84,48%"
Index Exchange,Interior,01/07/2024,7,1 x 1,49,0,"0,17 ","0,102","R$3,41 ","59,18%"
Index Exchange,Interior,02/07/2024,7,1 x 1,18,0,"0,02 ","0,012","R$1,27 ","55,56%"
Index Exchange,JC Online,01/07/2024,7,1 x 1,1645,0,"1,98 ","1,188","R$1,20 ","73,50%"
Index Exchange,JC Online,02/07/2024,7,1 x 1,2444,0,"4,59 ","2,754","R$1,88 ","73,39%"
Index Exchange,JC Online,01/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$1,17 ","100,00%"
Index Exchange,JC Online,01/07/2024,7,1 x 1,1008,0,"1,13 ","0,678","R$1,12 ","91,07%"
Index Exchange,JC Online,02/07/2024,7,1 x 1,1771,0,"3,18 ","1,908","R$1,80 ","93,90%"
Index Exchange,Social 1,01/07/2024,7,1 x 1,750,0,"2,63 ","1,578","R$3,51 ","66,80%"
Index Exchange,Social 1,02/07/2024,7,1 x 1,658,0,"2,29 ","1,374","R$3,48 ","60,64%"
Index Exchange,Social 1,01/07/2024,7,1 x 1,155,0,"0,20 ","0,12","R$1,26 ","100,00%"
Index Exchange,Social 1,02/07/2024,7,1 x 1,21,0,"0,03 ","0,018","R$1,39 ","100,00%"
Index Exchange,Blog do Torcedor,01/07/2024,7,1 x 1,146,0,"0,12 ","0,072","R$0,84 ","71,92%"
Index Exchange,Blog do Torcedor,02/07/2024,7,1 x 1,213,0,"0,25 ","0,15","R$1,17 ","58,69%"
Index Exchange,Blog do Torcedor,01/07/2024,7,1 x 1,742,0,"1,12 ","0,672","R$1,50 ","85,58%"
Index Exchange,Blog do Torcedor,02/07/2024,7,1 x 1,250,0,"0,50 ","0,3","R$1,99 ","84,00%"
Index Exchange,JC Online,01/07/2024,7,1 x 1,35,0,"0,08 ","0,048","R$2,27 ","62,86%"
Index Exchange,JC Online,02/07/2024,7,1 x 1,146,0,"0,25 ","0,15","R$1,69 ","60,27%"
Index Exchange,Portal NE10,01/07/2024,7,1 x 1,18,0,"0,02 ","0,012","R$1,18 ","88,89%"
Index Exchange,Portal NE10,02/07/2024,7,1 x 1,6,0,"0,01 ","0,006","R$1,24 ","50,00%"
Index Exchange,Portal NE10,01/07/2024,7,1 x 1,8,0,"0,02 ","0,012","R$2,53 ","100,00%"
Index Exchange,Portal NE10,02/07/2024,7,1 x 1,15,0,"0,03 ","0,018","R$2,11 ","93,33%"
Index Exchange,Rádio Jornal,01/07/2024,7,1 x 1,10,0,"0,02 ","0,012","R$2,00 ","70,00%"
Index Exchange,Rádio Jornal,02/07/2024,7,1 x 1,32,0,"0,03 ","0,018","R$1,00 ","31,25%"
Index Exchange,Rádio Jornal,01/07/2024,7,1 x 1,50,0,"0,06 ","0,036","R$1,21 ","92,00%"
Index Exchange,Rádio Jornal,02/07/2024,7,1 x 1,5,0,"0,00 ","0,0","R$1,00 ","100,00%"
Index Exchange,Rádio Jornal,01/07/2024,7,1 x 1,3,0,"0,00 ","0,0","R$0,50 ","66,67%"
Index Exchange,Rádio Jornal,02/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,34 ","0,00%"
Index Exchange,TV Jornal,01/07/2024,7,1 x 1,9,0,"0,01 ","0,006","R$1,03 ","33,33%"
Index Exchange,TV Jornal,02/07/2024,7,1 x 1,22,0,"0,07 ","0,042","R$3,21 ","68,18%"
Index Exchange,TV Jornal,01/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$0,62 ","50,00%"
Index Exchange,TV Jornal,02/07/2024,7,1 x 1,5,0,"0,02 ","0,012","R$3,56 ","100,00%"
Index Exchange,Interior,01/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,67 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/07/2024,7,300 x 250,31,0,"0,15 ","0,09","R$4,80 ","64,52%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$4,80 ","50,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$4,80 ","0,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/07/2024,7,970 x 250,9,0,"0,04 ","0,024","R$4,80 ","22,22%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/07/2024,7,970 x 90,2,0,"0,01 ","0,006","R$4,80 ","50,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/07/2024,7,300 x 250,49,0,"0,24 ","0,144","R$4,80 ","57,14%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/07/2024,7,300 x 250,7657,26,"36,75 ","22,05","R$4,80 ","64,84%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/07/2024,7,728 x 90,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/07/2024,7,970 x 250,5,0,"0,02 ","0,012","R$4,80 ","40,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Interior,01/07/2024,7,970 x 90,1,0,"0,00 ","0,0","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/07/2024,7,300 x 250,11603,10,"55,69 ","33,414","R$4,80 ","55,99%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/07/2024,7,300 x 600,114,0,"0,55 ","0,33","R$4,80 ","86,84%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/07/2024,7,728 x 90,20,0,"0,10 ","0,06","R$4,80 ","45,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/07/2024,7,970 x 250,55,0,"0,26 ","0,156","R$4,80 ","41,82%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/07/2024,7,970 x 90,15,0,"0,07 ","0,042","R$4,80 ","53,33%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,JC Online,01/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$4,80 ","100,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Portal NE10,01/07/2024,7,300 x 250,24,0,"0,12 ","0,072","R$4,80 ","50,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/07/2024,7,300 x 250,21979,27,"105,50 ","63,3","R$4,80 ","65,22%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/07/2024,7,300 x 50,11769,7,"56,49 ","33,894","R$4,80 ","97,09%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/07/2024,7,300 x 600,10,0,"0,05 ","0,03","R$4,80 ","40,00%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/07/2024,7,320 x 100,29546,26,"141,82 ","85,092","R$4,80 ","97,09%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/07/2024,7,728 x 90,271,0,"1,30 ","0,78","R$4,80 ","97,79%"
JACOBS DOUWE EGBERTS BR COMERCIALIZACAO DE CAFES LTDA. / 0001-45,Social 1,01/07/2024,7,970 x 250,13,0,"0,06 ","0,036","R$4,80 ","53,85%"
