Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Coluna Brasil,26/08/2024,8,Native,13,0,"0,00 ","0,0","R$0,00 ","92,31%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,26/08/2024,8,Native,11,0,"0,00 ","0,0","R$0,00 ","27,27%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Coluna Economia,26/08/2024,8,Native,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,JC Online,26/08/2024,8,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Portal NE10,26/08/2024,8,Native,140,0,"0,00 ","0,0","R$0,00 ","42,14%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,26/08/2024,8,Native,164,0,"0,00 ","0,0","R$0,00 ","69,51%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,26/08/2024,8,Native,17,0,"0,00 ","0,0","R$0,00 ","76,47%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,26/08/2024,8,Native,8387,1,"1,00 ","0,6","R$0,12 ","99,74%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Rádio Jornal,26/08/2024,8,Native,258,0,"0,00 ","0,0","R$0,00 ","99,22%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Receita da Boa,26/08/2024,8,Native,713,0,"0,00 ","0,0","R$0,00 ","53,30%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,Receita da Boa,26/08/2024,8,Native,91,0,"0,00 ","0,0","R$0,00 ","76,92%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,26/08/2024,8,Native,365,0,"0,00 ","0,0","R$0,00 ","40,00%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,26/08/2024,8,Native,226,1,"1,00 ","0,6","R$4,42 ","93,36%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,26/08/2024,8,Native,111,0,"0,00 ","0,0","R$0,00 ","99,10%"
CLARO NXT TELECOMUNICACOES S/A / /0001-67,TV Jornal,26/08/2024,8,Native,78,0,"0,00 ","0,0","R$0,00 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,26/08/2024,8,320 x 50,10,0,"0,05 ","0,03","R$5,04 ","70,00%"
DIVCOM S/A / 0005-34,Interior,26/08/2024,8,320 x 50,19,0,"0,10 ","0,06","R$5,04 ","31,58%"
DIVCOM S/A / 0005-34,Interior,26/08/2024,8,320 x 50,23,0,"0,12 ","0,072","R$5,04 ","95,65%"
DIVCOM S/A / 0005-34,JC Online,26/08/2024,8,320 x 50,455,2,"2,29 ","1,374","R$5,04 ","96,45%"
DIVCOM S/A / 0005-34,Coluna Vida Fit,26/08/2024,8,320 x 50,15,0,"0,08 ","0,048","R$5,04 ","20,00%"
DIVCOM S/A / 0005-34,Coluna Vida Fit,26/08/2024,8,320 x 50,162,0,"0,82 ","0,492","R$5,04 ","95,68%"
DIVCOM S/A / 0005-34,JC Online,26/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,Coluna Cultura,26/08/2024,8,320 x 50,25,0,"0,13 ","0,078","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,JC Online,26/08/2024,8,320 x 50,147,0,"0,74 ","0,444","R$5,04 ","93,88%"
DIVCOM S/A / 0005-34,Social 1,26/08/2024,8,300 x 250,211,0,"1,06 ","0,636","R$5,04 ","63,03%"
DIVCOM S/A / 0005-34,Social 1,26/08/2024,8,320 x 50,107,0,"0,54 ","0,324","R$5,04 ","35,51%"
DIVCOM S/A / 0005-34,Social 1,26/08/2024,8,320 x 50,2074,0,"10,45 ","6,27","R$5,04 ","81,34%"
DIVCOM S/A / 0005-34,Social 1,26/08/2024,8,728 x 90,10,0,"0,05 ","0,03","R$5,04 ","80,00%"
DIVCOM S/A / 0005-34,Blog do Torcedor,26/08/2024,8,320 x 50,199,0,"1,00 ","0,6","R$5,04 ","26,13%"
DIVCOM S/A / 0005-34,Coluna Brasil,26/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Portal NE10,26/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,Rádio Jornal,26/08/2024,8,320 x 50,179,0,"0,90 ","0,54","R$5,04 ","100,00%"
DIVCOM S/A / 0005-34,Receita da Boa,26/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DIVCOM S/A / 0005-34,Receita da Boa,26/08/2024,8,320 x 50,871,0,"4,39 ","2,634","R$5,04 ","57,98%"
DIVCOM S/A / 0005-34,Receita da Boa,26/08/2024,8,320 x 50,1156,0,"5,83 ","3,498","R$5,04 ","96,37%"
DIVCOM S/A / 0005-34,TV Jornal,26/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
Departamento Estadual de Transito / 0001-16,Portal NE10,26/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
Departamento Estadual de Transito / 0001-16,Portal NE10,26/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","0,00%"
Departamento Estadual de Transito / 0001-16,Portal NE10,26/08/2024,8,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
Departamento Estadual de Transito / 0001-16,Portal NE10,26/08/2024,8,480 x 360v,24,0,"0,69 ","0,414","R$28,80 ","42,11%"
Departamento Estadual de Transito / 0001-16,Portal NE10,26/08/2024,8,480 x 360v,13,0,"0,37 ","0,222","R$28,80 ","76,92%"
Departamento Estadual de Transito / 0001-16,Interior,26/08/2024,8,300 x 250,294,1,"1,48 ","0,888","R$5,04 ","63,27%"
Departamento Estadual de Transito / 0001-16,Interior,26/08/2024,8,320 x 50,574,0,"2,89 ","1,734","R$5,04 ","24,74%"
Departamento Estadual de Transito / 0001-16,Interior,26/08/2024,8,320 x 50,2110,2,"10,63 ","6,378","R$5,04 ","86,64%"
Departamento Estadual de Transito / 0001-16,Interior,26/08/2024,8,728 x 90,7,0,"0,04 ","0,024","R$5,04 ","85,71%"
Departamento Estadual de Transito / 0001-16,Interior,26/08/2024,8,480 x 360v,29,0,"0,84 ","0,504","R$28,80 ","79,31%"
Departamento Estadual de Transito / 0001-16,Interior,26/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
Departamento Estadual de Transito / 0001-16,JC Online,26/08/2024,8,300 x 250,819,1,"4,13 ","2,478","R$5,04 ","55,01%"
Departamento Estadual de Transito / 0001-16,JC Online,26/08/2024,8,320 x 50,1331,0,"6,71 ","4,026","R$5,04 ","97,51%"
Departamento Estadual de Transito / 0001-16,Coluna Meu Pet,26/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
Departamento Estadual de Transito / 0001-16,Coluna Vida Fit,26/08/2024,8,300 x 250,233,0,"1,17 ","0,702","R$5,04 ","74,68%"
Departamento Estadual de Transito / 0001-16,Coluna Vida Fit,26/08/2024,8,320 x 50,88,0,"0,44 ","0,264","R$5,04 ","34,09%"
Departamento Estadual de Transito / 0001-16,Coluna Vida Fit,26/08/2024,8,320 x 50,1027,1,"5,18 ","3,108","R$5,04 ","96,20%"
Departamento Estadual de Transito / 0001-16,Coluna Vida Fit,26/08/2024,8,728 x 90,17,0,"0,09 ","0,054","R$5,04 ","100,00%"
Departamento Estadual de Transito / 0001-16,JC Online,26/08/2024,8,320 x 50,79,0,"0,40 ","0,24","R$5,04 ","92,41%"
Departamento Estadual de Transito / 0001-16,Portal NE10,26/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
Departamento Estadual de Transito / 0001-16,Portal NE10,26/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
Departamento Estadual de Transito / 0001-16,Social 1,26/08/2024,8,300 x 250,1283,1,"6,47 ","3,882","R$5,04 ","58,30%"
Departamento Estadual de Transito / 0001-16,Social 1,26/08/2024,8,320 x 50,392,0,"1,98 ","1,188","R$5,04 ","31,89%"
Departamento Estadual de Transito / 0001-16,Social 1,26/08/2024,8,320 x 50,18789,13,"94,68 ","56,808","R$5,04 ","77,12%"
Departamento Estadual de Transito / 0001-16,Social 1,26/08/2024,8,728 x 90,87,0,"0,44 ","0,264","R$5,04 ","83,91%"
Departamento Estadual de Transito / 0001-16,Social 1,26/08/2024,8,480 x 360v,2,0,"0,06 ","0,036","R$28,80 ","100,00%"
Departamento Estadual de Transito / 0001-16,Social 1,26/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","50,00%"
Departamento Estadual de Transito / 0001-16,Blog do Torcedor,26/08/2024,8,300 x 250,7,0,"0,04 ","0,024","R$5,04 ","42,86%"
Departamento Estadual de Transito / 0001-16,Blog do Torcedor,26/08/2024,8,320 x 50,1094,1,"5,51 ","3,306","R$5,04 ","57,50%"
Departamento Estadual de Transito / 0001-16,Blog do Torcedor,26/08/2024,8,728 x 90,29,0,"0,15 ","0,09","R$5,04 ","100,00%"
Departamento Estadual de Transito / 0001-16,Coluna Brasil,26/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
Departamento Estadual de Transito / 0001-16,JC Online,26/08/2024,8,480 x 360v,108,0,"3,11 ","1,866","R$28,80 ","82,00%"
Departamento Estadual de Transito / 0001-16,Portal NE10,26/08/2024,8,300 x 250,9,0,"0,05 ","0,03","R$5,04 ","55,56%"
Departamento Estadual de Transito / 0001-16,Portal NE10,26/08/2024,8,320 x 50,3,0,"0,02 ","0,012","R$5,04 ","66,67%"
Departamento Estadual de Transito / 0001-16,Rádio Jornal,26/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
Departamento Estadual de Transito / 0001-16,Rádio Jornal,26/08/2024,8,320 x 50,36,0,"0,18 ","0,108","R$5,04 ","97,22%"
Departamento Estadual de Transito / 0001-16,Rádio Jornal,26/08/2024,8,320 x 50,205,0,"1,03 ","0,618","R$5,04 ","100,00%"
Departamento Estadual de Transito / 0001-16,Receita da Boa,26/08/2024,8,300 x 250,103,0,"0,52 ","0,312","R$5,04 ","62,14%"
Departamento Estadual de Transito / 0001-16,Receita da Boa,26/08/2024,8,320 x 50,4800,2,"24,19 ","14,514","R$5,04 ","53,02%"
Departamento Estadual de Transito / 0001-16,Receita da Boa,26/08/2024,8,320 x 50,7637,6,"38,48 ","23,088","R$5,04 ","93,36%"
Departamento Estadual de Transito / 0001-16,TV Jornal,26/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
Departamento Estadual de Transito / 0001-16,TV Jornal,26/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","0,00%"
Departamento Estadual de Transito / 0001-16,TV Jornal,26/08/2024,8,320 x 50,11,0,"0,06 ","0,036","R$5,04 ","90,91%"
Departamento Estadual de Transito / 0001-16,TV Jornal,26/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
Departamento Estadual de Transito / 0001-16,TV Jornal,26/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
Departamento Estadual de Transito / 0001-16,TV Jornal,26/08/2024,8,480 x 360v,4,0,"0,12 ","0,072","R$28,80 ","66,67%"
Departamento Estadual de Transito / 0001-16,TV Jornal,26/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","0,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,110 x 195,86,4,"0,26 ","0,156","R$3,02 ","69,77%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,480 x 360v,31,0,"0,05 ","0,03","R$1,61 ","33,33%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,480 x 361v,335,3,"1,00 ","0,6","R$2,99 ","64,85%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,640 x 480v,1,0,"0,00 ","0,0","R$3,43 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,1 x 1,20,0,"0,02 ","0,012","R$1,05 ","35,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,110 x 195,141,0,"0,13 ","0,078","R$0,90 ","98,58%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,110 x 195,3252,27,"16,57 ","9,942","R$5,10 ","60,16%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,110 x 195,1378,3,"1,91 ","1,146","R$1,38 ","82,08%"
DoubleClick Ad Exchange (AdX),Interior,26/08/2024,8,110 x 195,15973,508,"82,08 ","49,248","R$5,14 ","64,65%"
DoubleClick Ad Exchange (AdX),Interior,26/08/2024,8,480 x 360v,3,0,"0,00 ","0,0","R$1,61 ","100,00%"
DoubleClick Ad Exchange (AdX),Interior,26/08/2024,8,1 x 1,122,1,"0,35 ","0,21","R$2,87 ","46,72%"
DoubleClick Ad Exchange (AdX),Interior,26/08/2024,8,110 x 195,3218,77,"19,92 ","11,952","R$6,19 ","85,03%"
DoubleClick Ad Exchange (AdX),Interior,26/08/2024,8,110 x 195,51,2,"0,19 ","0,114","R$3,79 ","56,86%"
DoubleClick Ad Exchange (AdX),Interior,26/08/2024,8,110 x 195,45,0,"0,27 ","0,162","R$6,03 ","97,78%"
DoubleClick Ad Exchange (AdX),Interior,26/08/2024,8,640 x 480v,1,0,"0,00 ","0,0","R$1,13 ","0,00%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,110 x 195,38749,311,"142,08 ","85,248","R$3,67 ","80,04%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$1,03 ","50,00%"
DoubleClick Ad Exchange (AdX),Coluna Meu Pet,26/08/2024,8,110 x 195,4,0,"0,00 ","0,0","R$0,38 ","75,00%"
DoubleClick Ad Exchange (AdX),Coluna Meu Pet,26/08/2024,8,110 x 195,7,0,"0,00 ","0,0","R$0,60 ","85,71%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,110 x 195,3,0,"0,00 ","0,0","R$0,64 ","100,00%"
DoubleClick Ad Exchange (AdX),Coluna Vida Fit,26/08/2024,8,110 x 195,1026,32,"19,25 ","11,55","R$18,77 ","76,17%"
DoubleClick Ad Exchange (AdX),Coluna Vida Fit,26/08/2024,8,110 x 195,3195,30,"11,32 ","6,792","R$3,54 ","95,56%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,110 x 195,47,1,"0,25 ","0,15","R$5,27 ","70,21%"
DoubleClick Ad Exchange (AdX),Coluna Cultura,26/08/2024,8,110 x 195,99,0,"0,14 ","0,084","R$1,46 ","89,90%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,1 x 1,38025,240,"78,03 ","46,818","R$2,05 ","36,29%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,110 x 195,8693,46,"23,27 ","13,962","R$2,68 ","92,83%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,110 x 195,91,0,"0,12 ","0,072","R$1,27 ","62,64%"
DoubleClick Ad Exchange (AdX),Social 1,26/08/2024,8,110 x 195,269496,2131,"455,72 ","273,432","R$1,69 ","63,03%"
DoubleClick Ad Exchange (AdX),Social 1,26/08/2024,8,480 x 360v,1,0,"0,00 ","0,0","R$0,04 ","100,00%"
DoubleClick Ad Exchange (AdX),Social 1,26/08/2024,8,1 x 1,156472,1201,"401,02 ","240,612","R$2,56 ","35,28%"
DoubleClick Ad Exchange (AdX),Social 1,26/08/2024,8,110 x 195,192365,1533,"545,36 ","327,216","R$2,84 ","87,30%"
DoubleClick Ad Exchange (AdX),Social 1,26/08/2024,8,110 x 195,18,0,"0,12 ","0,072","R$6,87 ","94,44%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,26/08/2024,8,110 x 195,10384,124,"34,71 ","20,826","R$3,34 ","79,86%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,26/08/2024,8,480 x 360v,1,0,"0,00 ","0,0","R$0,07 ","0,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,26/08/2024,8,480 x 361v,2,0,"0,00 ","0,0","R$2,14 ","50,00%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,26/08/2024,8,1 x 1,90,0,"0,27 ","0,162","R$2,98 ","45,56%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,26/08/2024,8,110 x 195,51,0,"0,11 ","0,066","R$2,23 ","68,63%"
DoubleClick Ad Exchange (AdX),Blog do Torcedor,26/08/2024,8,110 x 195,4,0,"0,01 ","0,006","R$2,61 ","100,00%"
DoubleClick Ad Exchange (AdX),Coluna Brasil,26/08/2024,8,110 x 195,31,1,"0,26 ","0,156","R$8,34 ","74,19%"
DoubleClick Ad Exchange (AdX),Coluna Brasil,26/08/2024,8,110 x 195,84,0,"0,34 ","0,204","R$4,00 ","83,33%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,110 x 195,30,0,"0,14 ","0,084","R$4,70 ","80,00%"
DoubleClick Ad Exchange (AdX),Coluna Economia,26/08/2024,8,110 x 195,214,0,"0,48 ","0,288","R$2,26 ","91,59%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,110 x 195,1,0,"0,00 ","0,0","R$0,47 ","100,00%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,110 x 195,64,2,"0,98 ","0,588","R$15,27 ","62,50%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,110 x 195,78,1,"0,26 ","0,156","R$3,38 ","89,74%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,110 x 195,186,4,"1,09 ","0,654","R$5,88 ","64,25%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$1,91 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,110 x 195,98,0,"0,13 ","0,078","R$1,29 ","96,94%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,110 x 195,4,0,"0,01 ","0,006","R$1,90 ","50,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,110 x 195,869,0,"1,61 ","0,966","R$1,85 ","54,26%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,480 x 360v,1017,0,"1,32 ","0,792","R$1,30 ","7,06%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,480 x 361v,1518,0,"1,62 ","0,972","R$1,07 ","6,66%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,Native,12,0,"0,01 ","0,006","R$0,83 ","25,00%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,1 x 1,392,6,"1,35 ","0,81","R$3,45 ","27,81%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,110 x 195,119,1,"0,75 ","0,45","R$6,29 ","81,51%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,110 x 195,12898,13,"11,04 ","6,624","R$0,86 ","98,36%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,480 x 360v,344,4,"1,01 ","0,606","R$2,94 ","80,29%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,480 x 361v,650,10,"0,90 ","0,54","R$1,39 ","62,48%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,110 x 195,3503,6,"5,81 ","3,486","R$1,66 ","99,06%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,300 x 250,62988,155,"30,09 ","18,054","R$0,48 ","79,19%"
DoubleClick Ad Exchange (AdX),Rádio Jornal,26/08/2024,8,320 x 50,36,0,"0,01 ","0,006","R$0,31 ","41,67%"
DoubleClick Ad Exchange (AdX),Receita da Boa,26/08/2024,8,110 x 195,52459,757,"292,85 ","175,71","R$5,58 ","65,98%"
DoubleClick Ad Exchange (AdX),Receita da Boa,26/08/2024,8,110 x 195,27104,197,"88,01 ","52,806","R$3,25 ","91,36%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,110 x 195,795,7,"2,76 ","1,656","R$3,47 ","54,53%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,480 x 360v,3,1,"0,00 ","0,0","R$1,25 ","33,33%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,480 x 361v,5,0,"0,01 ","0,006","R$1,32 ","60,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,640 x 480v,60,1,"0,06 ","0,036","R$0,94 ","53,57%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,Native,4,0,"0,00 ","0,0","R$0,11 ","0,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,1 x 1,29,0,"0,10 ","0,06","R$3,58 ","27,59%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,110 x 195,376,4,"1,97 ","1,182","R$5,25 ","85,37%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,110 x 195,2693,10,"3,36 ","2,016","R$1,25 ","95,62%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,480 x 360v,62,0,"0,17 ","0,102","R$2,72 ","79,03%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,480 x 361v,68,1,"0,17 ","0,102","R$2,49 ","87,50%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,110 x 195,329,0,"0,57 ","0,342","R$1,73 ","96,96%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,110 x 195,9,2,"0,26 ","0,156","R$29,24 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,110 x 195,11,0,"0,03 ","0,018","R$2,54 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,480 x 361v,1,0,"0,00 ","0,0","R$0,46 ","100,00%"
DoubleClick Ad Exchange (AdX),Portal NE10,26/08/2024,8,640 x 480v,5,0,"0,00 ","0,0","R$0,14 ","80,00%"
DoubleClick Ad Exchange (AdX),JC Online,26/08/2024,8,640 x 480v,2,0,"0,00 ","0,0","R$0,07 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,480 x 360v,2,0,"0,00 ","0,0","R$2,46 ","50,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,480 x 361v,1,0,"0,00 ","0,0","R$3,05 ","100,00%"
DoubleClick Ad Exchange (AdX),TV Jornal,26/08/2024,8,640 x 480v,36,0,"0,09 ","0,054","R$2,58 ","80,56%"
E-Quadrat Communications GmbH,Portal NE10,26/08/2024,8,300 x 250,122,0,"0,37 ","0,222","R$3,00 ","57,38%"
E-Quadrat Communications GmbH,Portal NE10,26/08/2024,8,300 x 250,18,1,"0,05 ","0,03","R$3,00 ","38,89%"
E-Quadrat Communications GmbH,Portal NE10,26/08/2024,8,728 x 90,6,0,"0,02 ","0,012","R$3,00 ","16,67%"
E-Quadrat Communications GmbH,Portal NE10,26/08/2024,8,970 x 250,16,0,"0,05 ","0,03","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Portal NE10,26/08/2024,8,320 x 100,15,0,"0,05 ","0,03","R$3,00 ","86,67%"
E-Quadrat Communications GmbH,Portal NE10,26/08/2024,8,728 x 90,5,0,"0,02 ","0,012","R$3,00 ","40,00%"
E-Quadrat Communications GmbH,Interior,26/08/2024,8,300 x 250,4,0,"0,01 ","0,006","R$3,00 ","25,00%"
E-Quadrat Communications GmbH,Interior,26/08/2024,8,320 x 100,2944,20,"8,83 ","5,298","R$3,00 ","82,17%"
E-Quadrat Communications GmbH,JC Online,26/08/2024,8,300 x 250,29935,68,"89,81 ","53,886","R$3,00 ","57,40%"
E-Quadrat Communications GmbH,Coluna Meu Pet,26/08/2024,8,300 x 250,4,0,"0,01 ","0,006","R$3,00 ","50,00%"
E-Quadrat Communications GmbH,Coluna Vida Fit,26/08/2024,8,300 x 250,2484,5,"7,45 ","4,47","R$3,00 ","72,26%"
E-Quadrat Communications GmbH,Coluna Vida Fit,26/08/2024,8,320 x 100,3352,5,"10,06 ","6,036","R$3,00 ","96,30%"
E-Quadrat Communications GmbH,Coluna Vida Fit,26/08/2024,8,728 x 90,152,0,"0,46 ","0,276","R$3,00 ","97,37%"
E-Quadrat Communications GmbH,JC Online,26/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,JC Online,26/08/2024,8,300 x 250,35,0,"0,11 ","0,066","R$3,00 ","68,57%"
E-Quadrat Communications GmbH,Coluna Cultura,26/08/2024,8,320 x 100,14,0,"0,04 ","0,024","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Coluna Cultura,26/08/2024,8,728 x 90,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,JC Online,26/08/2024,8,320 x 100,3261,5,"9,78 ","5,868","R$3,00 ","93,28%"
E-Quadrat Communications GmbH,JC Online,26/08/2024,8,728 x 90,191,2,"0,57 ","0,342","R$3,00 ","95,79%"
E-Quadrat Communications GmbH,Portal NE10,26/08/2024,8,300 x 250,71,0,"0,21 ","0,126","R$3,00 ","38,03%"
E-Quadrat Communications GmbH,Social 1,26/08/2024,8,300 x 250,28605,54,"85,82 ","51,492","R$3,00 ","57,24%"
E-Quadrat Communications GmbH,Social 1,26/08/2024,8,728 x 90,1,0,"0,00 ","0,0","R$3,00 ","0,00%"
E-Quadrat Communications GmbH,Social 1,26/08/2024,8,320 x 100,90142,117,"270,43 ","162,258","R$3,00 ","81,57%"
E-Quadrat Communications GmbH,Social 1,26/08/2024,8,728 x 90,193,2,"0,58 ","0,348","R$3,00 ","88,08%"
E-Quadrat Communications GmbH,Blog do Torcedor,26/08/2024,8,300 x 250,4575,17,"13,73 ","8,238","R$3,00 ","58,45%"
E-Quadrat Communications GmbH,Blog do Torcedor,26/08/2024,8,320 x 100,4714,7,"14,14 ","8,484","R$3,00 ","87,72%"
E-Quadrat Communications GmbH,Blog do Torcedor,26/08/2024,8,728 x 90,762,0,"2,29 ","1,374","R$3,00 ","92,13%"
E-Quadrat Communications GmbH,Coluna Brasil,26/08/2024,8,300 x 250,13,0,"0,04 ","0,024","R$3,00 ","76,92%"
E-Quadrat Communications GmbH,Coluna Brasil,26/08/2024,8,320 x 100,6,1,"0,02 ","0,012","R$3,00 ","83,33%"
E-Quadrat Communications GmbH,Coluna Brasil,26/08/2024,8,728 x 90,8,0,"0,02 ","0,012","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,JC Online,26/08/2024,8,300 x 250,28,1,"0,08 ","0,048","R$3,00 ","57,14%"
E-Quadrat Communications GmbH,Coluna Economia,26/08/2024,8,320 x 100,8,0,"0,02 ","0,012","R$3,00 ","87,50%"
E-Quadrat Communications GmbH,Coluna Economia,26/08/2024,8,728 x 90,5,0,"0,02 ","0,012","R$3,00 ","100,00%"
E-Quadrat Communications GmbH,Portal NE10,26/08/2024,8,300 x 250,271,0,"0,81 ","0,486","R$3,00 ","59,85%"
