Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,300 x 600,4,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,970 x 250,15,0,"0,00 ","0,0","R$0,00 ","53,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,Native,27,0,"0,00 ","0,0","R$0,00 ","11,11%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,320 x 100,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,320 x 50,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,728 x 90,19,0,"0,00 ","0,0","R$0,00 ","47,37%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,970 x 90,17,0,"0,00 ","0,0","R$0,00 ","70,59%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,Native,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,300 x 250,140,1,"0,00 ","0,0","R$0,00 ","70,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,300 x 600,20,2,"0,00 ","0,0","R$0,00 ","30,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,320 x 50,225,0,"0,00 ","0,0","R$0,00 ","72,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,60 x 60,7911,2,"0,00 ","0,0","R$0,00 ","64,56%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,728 x 90,11,1,"0,00 ","0,0","R$0,00 ","36,36%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,970 x 250,2212,5,"0,00 ","0,0","R$0,00 ","67,24%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,970 x 90,3,1,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,Native,418,0,"0,00 ","0,0","R$0,00 ","43,88%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,300 x 100,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,320 x 100,34,0,"0,00 ","0,0","R$0,00 ","85,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,320 x 50,1733,1,"0,00 ","0,0","R$0,00 ","83,21%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,728 x 90,214,1,"0,00 ","0,0","R$0,00 ","86,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,970 x 90,173,1,"0,00 ","0,0","R$0,00 ","83,72%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,Native,50,0,"0,00 ","0,0","R$0,00 ","62,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,300 x 250,65,0,"0,00 ","0,0","R$0,00 ","70,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,320 x 50,330,0,"0,00 ","0,0","R$0,00 ","36,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,728 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,970 x 250,174,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,970 x 90,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,Native,330,0,"0,00 ","0,0","R$0,00 ","34,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,300 x 100,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,320 x 100,87,1,"0,00 ","0,0","R$0,00 ","88,51%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,320 x 50,67,0,"0,00 ","0,0","R$0,00 ","89,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,728 x 90,124,0,"0,00 ","0,0","R$0,00 ","104,03%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,970 x 90,78,0,"0,00 ","0,0","R$0,00 ","108,97%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,Native,83,1,"0,00 ","0,0","R$0,00 ","75,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,300 x 250,13,0,"0,00 ","0,0","R$0,00 ","53,85%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,320 x 50,58,0,"0,00 ","0,0","R$0,00 ","75,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,970 x 250,14,0,"0,00 ","0,0","R$0,00 ","64,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,Native,10,1,"0,00 ","0,0","R$0,00 ","60,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,300 x 100,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,320 x 100,74,0,"0,00 ","0,0","R$0,00 ","90,54%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,320 x 50,44,0,"0,00 ","0,0","R$0,00 ","93,18%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,Native,27,0,"0,00 ","0,0","R$0,00 ","70,37%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Interior,30/09/2024,9,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,300 x 250,17,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,1 x 1,4566,0,"0,00 ","0,0","R$0,00 ","65,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,300 x 250,391,0,"0,00 ","0,0","R$0,00 ","58,06%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,300 x 600,224,1,"0,00 ","0,0","R$0,00 ","93,30%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,320 x 50,1770,2,"0,00 ","0,0","R$0,00 ","86,93%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,728 x 90,105,0,"0,00 ","0,0","R$0,00 ","81,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,970 x 250,3498,1,"0,00 ","0,0","R$0,00 ","77,04%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,970 x 90,74,0,"0,00 ","0,0","R$0,00 ","89,19%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,Native,1894,2,"0,00 ","0,0","R$0,00 ","43,19%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,970 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,1 x 1,20,0,"0,00 ","0,0","R$0,00 ","35,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,300 x 100,21,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,320 x 100,286,1,"0,00 ","0,0","R$0,00 ","98,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,320 x 50,347,0,"0,00 ","0,0","R$0,00 ","96,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,728 x 90,3945,0,"0,00 ","0,0","R$0,00 ","95,84%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,970 x 90,2726,0,"0,00 ","0,0","R$0,00 ","97,43%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,Native,188,2,"0,00 ","0,0","R$0,00 ","93,62%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,300 x 250,6,0,"0,00 ","0,0","R$0,00 ","16,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,320 x 50,10,0,"0,00 ","0,0","R$0,00 ","70,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,300 x 250,16461,15,"0,00 ","0,0","R$0,00 ","47,53%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,300 x 600,47,0,"0,00 ","0,0","R$0,00 ","0,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,320 x 50,6305,2,"0,00 ","0,0","R$0,00 ","27,86%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,728 x 90,47,0,"0,00 ","0,0","R$0,00 ","34,04%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,970 x 250,784,1,"0,00 ","0,0","R$0,00 ","56,83%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,970 x 90,44,0,"0,00 ","0,0","R$0,00 ","29,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,Native,4879,4,"0,00 ","0,0","R$0,00 ","36,02%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,300 x 100,1354,1,"0,00 ","0,0","R$0,00 ","67,95%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,320 x 100,17851,8,"0,00 ","0,0","R$0,00 ","69,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,320 x 50,8978,4,"0,00 ","0,0","R$0,00 ","69,57%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,728 x 90,1898,1,"0,00 ","0,0","R$0,00 ","87,60%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,970 x 90,1300,1,"0,00 ","0,0","R$0,00 ","86,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,Native,8595,12,"0,00 ","0,0","R$0,00 ","63,55%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,300 x 250,114,7,"0,00 ","0,0","R$0,00 ","98,25%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Social 1,30/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,300 x 100,24,0,"0,00 ","0,0","R$0,00 ","91,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,300 x 250,85,0,"0,00 ","0,0","R$0,00 ","48,24%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,300 x 600,26,0,"0,00 ","0,0","R$0,00 ","80,77%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,320 x 100,325,0,"0,00 ","0,0","R$0,00 ","83,69%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,320 x 50,442,0,"0,00 ","0,0","R$0,00 ","52,49%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,728 x 90,1427,0,"0,00 ","0,0","R$0,00 ","89,07%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,970 x 250,1472,0,"0,00 ","0,0","R$0,00 ","57,47%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,970 x 90,1077,0,"0,00 ","0,0","R$0,00 ","86,63%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,Native,211,0,"0,00 ","0,0","R$0,00 ","40,28%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,728 x 90,20,0,"0,00 ","0,0","R$0,00 ","105,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Blog do Torcedor,30/09/2024,9,970 x 90,13,0,"0,00 ","0,0","R$0,00 ","92,31%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","85,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,300 x 250,96,2,"0,00 ","0,0","R$0,00 ","101,04%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,JC Online,30/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,Native,45,0,"0,00 ","0,0","R$0,00 ","8,89%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,320 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,728 x 90,18,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,30/09/2024,9,970 x 90,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,300 x 250,421,0,"0,00 ","0,0","R$0,00 ","80,29%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","66,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,320 x 50,430,0,"0,00 ","0,0","R$0,00 ","81,12%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,970 x 250,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,Native,173,1,"0,00 ","0,0","R$0,00 ","54,34%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,320 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,320 x 50,295,0,"0,00 ","0,0","R$0,00 ","99,32%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,728 x 90,72,0,"0,00 ","0,0","R$0,00 ","98,61%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,300 x 600,152,0,"0,00 ","0,0","R$0,00 ","99,34%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,320 x 50,725,0,"0,00 ","0,0","R$0,00 ","102,76%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,Native,107,1,"0,00 ","0,0","R$0,00 ","98,13%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,300 x 100,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,320 x 100,14,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,320 x 50,407,0,"0,00 ","0,0","R$0,00 ","98,28%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,728 x 90,87,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,Native,6,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,300 x 250,566,0,"0,00 ","0,0","R$0,00 ","88,34%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Rádio Jornal,30/09/2024,9,320 x 50,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,300 x 250,833,0,"0,00 ","0,0","R$0,00 ","40,46%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,320 x 50,4857,4,"0,00 ","0,0","R$0,00 ","55,90%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,728 x 90,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,970 x 250,246,2,"0,00 ","0,0","R$0,00 ","79,27%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,Native,1211,4,"0,00 ","0,0","R$0,00 ","45,66%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,300 x 100,392,0,"0,00 ","0,0","R$0,00 ","96,68%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,320 x 100,3544,5,"0,00 ","0,0","R$0,00 ","96,61%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,320 x 50,2524,5,"0,00 ","0,0","R$0,00 ","96,71%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,728 x 90,712,0,"0,00 ","0,0","R$0,00 ","94,52%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,970 x 90,265,0,"0,00 ","0,0","R$0,00 ","92,45%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,Native,1218,7,"0,00 ","0,0","R$0,00 ","94,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,300 x 250,12,0,"0,00 ","0,0","R$0,00 ","25,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,Receita da Boa,30/09/2024,9,300 x 250,4,1,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,300 x 250,41,0,"0,00 ","0,0","R$0,00 ","73,17%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,300 x 600,5,0,"0,00 ","0,0","R$0,00 ","20,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,320 x 50,178,0,"0,00 ","0,0","R$0,00 ","50,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,970 x 250,6,0,"0,00 ","0,0","R$0,00 ","16,67%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,Native,137,0,"0,00 ","0,0","R$0,00 ","46,72%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,320 x 100,19,0,"0,00 ","0,0","R$0,00 ","68,42%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,728 x 90,131,1,"0,00 ","0,0","R$0,00 ","99,24%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,970 x 90,40,0,"0,00 ","0,0","R$0,00 ","92,50%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
( Projeto SJCC) CAMPANHA INSTITUCIONAL RECIFE,TV Jornal,30/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,30/09/2024,9,970 x 250,83,0,"0,74 ","0,444","R$8,89 ","60,24%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,30/09/2024,9,970 x 250,6,0,"0,05 ","0,03","R$8,89 ","66,67%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Interior,30/09/2024,9,970 x 250,151,0,"1,34 ","0,804","R$8,89 ","45,70%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Interior,30/09/2024,9,970 x 250,30,0,"0,27 ","0,162","R$8,89 ","40,00%"
