Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
AppNexus,Portal NE10,12/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
AppNexus,Rádio Jornal,12/09/2024,9,1 x 1,846,0,"0,30 ","0,18","R$0,36 ","92,20%"
AppNexus,Rádio Jornal,12/09/2024,9,Native,4,0,"0,01 ","0,006","R$2,38 ","50,00%"
AppNexus,Rádio Jornal,12/09/2024,9,1 x 1,34,0,"0,04 ","0,024","R$1,08 ","94,12%"
AppNexus,Rádio Jornal,12/09/2024,9,1 x 1,450,0,"0,16 ","0,096","R$0,36 ","98,67%"
AppNexus,Receita da Boa,12/09/2024,9,1 x 1,50365,0,"44,57 ","26,742","R$0,88 ","51,30%"
AppNexus,Receita da Boa,12/09/2024,9,1 x 1,55838,0,"58,04 ","34,824","R$1,04 ","88,62%"
AppNexus,TV Jornal,12/09/2024,9,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
BRF S.A. / 0304-68,Portal NE10,12/09/2024,9,480 x 361v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,Portal NE10,12/09/2024,9,640 x 480v,1,0,"0,02 ","0,012","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,12/09/2024,9,480 x 360v,4,2,"0,10 ","0,06","R$24,00 ","100,00%"
BRF S.A. / 0304-68,TV Jornal,12/09/2024,9,480 x 361v,4,0,"0,10 ","0,06","R$24,00 ","33,33%"
BRF S.A. / 0304-68,TV Jornal,12/09/2024,9,640 x 480v,35,0,"0,84 ","0,504","R$24,00 ","47,06%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,12/09/2024,9,300 x 100,4,0,"0,02 ","0,012","R$5,00 ","75,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,12/09/2024,9,300 x 50,5,0,"0,03 ","0,018","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,12/09/2024,9,320 x 100,2,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior,12/09/2024,9,320 x 50,17,0,"0,09 ","0,054","R$5,00 ","88,24%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Interior - Coluna Edicase,12/09/2024,9,320 x 100,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,JC Online,12/09/2024,9,300 x 250,8,0,"0,04 ","0,024","R$5,00 ","87,50%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,JC Online,12/09/2024,9,320 x 50,23,0,"0,12 ","0,072","R$5,00 ","69,57%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,JC Online,12/09/2024,9,300 x 100,10,0,"0,05 ","0,03","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,JC Online,12/09/2024,9,320 x 100,2,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,JC Online,12/09/2024,9,320 x 50,9,0,"0,05 ","0,03","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,JC Online,12/09/2024,9,728 x 90,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,12/09/2024,9,300 x 250,9,0,"0,05 ","0,03","R$5,00 ","66,67%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,12/09/2024,9,320 x 50,4,0,"0,02 ","0,012","R$5,00 ","75,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,12/09/2024,9,300 x 100,1965,1,"9,83 ","5,898","R$5,00 ","88,30%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,12/09/2024,9,300 x 50,402,0,"2,01 ","1,206","R$5,00 ","86,32%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,12/09/2024,9,320 x 100,425,0,"2,13 ","1,278","R$5,00 ","86,35%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,12/09/2024,9,320 x 50,2095,0,"10,48 ","6,288","R$5,00 ","87,45%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,12/09/2024,9,728 x 90,47,0,"0,24 ","0,144","R$5,00 ","78,72%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Social 1,12/09/2024,9,970 x 90,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Blog do Torcedor,12/09/2024,9,300 x 100,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Blog do Torcedor,12/09/2024,9,320 x 100,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Blog do Torcedor,12/09/2024,9,320 x 50,2,0,"0,01 ","0,006","R$5,00 ","0,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,12/09/2024,9,300 x 250,112,0,"0,56 ","0,336","R$5,00 ","64,29%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,12/09/2024,9,320 x 50,1222,1,"6,11 ","3,666","R$5,00 ","59,25%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,12/09/2024,9,300 x 100,523,2,"2,62 ","1,572","R$5,00 ","95,41%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,12/09/2024,9,300 x 50,74,0,"0,37 ","0,222","R$5,00 ","95,95%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,12/09/2024,9,320 x 100,82,0,"0,41 ","0,246","R$5,00 ","95,12%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,12/09/2024,9,320 x 50,103,0,"0,52 ","0,312","R$5,00 ","92,23%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,12/09/2024,9,728 x 90,6,0,"0,03 ","0,018","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,12/09/2024,9,970 x 90,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,Receita da Boa,12/09/2024,9,300 x 250,654,5,"3,27 ","1,962","R$5,00 ","89,14%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,TV Jornal,12/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
CAFE FAZENDA SERTAOZINHO LTDA/000182,TV Jornal,12/09/2024,9,320 x 50,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Interior,12/09/2024,9,480 x 360v,6,0,"0,19 ","0,114","R$32,40 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,12/09/2024,9,480 x 360v,1,0,"0,03 ","0,018","R$32,40 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Portal NE10,12/09/2024,9,480 x 360v,2,0,"0,06 ","0,036","R$32,40 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Social 1,12/09/2024,9,480 x 360v,6,0,"0,19 ","0,114","R$32,40 ","83,33%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,Blog do Torcedor,12/09/2024,9,480 x 360v,2,0,"0,06 ","0,036","R$32,40 ","100,00%"
CDHU - Companhia de Desenvolvimento Habitacional e Urbano do Estado de São Paulo/0001-09,JC Online,12/09/2024,9,480 x 360v,24,0,"0,78 ","0,468","R$32,40 ","91,67%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Portal NE10,12/09/2024,9,480 x 361v,4,0,"0,13 ","0,078","R$33,00 ","25,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Interior,12/09/2024,9,480 x 360v,1,0,"0,03 ","0,018","R$33,00 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Social 1,12/09/2024,9,480 x 360v,193,1,"6,37 ","3,822","R$33,00 ","46,32%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,JC Online,12/09/2024,9,480 x 360v,4,0,"0,13 ","0,078","R$33,00 ","100,00%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,12/09/2024,9,480 x 360v,125,0,"4,13 ","2,478","R$33,00 ","16,53%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,Rádio Jornal,12/09/2024,9,480 x 361v,498,0,"16,43 ","9,858","R$33,00 ","9,20%"
CENCOSUD BRASIL COMERCIAL S.A/0382-15,TV Jornal,12/09/2024,9,480 x 361v,2,0,"0,07 ","0,042","R$33,00 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,12/09/2024,9,300 x 600,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,12/09/2024,9,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,12/09/2024,9,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,12/09/2024,9,300 x 600,5,0,"0,02 ","0,012","R$3,90 ","80,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,12/09/2024,9,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,12/09/2024,9,970 x 250,4,0,"0,02 ","0,012","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,12/09/2024,9,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,12/09/2024,9,728 x 90,189,0,"0,74 ","0,444","R$3,90 ","99,47%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,12/09/2024,9,970 x 90,58,0,"0,23 ","0,138","R$3,90 ","96,55%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,12/09/2024,9,300 x 600,12,0,"0,05 ","0,03","R$3,90 ","91,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,12/09/2024,9,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,12/09/2024,9,970 x 250,12,0,"0,05 ","0,03","R$3,90 ","58,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,12/09/2024,9,970 x 90,4,0,"0,02 ","0,012","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,12/09/2024,9,728 x 90,114,1,"0,44 ","0,264","R$3,90 ","85,96%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,12/09/2024,9,970 x 90,14,0,"0,05 ","0,03","R$3,90 ","71,43%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,12/09/2024,9,728 x 90,19,0,"0,07 ","0,042","R$3,90 ","63,16%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,12/09/2024,9,970 x 250,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,12/09/2024,9,970 x 90,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,12/09/2024,9,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,12/09/2024,9,970 x 250,4,0,"0,02 ","0,012","R$3,90 ","75,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,12/09/2024,9,728 x 90,49,0,"0,19 ","0,114","R$3,90 ","95,92%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,12/09/2024,9,970 x 90,10,0,"0,04 ","0,024","R$3,90 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Portal NE10,12/09/2024,9,Native,35,0,"0,00 ","0,0","R$0,00 ","45,71%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Portal NE10,12/09/2024,9,Native,15,0,"0,00 ","0,0","R$0,00 ","73,33%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior,12/09/2024,9,Native,1339,4,"4,00 ","2,4","R$2,99 ","23,02%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior,12/09/2024,9,Native,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior - Coluna Edicase,12/09/2024,9,Native,14,0,"0,00 ","0,0","R$0,00 ","21,43%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Interior - Coluna Edicase,12/09/2024,9,Native,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,12/09/2024,9,Native,5544,2,"2,00 ","1,2","R$0,36 ","56,57%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,12/09/2024,9,Native,149,0,"0,00 ","0,0","R$0,00 ","95,30%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Portal NE10,12/09/2024,9,Native,59,0,"0,00 ","0,0","R$0,00 ","57,63%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Social 1,12/09/2024,9,Native,6651,6,"6,00 ","3,6","R$0,90 ","46,05%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Social 1,12/09/2024,9,Native,3728,6,"6,00 ","3,6","R$1,61 ","81,14%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Blog do Torcedor,12/09/2024,9,Native,2795,0,"0,00 ","0,0","R$0,00 ","21,68%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,JC Online,12/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Portal NE10,12/09/2024,9,Native,22,0,"0,00 ","0,0","R$0,00 ","22,73%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,12/09/2024,9,Native,803,0,"0,00 ","0,0","R$0,00 ","62,05%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,12/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,12/09/2024,9,Native,23,0,"0,00 ","0,0","R$0,00 ","91,30%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Rádio Jornal,12/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,12/09/2024,9,Native,1673,1,"1,00 ","0,6","R$0,60 ","48,66%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,Receita da Boa,12/09/2024,9,Native,26,0,"0,00 ","0,0","R$0,00 ","84,62%"
COMITE PARAOLIMPICO BRASILEIRO/0001-44,TV Jornal,12/09/2024,9,Native,105,0,"0,00 ","0,0","R$0,00 ","39,05%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,12/09/2024,9,320 x 50,3,0,"0,03 ","0,018","R$8,80 ","66,67%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,12/09/2024,9,300 x 50,63,0,"0,55 ","0,33","R$8,80 ","92,06%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,12/09/2024,9,320 x 100,52,0,"0,46 ","0,276","R$8,80 ","101,92%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Interior,12/09/2024,9,320 x 50,327,1,"2,88 ","1,728","R$8,80 ","95,41%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,12/09/2024,9,300 x 50,6,0,"0,05 ","0,03","R$8,80 ","33,33%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,12/09/2024,9,320 x 50,60,0,"0,53 ","0,318","R$8,80 ","68,33%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,12/09/2024,9,300 x 50,187,0,"1,65 ","0,99","R$8,80 ","97,33%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,12/09/2024,9,320 x 100,161,0,"1,42 ","0,852","R$8,80 ","94,41%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,12/09/2024,9,320 x 50,992,1,"8,73 ","5,238","R$8,80 ","96,88%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,JC Online,12/09/2024,9,728 x 90,2,0,"0,02 ","0,012","R$8,80 ","50,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,12/09/2024,9,320 x 50,80,0,"0,70 ","0,42","R$8,80 ","65,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,12/09/2024,9,300 x 50,1474,0,"12,97 ","7,782","R$8,80 ","89,96%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,12/09/2024,9,320 x 100,1478,2,"13,01 ","7,806","R$8,80 ","89,92%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,12/09/2024,9,320 x 50,8569,15,"75,41 ","45,246","R$8,80 ","89,94%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Social 1,12/09/2024,9,728 x 90,89,0,"0,78 ","0,468","R$8,80 ","87,64%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,12/09/2024,9,300 x 50,10,0,"0,09 ","0,054","R$8,80 ","80,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,12/09/2024,9,320 x 100,15,0,"0,13 ","0,078","R$8,80 ","86,67%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,12/09/2024,9,320 x 50,107,0,"0,94 ","0,564","R$8,80 ","31,78%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Blog do Torcedor,12/09/2024,9,728 x 90,1,0,"0,01 ","0,006","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,12/09/2024,9,320 x 50,11,0,"0,10 ","0,06","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Rádio Jornal,12/09/2024,9,728 x 90,18,0,"0,16 ","0,096","R$8,80 ","100,00%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Receita da Boa,12/09/2024,9,320 x 50,182,0,"1,60 ","0,96","R$8,80 ","61,54%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Receita da Boa,12/09/2024,9,300 x 50,74,0,"0,65 ","0,39","R$8,80 ","95,95%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Receita da Boa,12/09/2024,9,320 x 100,113,0,"0,99 ","0,594","R$8,80 ","97,35%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,Receita da Boa,12/09/2024,9,320 x 50,406,2,"3,57 ","2,142","R$8,80 ","95,81%"
COOPERATIVA CENTRAL AURORA ALIMENTOS / 0054-29,TV Jornal,12/09/2024,9,320 x 50,7,0,"0,06 ","0,036","R$8,80 ","57,14%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Portal NE10,12/09/2024,9,728 x 90,3,0,"0,01 ","0,006","R$2,34 ","100,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Portal NE10,12/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$2,34 ","0,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Portal NE10,12/09/2024,9,320 x 50,2,0,"0,00 ","0,0","R$2,34 ","50,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Portal NE10,12/09/2024,9,728 x 90,43,0,"0,10 ","0,06","R$2,34 ","67,44%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Interior,12/09/2024,9,320 x 50,183,0,"0,43 ","0,258","R$2,34 ","23,50%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Interior,12/09/2024,9,728 x 90,1,0,"0,00 ","0,0","R$2,34 ","100,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Interior,12/09/2024,9,300 x 100,2,0,"0,00 ","0,0","R$2,34 ","100,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Interior,12/09/2024,9,320 x 100,2,0,"0,00 ","0,0","R$2,34 ","100,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Interior,12/09/2024,9,728 x 90,36,0,"0,08 ","0,048","R$2,34 ","83,33%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,JC Online,12/09/2024,9,300 x 250,6,0,"0,01 ","0,006","R$2,34 ","50,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,JC Online,12/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$2,34 ","100,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,JC Online,12/09/2024,9,728 x 90,18,0,"0,04 ","0,024","R$2,34 ","66,67%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,JC Online,12/09/2024,9,300 x 100,1,0,"0,00 ","0,0","R$2,34 ","100,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,JC Online,12/09/2024,9,320 x 100,5,0,"0,01 ","0,006","R$2,34 ","120,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,JC Online,12/09/2024,9,320 x 50,5,0,"0,01 ","0,006","R$2,34 ","100,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,JC Online,12/09/2024,9,728 x 90,582,0,"1,36 ","0,816","R$2,34 ","92,44%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Social 1,12/09/2024,9,300 x 250,530,1,"1,24 ","0,744","R$2,34 ","51,89%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Social 1,12/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$2,34 ","0,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Social 1,12/09/2024,9,728 x 90,35,0,"0,08 ","0,048","R$2,34 ","34,29%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Social 1,12/09/2024,9,300 x 100,34,0,"0,08 ","0,048","R$2,34 ","88,24%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Social 1,12/09/2024,9,320 x 100,32,0,"0,08 ","0,048","R$2,34 ","90,63%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Social 1,12/09/2024,9,320 x 50,35,0,"0,08 ","0,048","R$2,34 ","94,29%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Social 1,12/09/2024,9,728 x 90,205,0,"0,48 ","0,288","R$2,34 ","75,61%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Blog do Torcedor,12/09/2024,9,300 x 100,2,0,"0,00 ","0,0","R$2,34 ","50,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Blog do Torcedor,12/09/2024,9,320 x 100,3,0,"0,01 ","0,006","R$2,34 ","66,67%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Blog do Torcedor,12/09/2024,9,320 x 50,96,0,"0,23 ","0,138","R$2,34 ","25,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Blog do Torcedor,12/09/2024,9,728 x 90,100,0,"0,23 ","0,138","R$2,34 ","76,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Blog do Torcedor,12/09/2024,9,728 x 90,8,0,"0,02 ","0,012","R$2,34 ","87,50%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,JC Online,12/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$2,34 ","0,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Rádio Jornal,12/09/2024,9,300 x 250,11,0,"0,03 ","0,018","R$2,34 ","81,82%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Rádio Jornal,12/09/2024,9,728 x 90,24,0,"0,06 ","0,036","R$2,34 ","87,50%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Rádio Jornal,12/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$2,34 ","100,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Rádio Jornal,12/09/2024,9,728 x 90,25,0,"0,06 ","0,036","R$2,34 ","76,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Rádio Jornal,12/09/2024,9,300 x 250,47,0,"0,11 ","0,066","R$2,34 ","76,60%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Receita da Boa,12/09/2024,9,300 x 250,14,0,"0,03 ","0,018","R$2,34 ","50,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Receita da Boa,12/09/2024,9,320 x 50,304,0,"0,71 ","0,426","R$2,34 ","66,78%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Receita da Boa,12/09/2024,9,300 x 100,2,0,"0,00 ","0,0","R$2,34 ","100,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Receita da Boa,12/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$2,34 ","100,00%"
COSAN LUBRIFICANTES E ESPECIALIDADES S.A. / 0126-80,Receita da Boa,12/09/2024,9,728 x 90,102,0,"0,24 ","0,144","R$2,34 ","86,27%"
DIVCOM S/A / 0005-34,Portal NE10,12/09/2024,9,Native,19,0,"0,00 ","0,0","R$0,00 ","42,11%"
DIVCOM S/A / 0005-34,Portal NE10,12/09/2024,9,Native,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
DIVCOM S/A / 0005-34,Portal NE10,12/09/2024,9,Native,617,0,"0,00 ","0,0","R$0,00 ","71,47%"
DIVCOM S/A / 0005-34,Interior,12/09/2024,9,Native,1116,0,"0,00 ","0,0","R$0,00 ","26,43%"
DIVCOM S/A / 0005-34,Interior,12/09/2024,9,Native,5,0,"0,00 ","0,0","R$0,00 ","80,00%"
DIVCOM S/A / 0005-34,Interior - Coluna Edicase,12/09/2024,9,Native,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
DIVCOM S/A / 0005-34,JC Online,12/09/2024,9,Native,5171,3,"2,74 ","1,644","R$0,53 ","45,95%"
DIVCOM S/A / 0005-34,JC Online,12/09/2024,9,Native,862,0,"0,00 ","0,0","R$0,00 ","94,66%"
DIVCOM S/A / 0005-34,Portal NE10,12/09/2024,9,Native,43,0,"0,00 ","0,0","R$0,00 ","27,91%"
