Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Blog do Torcedor,14/07/2024,7,970 x 250,454,0,"4,04 ","2,424","R$8,89 ","72,91%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Blog do Torcedor,15/07/2024,7,970 x 250,248,0,"2,20 ","1,32","R$8,89 ","71,37%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Blog do Torcedor,16/07/2024,7,970 x 250,56,0,"0,50 ","0,3","R$8,89 ","76,79%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,JC Online,15/07/2024,7,970 x 250,3,0,"0,03 ","0,018","R$8,89 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,12/07/2024,7,970 x 250,9,0,"0,08 ","0,048","R$8,89 ","100,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,13/07/2024,7,970 x 250,3,0,"0,03 ","0,018","R$8,89 ","200,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,14/07/2024,7,970 x 250,13,0,"0,12 ","0,072","R$8,89 ","76,92%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,15/07/2024,7,970 x 250,5,0,"0,04 ","0,024","R$8,89 ","200,00%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,16/07/2024,7,970 x 250,6,0,"0,05 ","0,03","R$8,89 ","116,67%"
( Venda Direta SJCC)  UNIVERSIDADE CATOLICA DE PERNAMBUCO,Portal NE10,12/07/2024,7,970 x 250,1,0,"0,01 ","0,006","R$8,89 ","100,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,12/07/2024,7,970 x 250,23583,0,"465,76 ","279,456","R$19,75 ","68,93%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,13/07/2024,7,970 x 250,8152,0,"161,00 ","96,6","R$19,75 ","62,30%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,14/07/2024,7,970 x 250,6867,0,"135,62 ","81,372","R$19,75 ","67,79%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,15/07/2024,7,970 x 250,22475,0,"443,88 ","266,328","R$19,75 ","69,56%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,16/07/2024,7,970 x 250,14833,0,"292,95 ","175,77","R$19,75 ","71,15%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,12/07/2024,7,970 x 250,85,0,"1,68 ","1,008","R$19,75 ","94,12%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,13/07/2024,7,970 x 250,43,0,"0,85 ","0,51","R$19,75 ","93,02%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,14/07/2024,7,970 x 250,3,0,"0,06 ","0,036","R$19,75 ","66,67%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,15/07/2024,7,970 x 250,122,0,"2,41 ","1,446","R$19,75 ","84,43%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,16/07/2024,7,970 x 250,123,0,"2,43 ","1,458","R$19,75 ","87,80%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,13/07/2024,7,970 x 250,2,0,"0,04 ","0,024","R$19,75 ","0,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,14/07/2024,7,970 x 250,1,0,"0,02 ","0,012","R$19,75 ","0,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,15/07/2024,7,970 x 250,3,0,"0,06 ","0,036","R$19,75 ","33,33%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,16/07/2024,7,970 x 250,2,0,"0,04 ","0,024","R$19,75 ","0,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",Blog do Torcedor,12/07/2024,7,970 x 250,3493,0,"68,99 ","41,394","R$19,75 ","74,95%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",Blog do Torcedor,13/07/2024,7,970 x 250,2004,0,"39,58 ","23,748","R$19,75 ","66,57%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",Blog do Torcedor,14/07/2024,7,970 x 250,3816,0,"75,37 ","45,222","R$19,75 ","69,92%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",Blog do Torcedor,15/07/2024,7,970 x 250,3397,0,"67,09 ","40,254","R$19,75 ","72,92%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",Blog do Torcedor,16/07/2024,7,970 x 250,2210,0,"43,65 ","26,19","R$19,75 ","78,01%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,12/07/2024,7,970 x 250,37,0,"0,73 ","0,438","R$19,75 ","81,08%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,13/07/2024,7,970 x 250,3,0,"0,06 ","0,036","R$19,75 ","100,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,15/07/2024,7,970 x 250,5,0,"0,10 ","0,06","R$19,75 ","100,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,16/07/2024,7,970 x 250,1,0,"0,02 ","0,012","R$19,75 ","100,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,12/07/2024,7,970 x 250,5,0,"0,10 ","0,06","R$19,75 ","80,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,13/07/2024,7,970 x 250,4,0,"0,08 ","0,048","R$19,75 ","50,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,14/07/2024,7,970 x 250,1,0,"0,02 ","0,012","R$19,75 ","0,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,15/07/2024,7,970 x 250,12,0,"0,24 ","0,144","R$19,75 ","83,33%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",JC Online,16/07/2024,7,970 x 250,1,0,"0,02 ","0,012","R$19,75 ","0,00%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",Portal NE10,12/07/2024,7,970 x 250,538,0,"10,63 ","6,378","R$19,75 ","49,44%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",Portal NE10,13/07/2024,7,970 x 250,117,0,"2,31 ","1,386","R$19,75 ","81,20%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",Portal NE10,14/07/2024,7,970 x 250,155,0,"3,06 ","1,836","R$19,75 ","67,74%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",Portal NE10,15/07/2024,7,970 x 250,447,0,"8,83 ","5,298","R$19,75 ","79,19%"
"( Venda Direta SJCC) Ministério do Desenvolvimento e Assistência Social, Família e Combate e Fome",Portal NE10,16/07/2024,7,970 x 250,200,0,"3,95 ","2,37","R$19,75 ","65,50%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,12/07/2024,7,1 x 1,68,0,"0,00 ","0,0","R$0,00 ","80,88%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,12/07/2024,7,300 x 250,3,0,"0,00 ","0,0","R$0,00 ","33,33%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,12/07/2024,7,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,13/07/2024,7,1 x 1,50,0,"0,00 ","0,0","R$0,00 ","78,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,13/07/2024,7,300 x 250,8,0,"0,00 ","0,0","R$0,00 ","62,50%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,13/07/2024,7,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,12/07/2024,7,300 x 250,16,0,"0,00 ","0,0","R$0,00 ","75,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,13/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Interior,12/07/2024,7,1 x 1,20,0,"0,00 ","0,0","R$0,00 ","70,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Interior,12/07/2024,7,300 x 250,140,0,"0,00 ","0,0","R$0,00 ","62,86%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Interior,13/07/2024,7,1 x 1,60,0,"0,00 ","0,0","R$0,00 ","78,33%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Interior,13/07/2024,7,300 x 250,7,0,"0,00 ","0,0","R$0,00 ","57,14%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Interior,13/07/2024,7,1 x 1,7,0,"0,00 ","0,0","R$0,00 ","28,57%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Interior,12/07/2024,7,300 x 250,21,0,"0,00 ","0,0","R$0,00 ","76,19%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Interior,13/07/2024,7,300 x 250,10,0,"0,00 ","0,0","R$0,00 ","70,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Interior,12/07/2024,7,1 x 1,9,0,"0,00 ","0,0","R$0,00 ","66,67%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,12/07/2024,7,1 x 1,100,0,"0,00 ","0,0","R$0,00 ","61,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,12/07/2024,7,300 x 250,234,0,"0,00 ","0,0","R$0,00 ","55,13%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,13/07/2024,7,1 x 1,233,0,"0,00 ","0,0","R$0,00 ","63,52%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,13/07/2024,7,300 x 250,118,0,"0,00 ","0,0","R$0,00 ","61,02%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,12/07/2024,7,1 x 1,1570,7,"0,00 ","0,0","R$0,00 ","33,18%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,13/07/2024,7,1 x 1,1259,7,"0,00 ","0,0","R$0,00 ","35,82%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,12/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Portal NE10,13/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Social 1,12/07/2024,7,300 x 250,1114,1,"0,00 ","0,0","R$0,00 ","66,88%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Social 1,13/07/2024,7,300 x 250,1016,1,"0,00 ","0,0","R$0,00 ","73,52%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Social 1,12/07/2024,7,1 x 1,52991,205,"0,00 ","0,0","R$0,00 ","32,43%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Social 1,13/07/2024,7,1 x 1,17894,78,"0,00 ","0,0","R$0,00 ","31,87%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Blog do Torcedor,12/07/2024,7,300 x 250,150,0,"0,00 ","0,0","R$0,00 ","55,33%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Blog do Torcedor,13/07/2024,7,300 x 250,184,0,"0,00 ","0,0","R$0,00 ","74,46%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Blog do Torcedor,12/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Blog do Torcedor,13/07/2024,7,1 x 1,7,0,"0,00 ","0,0","R$0,00 ","42,86%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,12/07/2024,7,300 x 250,28,0,"0,00 ","0,0","R$0,00 ","60,71%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,JC Online,13/07/2024,7,300 x 250,17,0,"0,00 ","0,0","R$0,00 ","64,71%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,12/07/2024,7,1 x 1,6,0,"0,00 ","0,0","R$0,00 ","50,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,12/07/2024,7,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,13/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,13/07/2024,7,300 x 250,5,0,"0,00 ","0,0","R$0,00 ","40,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,12/07/2024,7,1 x 1,29,0,"0,00 ","0,0","R$0,00 ","20,69%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,13/07/2024,7,1 x 1,2,1,"0,00 ","0,0","R$0,00 ","100,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,12/07/2024,7,300 x 250,516,0,"0,00 ","0,0","R$0,00 ","75,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Rádio Jornal,13/07/2024,7,300 x 250,986,2,"0,00 ","0,0","R$0,00 ","78,90%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Receita da Boa,12/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,Receita da Boa,13/07/2024,7,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,TV Jornal,12/07/2024,7,300 x 250,65,0,"0,00 ","0,0","R$0,00 ","76,92%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,TV Jornal,13/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,TV Jornal,13/07/2024,7,300 x 250,26,0,"0,00 ","0,0","R$0,00 ","53,85%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,TV Jornal,12/07/2024,7,1 x 1,298,6,"0,00 ","0,0","R$0,00 ","39,93%"
(VENDAS DIRETAS SJCC) ATOS PRODUÇÕES ARTISTICAS LTDA,TV Jornal,13/07/2024,7,1 x 1,71,0,"0,00 ","0,0","R$0,00 ","42,25%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/07/2024,7,480 x 360v,1339,5,"0,00 ","0,0","R$0,00 ","15,46%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/07/2024,7,1 x 1,15,0,"0,32 ","0,192","R$21,42 ","60,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/07/2024,7,300 x 250,26,0,"0,56 ","0,336","R$21,42 ","73,08%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/07/2024,7,320 x 50,20,0,"0,43 ","0,258","R$21,42 ","85,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/07/2024,7,1 x 1,17,0,"0,36 ","0,216","R$21,42 ","76,47%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/07/2024,7,300 x 250,25,0,"0,54 ","0,324","R$21,42 ","72,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/07/2024,7,320 x 50,17,0,"0,36 ","0,216","R$21,42 ","64,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/07/2024,7,480 x 360v,4,0,"0,00 ","0,0","R$0,00 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/07/2024,7,1 x 1,20,0,"0,43 ","0,258","R$21,42 ","60,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/07/2024,7,300 x 250,60,0,"1,29 ","0,774","R$21,42 ","65,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/07/2024,7,320 x 50,21,0,"0,45 ","0,27","R$21,42 ","66,67%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/07/2024,7,1 x 1,19,0,"0,41 ","0,246","R$21,42 ","36,84%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/07/2024,7,300 x 250,26,0,"0,56 ","0,336","R$21,42 ","80,77%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/07/2024,7,320 x 50,22,0,"0,47 ","0,282","R$21,42 ","86,36%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/07/2024,7,480 x 360v,29,0,"0,00 ","0,0","R$0,00 ","37,93%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/07/2024,7,1 x 1,8,0,"0,17 ","0,102","R$21,42 ","25,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/07/2024,7,300 x 250,28,0,"0,60 ","0,36","R$21,42 ","60,71%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/07/2024,7,320 x 50,21,0,"0,45 ","0,27","R$21,42 ","80,95%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/07/2024,7,480 x 360v,17,0,"0,00 ","0,0","R$0,00 ","43,75%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/07/2024,7,320 x 50,28,0,"0,60 ","0,36","R$21,42 ","82,14%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/07/2024,7,320 x 50,32,0,"0,69 ","0,414","R$21,42 ","90,63%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/07/2024,7,320 x 50,57,2,"1,22 ","0,732","R$21,42 ","94,74%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/07/2024,7,320 x 50,57,0,"1,22 ","0,732","R$21,42 ","96,49%"
(Venda Direta SJCC) Armazem coral,Portal NE10,15/07/2024,7,728 x 90,1,0,"0,02 ","0,012","R$21,42 ","100,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,16/07/2024,7,320 x 50,54,0,"1,16 ","0,696","R$21,42 ","92,59%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/07/2024,7,480 x 360v,652,6,"0,00 ","0,0","R$0,00 ","83,49%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/07/2024,7,480 x 360v,282,0,"0,00 ","0,0","R$0,00 ","76,34%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/07/2024,7,480 x 360v,607,7,"0,00 ","0,0","R$0,00 ","79,90%"
(Venda Direta SJCC) Armazem coral,Portal NE10,12/07/2024,7,300 x 250,26,0,"0,56 ","0,336","R$21,42 ","50,00%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/07/2024,7,300 x 250,8,0,"0,17 ","0,102","R$21,42 ","37,50%"
(Venda Direta SJCC) Armazem coral,Portal NE10,13/07/2024,7,480 x 360v,6,0,"0,00 ","0,0","R$0,00 ","33,33%"
(Venda Direta SJCC) Armazem coral,Portal NE10,14/07/2024,7,300 x 250,11,0,"0,24 ","0,144","R$21,42 ","45,45%"
