Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,728 x 90,4,0,"0,02 ","0,012","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Vida Fit,19/08/2024,8,300 x 250,2740,4,"17,19 ","10,314","R$6,27 ","57,45%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Vida Fit,19/08/2024,8,728 x 90,14,0,"0,09 ","0,054","R$6,24 ","42,86%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Vida Fit,19/08/2024,8,970 x 250,62,1,"0,39 ","0,234","R$6,24 ","77,42%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Vida Fit,19/08/2024,8,970 x 90,14,1,"0,09 ","0,054","R$6,24 ","35,71%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Vida Fit,19/08/2024,8,300 x 100,1485,4,"9,27 ","5,562","R$6,24 ","96,43%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Vida Fit,19/08/2024,8,300 x 50,765,1,"4,84 ","2,904","R$6,32 ","96,08%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Vida Fit,19/08/2024,8,320 x 100,5269,10,"32,88 ","19,728","R$6,24 ","96,17%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Vida Fit,19/08/2024,8,320 x 50,683,0,"4,26 ","2,556","R$6,24 ","96,34%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Vida Fit,19/08/2024,8,728 x 90,518,0,"3,23 ","1,938","R$6,24 ","94,21%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Vida Fit,19/08/2024,8,970 x 90,142,0,"0,89 ","0,534","R$6,24 ","94,37%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,300 x 250,234,0,"1,46 ","0,876","R$6,24 ","72,22%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,300 x 50,1,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,728 x 90,20,0,"0,12 ","0,072","R$6,24 ","40,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,970 x 250,119,0,"0,74 ","0,444","R$6,24 ","67,23%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,970 x 90,38,0,"0,24 ","0,144","R$6,24 ","65,79%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Cultura,19/08/2024,8,300 x 100,64,0,"0,40 ","0,24","R$6,24 ","92,19%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Cultura,19/08/2024,8,300 x 50,42,0,"0,26 ","0,156","R$6,24 ","95,24%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Cultura,19/08/2024,8,320 x 100,207,1,"1,29 ","0,774","R$6,24 ","92,75%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Cultura,19/08/2024,8,320 x 50,25,0,"0,16 ","0,096","R$6,24 ","96,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Cultura,19/08/2024,8,728 x 90,793,0,"4,95 ","2,97","R$6,24 ","93,69%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Cultura,19/08/2024,8,970 x 90,311,0,"1,94 ","1,164","R$6,24 ","94,86%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,300 x 100,1130,0,"7,05 ","4,23","R$6,24 ","94,42%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,300 x 50,3578,3,"25,30 ","15,18","R$7,07 ","95,14%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,320 x 100,4515,9,"28,17 ","16,902","R$6,24 ","94,60%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,320 x 50,501,0,"3,13 ","1,878","R$6,24 ","94,61%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,728 x 90,5014,3,"31,29 ","18,774","R$6,24 ","93,92%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,970 x 90,2116,1,"13,20 ","7,92","R$6,24 ","93,81%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,300 x 250,1,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$6,24 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,300 x 250,27,0,"0,17 ","0,102","R$6,24 ","55,56%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,320 x 50,20,0,"0,12 ","0,072","R$6,24 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,300 x 250,164323,145,"1025,45 ","615,27","R$6,24 ","33,92%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,320 x 50,3252,1,"20,29 ","12,174","R$6,24 ","47,23%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,728 x 90,142,0,"0,89 ","0,534","R$6,24 ","44,37%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,970 x 250,596,0,"3,72 ","2,232","R$6,24 ","59,06%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,970 x 90,166,0,"1,04 ","0,624","R$6,24 ","54,22%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,300 x 100,47931,53,"299,09 ","179,454","R$6,24 ","75,30%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,300 x 50,33392,22,"209,74 ","125,844","R$6,28 ","75,27%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,320 x 100,219028,275,"1366,73 ","820,038","R$6,24 ","74,82%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,320 x 50,32104,19,"200,33 ","120,198","R$6,24 ","74,71%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,728 x 90,4603,15,"28,73 ","17,238","R$6,24 ","79,88%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,970 x 90,1511,0,"9,43 ","5,658","R$6,24 ","80,41%"
CAIXA ECONOMICA FEDERAL/0238-21,Social 1,19/08/2024,8,320 x 50,5,0,"0,03 ","0,018","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,300 x 100,1654,4,"10,32 ","6,192","R$6,24 ","80,41%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,300 x 250,6872,14,"42,88 ","25,728","R$6,24 ","41,84%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,300 x 50,1151,0,"7,18 ","4,308","R$6,24 ","81,15%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,320 x 100,8619,16,"53,78 ","32,268","R$6,24 ","81,15%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,320 x 50,1570,3,"9,80 ","5,88","R$6,24 ","71,46%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,728 x 90,3345,1,"20,87 ","12,522","R$6,24 ","77,31%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,970 x 250,907,1,"5,66 ","3,396","R$6,24 ","45,64%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,970 x 90,1314,0,"8,20 ","4,92","R$6,24 ","74,51%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,300 x 100,16,0,"0,10 ","0,06","R$6,24 ","93,75%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,300 x 50,54,0,"0,38 ","0,228","R$7,11 ","90,74%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,320 x 100,57,0,"0,36 ","0,216","R$6,24 ","98,25%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,320 x 50,8,0,"0,05 ","0,03","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,728 x 90,57,0,"0,36 ","0,216","R$6,24 ","92,98%"
CAIXA ECONOMICA FEDERAL/0238-21,Blog do Torcedor,19/08/2024,8,970 x 90,26,0,"0,16 ","0,096","R$6,24 ","96,15%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Brasil,19/08/2024,8,300 x 250,34,0,"0,21 ","0,126","R$6,24 ","61,76%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Brasil,19/08/2024,8,970 x 250,1,0,"0,01 ","0,006","R$6,24 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Brasil,19/08/2024,8,300 x 100,13,0,"0,08 ","0,048","R$6,24 ","92,31%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Brasil,19/08/2024,8,300 x 50,10,0,"0,06 ","0,036","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Brasil,19/08/2024,8,320 x 100,98,0,"0,61 ","0,366","R$6,24 ","98,98%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Brasil,19/08/2024,8,320 x 50,15,0,"0,09 ","0,054","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Brasil,19/08/2024,8,728 x 90,9,0,"0,06 ","0,036","R$6,24 ","88,89%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Brasil,19/08/2024,8,970 x 90,2,0,"0,01 ","0,006","R$6,24 ","50,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,300 x 250,26,0,"0,16 ","0,096","R$6,24 ","65,38%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,300 x 50,2,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,320 x 50,3,0,"0,02 ","0,012","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,728 x 90,1,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,970 x 250,17,0,"0,11 ","0,066","R$6,24 ","70,59%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,970 x 90,8,0,"0,05 ","0,03","R$6,24 ","62,50%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Economia,19/08/2024,8,300 x 100,6,0,"0,04 ","0,024","R$6,24 ","83,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Economia,19/08/2024,8,300 x 50,6,0,"0,04 ","0,024","R$6,24 ","83,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Economia,19/08/2024,8,320 x 100,22,0,"0,14 ","0,084","R$6,24 ","95,45%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Economia,19/08/2024,8,320 x 50,1,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Economia,19/08/2024,8,728 x 90,75,0,"0,47 ","0,282","R$6,24 ","88,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Coluna Economia,19/08/2024,8,970 x 90,17,0,"0,11 ","0,066","R$6,24 ","70,59%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,970 x 250,1,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,300 x 250,74,0,"0,46 ","0,276","R$6,24 ","59,46%"
CAIXA ECONOMICA FEDERAL/0238-21,JC Online,19/08/2024,8,320 x 50,17,0,"0,11 ","0,066","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,300 x 250,83,0,"0,52 ","0,312","R$6,32 ","60,24%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,320 x 50,75,0,"0,47 ","0,282","R$6,24 ","65,33%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,728 x 90,4,0,"0,02 ","0,012","R$6,24 ","25,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,970 x 250,10,0,"0,06 ","0,036","R$6,24 ","40,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,970 x 90,2,0,"0,01 ","0,006","R$6,24 ","50,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,300 x 100,2,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,300 x 50,6,0,"0,04 ","0,024","R$6,41 ","66,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,320 x 100,5,0,"0,03 ","0,018","R$6,24 ","80,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,728 x 90,26,0,"0,16 ","0,096","R$6,28 ","96,15%"
CAIXA ECONOMICA FEDERAL/0238-21,Portal NE10,19/08/2024,8,970 x 90,14,0,"0,09 ","0,054","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,300 x 250,715,2,"4,50 ","2,7","R$6,29 ","65,73%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,320 x 50,858,0,"5,35 ","3,21","R$6,24 ","73,45%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,728 x 90,18,0,"0,11 ","0,066","R$6,24 ","66,67%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,970 x 250,88,0,"0,55 ","0,33","R$6,24 ","64,77%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,970 x 90,25,0,"0,16 ","0,096","R$6,24 ","64,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,300 x 100,26,0,"0,16 ","0,096","R$6,24 ","88,46%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,300 x 50,53,0,"0,35 ","0,21","R$6,69 ","86,79%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,320 x 100,133,4,"0,83 ","0,498","R$6,24 ","87,97%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,320 x 50,11,0,"0,07 ","0,042","R$6,24 ","81,82%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,728 x 90,360,1,"2,25 ","1,35","R$6,24 ","93,89%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,970 x 90,228,0,"1,42 ","0,852","R$6,24 ","92,11%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,320 x 100,1,0,"0,01 ","0,006","R$6,24 ","0,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,320 x 50,31337,9,"195,54 ","117,324","R$6,24 ","99,47%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,300 x 100,3340,1,"20,84 ","12,504","R$6,24 ","99,22%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,300 x 50,2449,0,"15,42 ","9,252","R$6,30 ","99,06%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,320 x 100,12262,7,"76,51 ","45,906","R$6,24 ","99,34%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,320 x 50,24,0,"0,15 ","0,09","R$6,24 ","95,83%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,728 x 90,7705,4,"48,08 ","28,848","R$6,24 ","98,38%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,970 x 90,2265,1,"14,13 ","8,478","R$6,24 ","98,15%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,300 x 250,4,0,"0,02 ","0,012","R$6,24 ","75,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Rádio Jornal,19/08/2024,8,320 x 50,4,0,"0,02 ","0,012","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,19/08/2024,8,300 x 250,28272,128,"177,47 ","106,482","R$6,28 ","52,49%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,19/08/2024,8,728 x 90,15,0,"0,09 ","0,054","R$6,24 ","20,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,19/08/2024,8,970 x 250,187,0,"1,17 ","0,702","R$6,24 ","62,03%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,19/08/2024,8,970 x 90,54,0,"0,34 ","0,204","R$6,24 ","55,56%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,19/08/2024,8,300 x 100,12539,27,"78,24 ","46,944","R$6,24 ","93,55%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,19/08/2024,8,300 x 50,12207,17,"81,36 ","48,816","R$6,66 ","93,18%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,19/08/2024,8,320 x 100,55977,102,"349,30 ","209,58","R$6,24 ","92,95%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,19/08/2024,8,320 x 50,7248,6,"45,23 ","27,138","R$6,24 ","93,38%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,19/08/2024,8,728 x 90,1885,13,"11,77 ","7,062","R$6,25 ","91,62%"
CAIXA ECONOMICA FEDERAL/0238-21,Receita da Boa,19/08/2024,8,970 x 90,310,0,"1,93 ","1,158","R$6,24 ","87,42%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,300 x 100,1,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,300 x 250,1276,2,"8,10 ","4,86","R$6,35 ","62,38%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,320 x 50,535,0,"3,34 ","2,004","R$6,24 ","73,64%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,728 x 90,20,0,"0,12 ","0,072","R$6,24 ","50,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,970 x 250,83,0,"0,52 ","0,312","R$6,24 ","57,83%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,970 x 90,19,0,"0,12 ","0,072","R$6,24 ","47,37%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,300 x 100,79,0,"0,49 ","0,294","R$6,24 ","93,67%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,300 x 50,501,0,"3,61 ","2,166","R$7,20 ","90,62%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,320 x 100,276,0,"1,72 ","1,032","R$6,24 ","89,13%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,320 x 50,33,0,"0,21 ","0,126","R$6,24 ","87,88%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,728 x 90,234,0,"1,47 ","0,882","R$6,29 ","95,73%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,970 x 90,98,0,"0,61 ","0,366","R$6,24 ","94,90%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,320 x 50,665,0,"4,15 ","2,49","R$6,24 ","98,65%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,300 x 100,57,0,"0,36 ","0,216","R$6,24 ","96,49%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,300 x 50,45,0,"0,28 ","0,168","R$6,26 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,320 x 100,283,3,"1,77 ","1,062","R$6,24 ","98,59%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$6,24 ","50,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,728 x 90,3195,0,"19,94 ","11,964","R$6,24 ","99,22%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,970 x 90,921,0,"5,75 ","3,45","R$6,24 ","99,35%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,300 x 250,2,0,"0,01 ","0,006","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,TV Jornal,19/08/2024,8,320 x 50,21,0,"0,13 ","0,078","R$6,24 ","100,00%"
CAIXA ECONOMICA FEDERAL/0238-21,Interior,19/08/2024,8,320 x 50,2,0,"0,01 ","0,006","R$6,24 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,19/08/2024,8,480 x 360v,15,0,"0,40 ","0,24","R$26,50 ","66,67%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,19/08/2024,8,480 x 361v,5,0,"0,13 ","0,078","R$26,50 ","40,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,19/08/2024,8,970 x 250,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,19/08/2024,8,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Portal NE10,19/08/2024,8,480 x 360v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,19/08/2024,8,970 x 250,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,19/08/2024,8,728 x 90,11,0,"0,04 ","0,024","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,19/08/2024,8,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Interior,19/08/2024,8,480 x 360v,5,0,"0,13 ","0,078","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,19/08/2024,8,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,19/08/2024,8,970 x 250,1,0,"0,00 ","0,0","R$3,90 ","0,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,19/08/2024,8,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Coluna Vida Fit,19/08/2024,8,728 x 90,21,0,"0,08 ","0,048","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Coluna Vida Fit,19/08/2024,8,970 x 90,6,0,"0,02 ","0,012","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Coluna Cultura,19/08/2024,8,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Coluna Cultura,19/08/2024,8,970 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,19/08/2024,8,300 x 600,3,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,19/08/2024,8,728 x 90,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,19/08/2024,8,970 x 250,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,19/08/2024,8,970 x 90,3,0,"0,01 ","0,006","R$3,90 ","33,33%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,19/08/2024,8,728 x 90,51,0,"0,20 ","0,12","R$3,90 ","76,47%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,19/08/2024,8,970 x 90,14,0,"0,05 ","0,03","R$3,90 ","78,57%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Social 1,19/08/2024,8,480 x 360v,9,0,"0,24 ","0,144","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Blog do Torcedor,19/08/2024,8,728 x 90,5,0,"0,02 ","0,012","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Coluna Brasil,19/08/2024,8,970 x 250,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Coluna Brasil,19/08/2024,8,728 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,JC Online,19/08/2024,8,480 x 360v,20,0,"0,53 ","0,318","R$26,50 ","95,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,19/08/2024,8,480 x 360v,226,0,"5,99 ","3,594","R$26,50 ","12,73%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,19/08/2024,8,480 x 361v,69,0,"1,83 ","1,098","R$26,50 ","4,48%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,19/08/2024,8,480 x 360v,4,0,"0,11 ","0,066","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Rádio Jornal,19/08/2024,8,480 x 360v,2,0,"0,05 ","0,03","R$26,50 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,19/08/2024,8,970 x 250,2,0,"0,01 ","0,006","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,19/08/2024,8,970 x 90,2,0,"0,01 ","0,006","R$3,90 ","50,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,19/08/2024,8,728 x 90,36,0,"0,14 ","0,084","R$3,90 ","97,22%"
CERVEJARIA PETROPOLIS S/A / 0055-53,Receita da Boa,19/08/2024,8,970 x 90,1,0,"0,00 ","0,0","R$3,90 ","100,00%"
CERVEJARIA PETROPOLIS S/A / 0055-53,TV Jornal,19/08/2024,8,480 x 361v,1,0,"0,03 ","0,018","R$26,50 ","0,00%"
