Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
UOL Insercao,Interior,09/09/2024,9,1 x 1,115,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Interior,09/09/2024,9,1 x 1,228,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,JC Online,09/09/2024,9,1 x 1,11295,0,"0,00 ","0,0","R$0,00 ","0,03%"
UOL Insercao,JC Online,09/09/2024,9,1 x 1,5278,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Social 1,09/09/2024,9,1 x 1,35336,0,"0,00 ","0,0","R$0,00 ","0,03%"
UOL Insercao,Blog do Torcedor,09/09/2024,9,1 x 1,130,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Portal NE10,09/09/2024,9,1 x 1,18,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,09/09/2024,9,1 x 1,362,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,09/09/2024,9,1 x 1,80,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,Rádio Jornal,09/09/2024,9,1 x 1,8,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,09/09/2024,9,1 x 1,54,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,09/09/2024,9,1 x 1,25,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL Insercao,TV Jornal,09/09/2024,9,1 x 1,43,0,"0,00 ","0,0","R$0,00 ","0,00%"
VISA DO BRASIL EMPREENDIMENTOS LTDA/0001-43,JC Online,09/09/2024,9,300 x 250,53,0,"0,28 ","0,168","R$5,20 ","45,28%"
VISA DO BRASIL EMPREENDIMENTOS LTDA/0001-43,Coluna Vida Fit,09/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,20 ","100,00%"
VISA DO BRASIL EMPREENDIMENTOS LTDA/0001-43,Portal NE10,09/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,20 ","0,00%"
VISA DO BRASIL EMPREENDIMENTOS LTDA/0001-43,Social 1,09/09/2024,9,300 x 250,42,0,"0,22 ","0,132","R$5,20 ","59,52%"
VISA DO BRASIL EMPREENDIMENTOS LTDA/0001-43,Rádio Jornal,09/09/2024,9,300 x 250,18,0,"0,09 ","0,054","R$5,20 ","38,89%"
VISA DO BRASIL EMPREENDIMENTOS LTDA/0001-43,Receita da Boa,09/09/2024,9,300 x 250,4226,7,"21,98 ","13,188","R$5,20 ","59,99%"
VISA DO BRASIL EMPREENDIMENTOS LTDA/0001-43,Receita da Boa,09/09/2024,9,300 x 250,3052,17,"15,87 ","9,522","R$5,20 ","77,13%"
VISA DO BRASIL EMPREENDIMENTOS LTDA/0001-43,TV Jornal,09/09/2024,9,300 x 250,215,1,"1,12 ","0,672","R$5,20 ","57,67%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,Interior,09/09/2024,9,320 x 50,1,0,"0,00 ","0,0","R$3,15 ","100,00%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,Interior,09/09/2024,9,320 x 50,283,0,"0,89 ","0,534","R$3,15 ","90,11%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,JC Online,09/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$3,15 ","0,00%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,JC Online,09/09/2024,9,320 x 50,4,0,"0,01 ","0,006","R$3,15 ","100,00%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,Social 1,09/09/2024,9,300 x 250,4,0,"0,01 ","0,006","R$3,15 ","75,00%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,Social 1,09/09/2024,9,320 x 50,363,0,"1,14 ","0,684","R$3,15 ","94,21%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,Receita da Boa,09/09/2024,9,300 x 250,1,0,"0,00 ","0,0","R$3,15 ","100,00%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,Receita da Boa,09/09/2024,9,320 x 50,32,0,"0,10 ","0,06","R$3,15 ","53,13%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,Receita da Boa,09/09/2024,9,320 x 50,13,0,"0,04 ","0,024","R$3,15 ","100,00%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,Receita da Boa,09/09/2024,9,300 x 250,33,0,"0,10 ","0,06","R$3,15 ","87,88%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,TV Jornal,09/09/2024,9,300 x 250,48,0,"0,15 ","0,09","R$3,15 ","58,33%"
VOLKSWAGEN DO BRASIL INDUSTRIA DE VEICULOS AUTOMOTORES LTDA / 0057-04,TV Jornal,09/09/2024,9,320 x 50,71,0,"0,22 ","0,132","R$3,15 ","81,69%"
ZURICH MINAS BRASIL SEGUROS S.A./0078-00,Interior,09/09/2024,9,300 x 50,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
ZURICH MINAS BRASIL SEGUROS S.A./0078-00,Social 1,09/09/2024,9,300 x 100,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
ZURICH MINAS BRASIL SEGUROS S.A./0078-00,Social 1,09/09/2024,9,300 x 50,16,0,"0,08 ","0,048","R$5,04 ","100,00%"
ZURICH MINAS BRASIL SEGUROS S.A./0078-00,Social 1,09/09/2024,9,320 x 100,2,0,"0,01 ","0,006","R$5,04 ","100,00%"
ZURICH MINAS BRASIL SEGUROS S.A./0078-00,Social 1,09/09/2024,9,728 x 90,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
ZURICH MINAS BRASIL SEGUROS S.A./0078-00,JC Online,09/09/2024,9,480 x 360v,1,0,"0,05 ","0,03","R$50,40 ","100,00%"
ZURICH MINAS BRASIL SEGUROS S.A./0078-00,Receita da Boa,09/09/2024,9,300 x 50,3,0,"0,02 ","0,012","R$5,04 ","100,00%"
ZURICH MINAS BRASIL SEGUROS S.A./0078-00,TV Jornal,09/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$5,04 ","100,00%"
[02.421.421/0098-44] TIM S/A,Portal NE10,09/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$6,65 ","100,00%"
[02.421.421/0098-44] TIM S/A,Portal NE10,09/09/2024,9,320 x 50,4,0,"0,03 ","0,018","R$6,65 ","75,00%"
[02.421.421/0098-44] TIM S/A,Interior,09/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$6,65 ","0,00%"
[02.421.421/0098-44] TIM S/A,Interior,09/09/2024,9,320 x 50,15,0,"0,10 ","0,06","R$6,65 ","66,67%"
[02.421.421/0098-44] TIM S/A,Interior,09/09/2024,9,320 x 100,1128,4,"7,50 ","4,5","R$6,65 ","91,13%"
[02.421.421/0098-44] TIM S/A,Interior,09/09/2024,9,320 x 50,3405,7,"22,64 ","13,584","R$6,65 ","92,48%"
[02.421.421/0098-44] TIM S/A,Interior,09/09/2024,9,728 x 90,6,0,"0,04 ","0,024","R$6,65 ","66,67%"
[02.421.421/0098-44] TIM S/A,Interior,09/09/2024,9,320 x 50,1,0,"0,01 ","0,006","R$6,65 ","0,00%"
[02.421.421/0098-44] TIM S/A,JC Online,09/09/2024,9,300 x 250,217,0,"1,44 ","0,864","R$6,65 ","74,19%"
[02.421.421/0098-44] TIM S/A,JC Online,09/09/2024,9,320 x 50,195,0,"1,30 ","0,78","R$6,65 ","55,90%"
[02.421.421/0098-44] TIM S/A,JC Online,09/09/2024,9,728 x 90,2,0,"0,01 ","0,006","R$6,65 ","50,00%"
[02.421.421/0098-44] TIM S/A,JC Online,09/09/2024,9,970 x 250,1,0,"0,01 ","0,006","R$6,65 ","100,00%"
[02.421.421/0098-44] TIM S/A,JC Online,09/09/2024,9,970 x 90,3,0,"0,02 ","0,012","R$6,65 ","66,67%"
[02.421.421/0098-44] TIM S/A,Coluna Vida Fit,09/09/2024,9,320 x 50,1,0,"0,01 ","0,006","R$6,65 ","0,00%"
[02.421.421/0098-44] TIM S/A,Coluna Vida Fit,09/09/2024,9,320 x 100,31,0,"0,21 ","0,126","R$6,65 ","100,00%"
[02.421.421/0098-44] TIM S/A,Coluna Vida Fit,09/09/2024,9,320 x 50,61,1,"0,41 ","0,246","R$6,65 ","96,72%"
[02.421.421/0098-44] TIM S/A,Coluna Vida Fit,09/09/2024,9,728 x 90,4,0,"0,03 ","0,018","R$6,65 ","100,00%"
[02.421.421/0098-44] TIM S/A,JC Online,09/09/2024,9,320 x 100,351,1,"2,33 ","1,398","R$6,65 ","96,01%"
[02.421.421/0098-44] TIM S/A,JC Online,09/09/2024,9,320 x 50,818,0,"5,44 ","3,264","R$6,65 ","94,74%"
[02.421.421/0098-44] TIM S/A,Portal NE10,09/09/2024,9,300 x 250,1,0,"0,01 ","0,006","R$6,65 ","0,00%"
[02.421.421/0098-44] TIM S/A,Portal NE10,09/09/2024,9,320 x 50,1,0,"0,01 ","0,006","R$6,65 ","100,00%"
[02.421.421/0098-44] TIM S/A,Social 1,09/09/2024,9,300 x 250,488,0,"3,25 ","1,95","R$6,65 ","46,31%"
[02.421.421/0098-44] TIM S/A,Social 1,09/09/2024,9,320 x 50,165,0,"1,10 ","0,66","R$6,65 ","50,91%"
[02.421.421/0098-44] TIM S/A,Social 1,09/09/2024,9,320 x 100,7502,12,"49,89 ","29,934","R$6,65 ","88,52%"
[02.421.421/0098-44] TIM S/A,Social 1,09/09/2024,9,320 x 50,21589,20,"143,57 ","86,142","R$6,65 ","89,14%"
[02.421.421/0098-44] TIM S/A,Social 1,09/09/2024,9,728 x 90,30,1,"0,20 ","0,12","R$6,65 ","73,33%"
[02.421.421/0098-44] TIM S/A,Social 1,09/09/2024,9,970 x 90,3,0,"0,02 ","0,012","R$6,65 ","66,67%"
[02.421.421/0098-44] TIM S/A,Blog do Torcedor,09/09/2024,9,300 x 250,4,0,"0,03 ","0,018","R$6,65 ","50,00%"
[02.421.421/0098-44] TIM S/A,Blog do Torcedor,09/09/2024,9,320 x 100,3,0,"0,02 ","0,012","R$6,65 ","100,00%"
[02.421.421/0098-44] TIM S/A,Blog do Torcedor,09/09/2024,9,320 x 50,15,0,"0,10 ","0,06","R$6,65 ","66,67%"
[02.421.421/0098-44] TIM S/A,Rádio Jornal,09/09/2024,9,300 x 250,7,0,"0,05 ","0,03","R$6,65 ","100,00%"
[02.421.421/0098-44] TIM S/A,Rádio Jornal,09/09/2024,9,320 x 50,2,0,"0,01 ","0,006","R$6,65 ","100,00%"
[02.421.421/0098-44] TIM S/A,Receita da Boa,09/09/2024,9,300 x 250,11,0,"0,07 ","0,042","R$6,65 ","90,91%"
[02.421.421/0098-44] TIM S/A,Receita da Boa,09/09/2024,9,320 x 50,958,2,"6,37 ","3,822","R$6,65 ","64,09%"
[02.421.421/0098-44] TIM S/A,Receita da Boa,09/09/2024,9,320 x 100,64,0,"0,43 ","0,258","R$6,65 ","95,31%"
[02.421.421/0098-44] TIM S/A,Receita da Boa,09/09/2024,9,320 x 50,55,0,"0,37 ","0,222","R$6,65 ","90,91%"
[02.421.421/0098-44] TIM S/A,Receita da Boa,09/09/2024,9,300 x 250,8,0,"0,05 ","0,03","R$6,65 ","87,50%"
[02.421.421/0098-44] TIM S/A,TV Jornal,09/09/2024,9,300 x 250,428,1,"2,85 ","1,71","R$6,65 ","68,62%"
[02.421.421/0098-44] TIM S/A,TV Jornal,09/09/2024,9,320 x 50,601,2,"4,00 ","2,4","R$6,65 ","64,67%"
[02.421.421/0098-44] TIM S/A,TV Jornal,09/09/2024,9,320 x 50,3,0,"0,02 ","0,012","R$6,65 ","100,00%"
