Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,02/07/2024,7,300 x 250,57,0,"1,14 ","0,684","R$20,00 ","52,63%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Interior,02/07/2024,7,1 x 1,88,0,"1,76 ","1,056","R$20,00 ","70,45%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Interior,02/07/2024,7,300 x 250,544,2,"10,88 ","6,528","R$20,00 ","58,82%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Interior,02/07/2024,7,1 x 1,2,0,"0,04 ","0,024","R$20,00 ","100,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Interior,02/07/2024,7,300 x 250,259,2,"5,18 ","3,108","R$20,00 ","71,81%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,02/07/2024,7,300 x 250,4332,8,"86,64 ","51,984","R$20,00 ","63,79%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,02/07/2024,7,300 x 250,1,0,"0,02 ","0,012","R$20,00 ","0,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,02/07/2024,7,300 x 250,1,0,"0,02 ","0,012","R$20,00 ","0,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Social 1,02/07/2024,7,300 x 250,844,0,"16,88 ","10,128","R$20,00 ","69,87%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Social 1,02/07/2024,7,1 x 1,2544,17,"50,88 ","30,528","R$20,00 ","28,84%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Blog do Torcedor,02/07/2024,7,300 x 250,251,0,"5,02 ","3,012","R$20,00 ","76,10%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Blog do Torcedor,02/07/2024,7,1 x 1,10,0,"0,20 ","0,12","R$20,00 ","60,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,JC Online,02/07/2024,7,300 x 250,87,0,"1,74 ","1,044","R$20,00 ","56,32%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,02/07/2024,7,300 x 250,50,0,"1,00 ","0,6","R$20,00 ","64,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Portal NE10,02/07/2024,7,300 x 250,1,0,"0,02 ","0,012","R$20,00 ","100,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Rádio Jornal,02/07/2024,7,1 x 1,30,0,"0,60 ","0,36","R$20,00 ","50,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Rádio Jornal,02/07/2024,7,300 x 250,53,0,"1,06 ","0,636","R$20,00 ","69,81%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Rádio Jornal,02/07/2024,7,1 x 1,15,0,"0,30 ","0,18","R$20,00 ","20,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Rádio Jornal,02/07/2024,7,300 x 250,33266,48,"665,32 ","399,192","R$20,00 ","70,62%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,Rádio Jornal,02/07/2024,7,300 x 250,1,0,"0,02 ","0,012","R$20,00 ","100,00%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,TV Jornal,02/07/2024,7,1 x 1,6,0,"0,12 ","0,072","R$20,00 ","66,67%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,TV Jornal,02/07/2024,7,300 x 250,769,2,"15,38 ","9,228","R$20,00 ","63,59%"
(Vendas Diretas SJCC) CDL RECIFE SERVICOS AOS ASSOCIADOS,TV Jornal,02/07/2024,7,1 x 1,23,0,"0,46 ","0,276","R$20,00 ","36,36%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,412,1,"1,39 ","0,834","R$3,37 ","45,20%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,111,0,"0,12 ","0,072","R$1,08 ","98,20%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,1003,0,"3,26 ","1,956","R$3,25 ","66,20%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,1744,9,"2,69 ","1,614","R$1,54 ","94,84%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,120,2,"0,16 ","0,096","R$1,30 ","76,32%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,74,0,"0,18 ","0,108","R$2,46 ","77,03%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,2531,23,"1,38 ","0,828","R$0,54 ","62,54%"
Áudio (0x0),Interior,02/07/2024,7,0 x 0,300,0,"2,03 ","1,218","R$6,78 ","58,33%"
Áudio (0x0),Interior,02/07/2024,7,0 x 0,1263,2,"1,82 ","1,092","R$1,44 ","95,89%"
Áudio (0x0),Interior,02/07/2024,7,0 x 0,573,6,"0,83 ","0,498","R$1,45 ","81,03%"
Áudio (0x0),Interior,02/07/2024,7,0 x 0,43,0,"0,15 ","0,09","R$3,56 ","60,47%"
Áudio (0x0),Interior,02/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$1,82 ","100,00%"
Áudio (0x0),JC Online,02/07/2024,7,0 x 0,15339,2,"43,66 ","26,196","R$2,85 ","70,56%"
Áudio (0x0),JC Online,02/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,82 ","0,00%"
Áudio (0x0),JC Online,02/07/2024,7,0 x 0,4,0,"0,00 ","0,0","R$0,34 ","50,00%"
Áudio (0x0),JC Online,02/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$0,07 ","100,00%"
Áudio (0x0),JC Online,02/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$1,14 ","0,00%"
Áudio (0x0),JC Online,02/07/2024,7,0 x 0,17180,15,"26,76 ","16,056","R$1,56 ","96,93%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,17 ","100,00%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,20,0,"0,04 ","0,024","R$2,22 ","55,00%"
Áudio (0x0),Social 1,02/07/2024,7,0 x 0,72264,348,"143,82 ","86,292","R$1,99 ","77,17%"
Áudio (0x0),Social 1,02/07/2024,7,0 x 0,105,0,"0,20 ","0,12","R$1,91 ","0,00%"
Áudio (0x0),Social 1,02/07/2024,7,0 x 0,336,1,"0,53 ","0,318","R$1,58 ","94,94%"
Áudio (0x0),Social 1,02/07/2024,7,0 x 0,46,0,"0,03 ","0,018","R$0,69 ","76,09%"
Áudio (0x0),Blog do Torcedor,02/07/2024,7,0 x 0,2205,23,"4,83 ","2,898","R$2,19 ","67,67%"
Áudio (0x0),Blog do Torcedor,02/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$1,67 ","0,00%"
Áudio (0x0),Blog do Torcedor,02/07/2024,7,0 x 0,8179,22,"15,25 ","9,15","R$1,86 ","92,96%"
Áudio (0x0),Blog do Torcedor,02/07/2024,7,0 x 0,27,1,"0,02 ","0,012","R$0,79 ","96,30%"
Áudio (0x0),JC Online,02/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$1,15 ","0,00%"
Áudio (0x0),JC Online,02/07/2024,7,0 x 0,1078,6,"2,23 ","1,338","R$2,07 ","83,27%"
Áudio (0x0),JC Online,02/07/2024,7,0 x 0,330,0,"0,86 ","0,516","R$2,61 ","58,18%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,152,0,"0,34 ","0,204","R$2,26 ","69,08%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,225,0,"0,31 ","0,186","R$1,40 ","95,56%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,24,0,"0,01 ","0,006","R$0,61 ","68,18%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,43 ","0,00%"
Áudio (0x0),Rádio Jornal,02/07/2024,7,0 x 0,6408,4,"3,12 ","1,872","R$0,49 ","12,60%"
Áudio (0x0),Rádio Jornal,02/07/2024,7,0 x 0,248,0,"0,38 ","0,228","R$1,53 ","98,79%"
Áudio (0x0),Rádio Jornal,02/07/2024,7,0 x 0,1848,7,"2,83 ","1,698","R$1,53 ","92,45%"
Áudio (0x0),Rádio Jornal,02/07/2024,7,0 x 0,1,0,"0,00 ","0,0","R$0,99 ","100,00%"
Áudio (0x0),Rádio Jornal,02/07/2024,7,0 x 0,30,0,"0,01 ","0,006","R$0,39 ","76,67%"
Áudio (0x0),Rádio Jornal,02/07/2024,7,0 x 0,6,0,"0,01 ","0,006","R$0,84 ","66,67%"
Áudio (0x0),TV Jornal,02/07/2024,7,0 x 0,1564,10,"3,77 ","2,262","R$2,41 ","82,97%"
Áudio (0x0),TV Jornal,02/07/2024,7,0 x 0,3,0,"0,01 ","0,006","R$2,73 ","0,00%"
Áudio (0x0),TV Jornal,02/07/2024,7,0 x 0,368,1,"0,48 ","0,288","R$1,31 ","95,65%"
Áudio (0x0),TV Jornal,02/07/2024,7,0 x 0,469,2,"0,54 ","0,324","R$1,16 ","91,03%"
Áudio (0x0),TV Jornal,02/07/2024,7,0 x 0,131,1,"0,16 ","0,096","R$1,19 ","78,05%"
Áudio (0x0),Portal NE10,02/07/2024,7,0 x 0,2,0,"0,00 ","0,0","R$0,29 ","100,00%"
Áudio (0x0),TV Jornal,02/07/2024,7,0 x 0,14,0,"0,07 ","0,042","R$5,30 ","83,33%"
Amazon,Portal NE10,02/07/2024,7,1 x 1,2,0,"0,03 ","0,018","R$12,65 ","0,00%"
Amazon,Portal NE10,02/07/2024,7,1 x 1,323,0,"3,42 ","2,052","R$10,59 ","52,63%"
Amazon,Interior,02/07/2024,7,1 x 1,419,0,"3,33 ","1,998","R$7,94 ","61,81%"
Amazon,JC Online,02/07/2024,7,1 x 1,1157,0,"9,02 ","5,412","R$7,79 ","62,83%"
Amazon,Social 1,02/07/2024,7,1 x 1,9305,0,"33,55 ","20,13","R$3,61 ","67,16%"
Amazon,Blog do Torcedor,02/07/2024,7,1 x 1,205,0,"1,87 ","1,122","R$9,11 ","57,07%"
Amazon,JC Online,02/07/2024,7,1 x 1,2,0,"0,00 ","0,0","R$1,42 ","100,00%"
Amazon,Portal NE10,02/07/2024,7,1 x 1,15,0,"0,08 ","0,048","R$5,22 ","33,33%"
Amazon,Rádio Jornal,02/07/2024,7,1 x 1,21,0,"0,09 ","0,054","R$4,08 ","66,67%"
Amazon,TV Jornal,02/07/2024,7,1 x 1,28,0,"0,11 ","0,066","R$4,08 ","71,43%"
AppNexus,Portal NE10,02/07/2024,7,1 x 1,29,0,"0,01 ","0,006","R$0,32 ","55,17%"
AppNexus,Portal NE10,02/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,74 ","0,00%"
AppNexus,Portal NE10,02/07/2024,7,1 x 1,49,0,"0,05 ","0,03","R$0,94 ","83,67%"
AppNexus,Portal NE10,02/07/2024,7,1 x 1,159,0,"0,32 ","0,192","R$2,04 ","55,97%"
AppNexus,Portal NE10,02/07/2024,7,1 x 1,918,0,"1,12 ","0,672","R$1,22 ","88,78%"
AppNexus,Portal NE10,02/07/2024,7,480 x 360v,187,2,"0,34 ","0,204","R$1,82 ","78,92%"
AppNexus,Portal NE10,02/07/2024,7,1 x 1,26,0,"0,03 ","0,018","R$1,11 ","88,46%"
AppNexus,Portal NE10,02/07/2024,7,480 x 360v,435,1,"0,81 ","0,486","R$1,87 ","86,05%"
AppNexus,Interior,02/07/2024,7,1 x 1,165,0,"0,22 ","0,132","R$1,34 ","43,03%"
AppNexus,Interior,02/07/2024,7,Native,52,0,"0,07 ","0,042","R$1,33 ","34,62%"
AppNexus,Interior,02/07/2024,7,1 x 1,3049,0,"3,42 ","2,052","R$1,12 ","70,29%"
AppNexus,Interior,02/07/2024,7,480 x 360v,1206,5,"2,78 ","1,668","R$2,30 ","85,70%"
AppNexus,Interior,02/07/2024,7,1 x 1,42,0,"0,04 ","0,024","R$0,87 ","52,38%"
AppNexus,Interior,02/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,91 ","100,00%"
AppNexus,Interior,02/07/2024,7,1 x 1,3,0,"0,01 ","0,006","R$2,05 ","33,33%"
AppNexus,JC Online,02/07/2024,7,1 x 1,33504,0,"72,71 ","43,626","R$2,17 ","62,47%"
AppNexus,JC Online,02/07/2024,7,Native,2483,4,"3,42 ","2,052","R$1,38 ","39,07%"
AppNexus,JC Online,02/07/2024,7,1 x 1,4,0,"0,02 ","0,012","R$4,07 ","75,00%"
AppNexus,JC Online,02/07/2024,7,Native,7,0,"0,01 ","0,006","R$1,12 ","100,00%"
AppNexus,JC Online,02/07/2024,7,1 x 1,7,0,"0,01 ","0,006","R$0,88 ","57,14%"
AppNexus,JC Online,02/07/2024,7,480 x 360v,6,0,"0,01 ","0,006","R$1,50 ","100,00%"
AppNexus,JC Online,02/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$4,82 ","100,00%"
AppNexus,JC Online,02/07/2024,7,1 x 1,20286,0,"26,51 ","15,906","R$1,31 ","83,42%"
AppNexus,Portal NE10,02/07/2024,7,480 x 360v,4,0,"0,01 ","0,006","R$1,34 ","50,00%"
AppNexus,Portal NE10,02/07/2024,7,1 x 1,28,0,"0,03 ","0,018","R$0,90 ","53,57%"
AppNexus,Social 1,02/07/2024,7,1 x 1,3783,0,"6,29 ","3,774","R$1,66 ","66,64%"
AppNexus,Social 1,02/07/2024,7,300 x 250,49,0,"0,16 ","0,096","R$3,36 ","10,20%"
AppNexus,Social 1,02/07/2024,7,480 x 360,47,0,"0,26 ","0,156","R$5,51 ","8,51%"
AppNexus,Social 1,02/07/2024,7,Native,20,0,"0,02 ","0,012","R$1,00 ","50,00%"
AppNexus,Social 1,02/07/2024,7,1 x 1,487,0,"0,64 ","0,384","R$1,32 ","75,56%"
AppNexus,Social 1,02/07/2024,7,480 x 360v,69,0,"0,09 ","0,054","R$1,28 ","89,39%"
AppNexus,Blog do Torcedor,02/07/2024,7,1 x 1,360,0,"0,54 ","0,324","R$1,50 ","49,44%"
AppNexus,Blog do Torcedor,02/07/2024,7,Native,366,0,"0,33 ","0,198","R$0,90 ","36,07%"
AppNexus,Blog do Torcedor,02/07/2024,7,1 x 1,1841,0,"2,18 ","1,308","R$1,19 ","74,63%"
AppNexus,Blog do Torcedor,02/07/2024,7,480 x 360v,15,0,"0,02 ","0,012","R$1,39 ","92,86%"
AppNexus,JC Online,02/07/2024,7,480 x 360v,3623,6,"5,96 ","3,576","R$1,64 ","85,53%"
AppNexus,JC Online,02/07/2024,7,1 x 1,759,0,"1,45 ","0,87","R$1,91 ","54,68%"
AppNexus,JC Online,02/07/2024,7,1 x 1,8,0,"0,00 ","0,0","R$0,42 ","87,50%"
AppNexus,Portal NE10,02/07/2024,7,1 x 1,95,0,"0,16 ","0,096","R$1,73 ","54,74%"
AppNexus,Portal NE10,02/07/2024,7,Native,4,0,"0,00 ","0,0","R$0,95 ","25,00%"
AppNexus,Portal NE10,02/07/2024,7,1 x 1,107,0,"0,13 ","0,078","R$1,25 ","90,65%"
AppNexus,Portal NE10,02/07/2024,7,480 x 360v,4,0,"0,00 ","0,0","R$0,83 ","100,00%"
AppNexus,Rádio Jornal,02/07/2024,7,1 x 1,478,0,"0,52 ","0,312","R$1,08 ","58,58%"
AppNexus,Rádio Jornal,02/07/2024,7,Native,12,0,"0,01 ","0,006","R$0,85 ","16,67%"
AppNexus,Rádio Jornal,02/07/2024,7,1 x 1,100,0,"0,08 ","0,048","R$0,82 ","81,00%"
AppNexus,Rádio Jornal,02/07/2024,7,1 x 1,1773,0,"1,00 ","0,6","R$0,56 ","98,98%"
AppNexus,Rádio Jornal,02/07/2024,7,480 x 360v,5,0,"0,01 ","0,006","R$2,97 ","100,00%"
AppNexus,Rádio Jornal,02/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","0,00%"
AppNexus,TV Jornal,02/07/2024,7,1 x 1,476,0,"0,98 ","0,588","R$2,06 ","58,40%"
AppNexus,TV Jornal,02/07/2024,7,300 x 250,3,0,"0,02 ","0,012","R$6,94 ","0,00%"
AppNexus,TV Jornal,02/07/2024,7,1 x 1,161,0,"0,17 ","0,102","R$1,04 ","83,85%"
AppNexus,TV Jornal,02/07/2024,7,480 x 360v,36,1,"0,05 ","0,03","R$1,38 ","77,78%"
BRF S.A. / 0304-68,TV Jornal,02/07/2024,7,480 x 360v,1,0,"0,04 ","0,024","R$38,40 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,02/07/2024,7,1 x 1,1474,0,"0,00 ","0,0","R$0,00 ","54,48%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,02/07/2024,7,300 x 250,1627,1,"0,00 ","0,0","R$0,00 ","67,85%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,02/07/2024,7,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,Portal NE10,02/07/2024,7,300 x 250,456,0,"0,00 ","0,0","R$0,00 ","56,58%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/07/2024,7,1 x 1,394,0,"0,00 ","0,0","R$0,00 ","72,34%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/07/2024,7,300 x 250,911,3,"0,00 ","0,0","R$0,00 ","63,45%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/07/2024,7,1 x 1,18,0,"0,00 ","0,0","R$0,00 ","44,44%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/07/2024,7,300 x 250,511,1,"0,00 ","0,0","R$0,00 ","73,97%"
CAMPANHA INSTITUCIONAL CARUARU,Interior,02/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,02/07/2024,7,300 x 250,2329,2,"0,00 ","0,0","R$0,00 ","69,26%"
CAMPANHA INSTITUCIONAL CARUARU,Social 1,02/07/2024,7,1 x 1,12500,99,"0,00 ","0,0","R$0,00 ","30,95%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,02/07/2024,7,1 x 1,8,0,"0,00 ","0,0","R$0,00 ","37,50%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,02/07/2024,7,300 x 250,9327,20,"0,00 ","0,0","R$0,00 ","67,63%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,02/07/2024,7,300 x 600,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,02/07/2024,7,970 x 250,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL CARUARU,TV Jornal,02/07/2024,7,1 x 1,1357,10,"0,00 ","0,0","R$0,00 ","39,68%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,300 x 250,370,0,"0,00 ","0,0","R$0,00 ","40,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,300 x 600,3,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,320 x 50,65,0,"0,00 ","0,0","R$0,00 ","89,23%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,480 x 360v,579,2,"0,00 ","0,0","R$0,00 ","16,96%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,970 x 250,17,0,"0,00 ","0,0","R$0,00 ","70,59%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","150,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,Native,55,0,"0,00 ","0,0","R$0,00 ","56,36%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,300 x 100,35,0,"0,00 ","0,0","R$0,00 ","88,57%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,300 x 250,73,0,"0,00 ","0,0","R$0,00 ","24,66%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,320 x 100,120,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,320 x 50,32,0,"0,00 ","0,0","R$0,00 ","87,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,728 x 90,215,0,"0,00 ","0,0","R$0,00 ","91,16%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,970 x 90,132,0,"0,00 ","0,0","R$0,00 ","94,70%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,300 x 250,1354,0,"0,00 ","0,0","R$0,00 ","76,66%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,300 x 600,32,0,"0,00 ","0,0","R$0,00 ","59,38%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,320 x 50,319,0,"0,00 ","0,0","R$0,00 ","78,68%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,728 x 90,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,970 x 250,15,0,"0,00 ","0,0","R$0,00 ","93,33%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,970 x 90,6,0,"0,00 ","0,0","R$0,00 ","66,67%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,Native,211,0,"0,00 ","0,0","R$0,00 ","67,77%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,300 x 100,177,0,"0,00 ","0,0","R$0,00 ","96,05%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,300 x 250,81,0,"0,00 ","0,0","R$0,00 ","97,53%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,320 x 100,641,0,"0,00 ","0,0","R$0,00 ","93,29%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,320 x 50,97,0,"0,00 ","0,0","R$0,00 ","94,85%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,728 x 90,1399,0,"0,00 ","0,0","R$0,00 ","97,50%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,970 x 90,1685,0,"0,00 ","0,0","R$0,00 ","97,69%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,480 x 360v,134,0,"0,00 ","0,0","R$0,00 ","78,63%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,300 x 250,396,0,"0,00 ","0,0","R$0,00 ","80,05%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,480 x 360v,305,3,"0,00 ","0,0","R$0,00 ","86,87%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,300 x 250,1623,1,"0,00 ","0,0","R$0,00 ","56,50%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,300 x 600,4,0,"0,00 ","0,0","R$0,00 ","75,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,320 x 50,503,0,"0,00 ","0,0","R$0,00 ","89,56%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,728 x 90,5,0,"0,00 ","0,0","R$0,00 ","180,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,970 x 250,13,0,"0,00 ","0,0","R$0,00 ","200,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,970 x 90,8,0,"0,00 ","0,0","R$0,00 ","175,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,Native,5336,4,"0,00 ","0,0","R$0,00 ","43,16%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,300 x 100,5565,13,"0,00 ","0,0","R$0,00 ","97,12%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,320 x 100,21466,55,"0,00 ","0,0","R$0,00 ","97,27%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,320 x 50,2646,7,"0,00 ","0,0","R$0,00 ","97,39%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,728 x 90,470,0,"0,00 ","0,0","R$0,00 ","100,64%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,970 x 90,537,0,"0,00 ","0,0","R$0,00 ","99,81%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,480 x 360v,979,6,"0,00 ","0,0","R$0,00 ","84,53%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,300 x 250,4557,9,"0,00 ","0,0","R$0,00 ","71,93%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,300 x 100,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Interior,02/07/2024,7,320 x 100,8,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,Portal NE10,02/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,1 x 1,14522,0,"0,00 ","0,0","R$0,00 ","75,57%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,300 x 250,10203,11,"0,00 ","0,0","R$0,00 ","56,03%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,300 x 500,1297,0,"0,00 ","0,0","R$0,00 ","69,08%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,300 x 600,1971,1,"0,00 ","0,0","R$0,00 ","84,17%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,320 x 50,10570,11,"0,00 ","0,0","R$0,00 ","87,90%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,728 x 90,51,0,"0,00 ","0,0","R$0,00 ","35,29%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,970 x 250,133,0,"0,00 ","0,0","R$0,00 ","68,42%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,970 x 90,95,0,"0,00 ","0,0","R$0,00 ","51,58%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,Native,11776,10,"0,00 ","0,0","R$0,00 ","38,32%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,480 x 360v,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
CAMPANHA INSTITUCIONAL RECIFE,JC Online,02/07/2024,7,1 x 1,4393,42,"0,00 ","0,0","R$0,00 ","38,48%"
