Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,23/07/2024,7,320 x 100,1,0,"0,00 ","0,0","R$4,90 ","0,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,23/07/2024,7,Native,1138,0,"0,00 ","0,0","R$0,00 ","67,78%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,23/07/2024,7,320 x 50,8,0,"0,04 ","0,024","R$5,04 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,Rádio Jornal,23/07/2024,7,Native,11,0,"0,00 ","0,0","R$0,00 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,23/07/2024,7,300 x 250,148,0,"0,79 ","0,474","R$5,35 ","62,84%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,23/07/2024,7,320 x 100,12,0,"0,06 ","0,036","R$4,99 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,23/07/2024,7,320 x 50,4,0,"0,02 ","0,012","R$4,90 ","100,00%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,23/07/2024,7,Native,483,0,"0,00 ","0,0","R$0,00 ","74,12%"
SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL SENAC/0001-98,TV Jornal,23/07/2024,7,320 x 50,34,0,"0,17 ","0,102","R$4,90 ","100,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,Portal NE10,23/07/2024,7,480 x 361v,8,0,"0,40 ","0,24","R$49,60 ","85,71%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,Portal NE10,23/07/2024,7,480 x 360v,3,0,"0,15 ","0,09","R$49,60 ","100,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,Interior,23/07/2024,7,480 x 360v,1,0,"0,05 ","0,03","R$49,60 ","0,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,JC Online,23/07/2024,7,480 x 360v,7,0,"0,35 ","0,21","R$49,60 ","80,00%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,Rádio Jornal,23/07/2024,7,480 x 361v,276,0,"13,69 ","8,214","R$49,60 ","13,14%"
SILIMED INDUSTRIA DE IMPLANTES LTDA/0001-04,Rádio Jornal,23/07/2024,7,480 x 361v,2,0,"0,10 ","0,06","R$49,60 ","50,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,23/07/2024,7,480 x 360v,49,1,"2,41 ","1,446","R$49,20 ","81,25%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,23/07/2024,7,480 x 360v,62,0,"3,05 ","1,83","R$49,20 ","91,67%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Interior,23/07/2024,7,480 x 360v,10606,158,"521,82 ","313,092","R$49,20 ","87,65%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,23/07/2024,7,480 x 360v,9,0,"0,44 ","0,264","R$49,20 ","66,67%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Social 1,23/07/2024,7,480 x 360v,24,1,"1,18 ","0,708","R$49,20 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,23/07/2024,7,480 x 360v,5,0,"0,25 ","0,15","R$49,20 ","80,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,23/07/2024,7,480 x 360v,9501,152,"467,45 ","280,47","R$49,20 ","90,11%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,23/07/2024,7,480 x 360v,3,1,"0,15 ","0,09","R$49,20 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,23/07/2024,7,480 x 360v,54,1,"2,66 ","1,596","R$49,20 ","92,31%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,23/07/2024,7,480 x 360v,324,6,"15,94 ","9,564","R$49,20 ","75,72%"
Samsung Eletronica da Amazonia LTDA/0007-22,Portal NE10,23/07/2024,7,300 x 250,1,0,"0,00 ","0,0","R$4,51 ","0,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,23/07/2024,7,300 x 250,19664,17,"88,76 ","53,256","R$4,51 ","65,41%"
Samsung Eletronica da Amazonia LTDA/0007-22,Social 1,23/07/2024,7,320 x 50,122,0,"0,55 ","0,33","R$4,51 ","72,13%"
Samsung Eletronica da Amazonia LTDA/0007-22,Blog do Torcedor,23/07/2024,7,300 x 250,1186,2,"5,35 ","3,21","R$4,51 ","70,15%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,23/07/2024,7,300 x 250,49,1,"0,22 ","0,132","R$4,51 ","75,51%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,23/07/2024,7,320 x 50,40,0,"0,18 ","0,108","R$4,51 ","45,00%"
Samsung Eletronica da Amazonia LTDA/0007-22,Rádio Jornal,23/07/2024,7,320 x 50,805,2,"3,63 ","2,178","R$4,51 ","98,51%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,23/07/2024,7,300 x 250,354,1,"1,60 ","0,96","R$4,51 ","51,41%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,23/07/2024,7,320 x 50,17,0,"0,08 ","0,048","R$4,51 ","70,59%"
Samsung Eletronica da Amazonia LTDA/0007-22,TV Jornal,23/07/2024,7,320 x 50,12,0,"0,05 ","0,03","R$4,51 ","100,00%"
Seedtag,Portal NE10,23/07/2024,7,1 x 1,8,0,"0,01 ","0,006","R$1,13 ","62,50%"
Seedtag,Portal NE10,23/07/2024,7,1 x 1,118,0,"0,24 ","0,144","R$2,04 ","91,53%"
Seedtag,Interior,23/07/2024,7,1 x 1,81,0,"0,24 ","0,144","R$3,01 ","97,53%"
Seedtag,JC Online,23/07/2024,7,1 x 1,2385,0,"3,36 ","2,016","R$1,41 ","94,93%"
Seedtag,Social 1,23/07/2024,7,1 x 1,286,0,"1,05 ","0,63","R$3,67 ","90,91%"
Seedtag,Social 1,23/07/2024,7,1 x 1,71,0,"0,12 ","0,072","R$1,66 ","95,77%"
Seedtag,Blog do Torcedor,23/07/2024,7,1 x 1,40,0,"0,38 ","0,228","R$9,41 ","87,50%"
Seedtag,Blog do Torcedor,23/07/2024,7,1 x 1,6,0,"0,01 ","0,006","R$1,03 ","100,00%"
Seedtag,JC Online,23/07/2024,7,480 x 360v,5,0,"0,01 ","0,006","R$2,66 ","80,00%"
Seedtag,Portal NE10,23/07/2024,7,1 x 1,6,0,"0,01 ","0,006","R$1,95 ","100,00%"
Seedtag,Rádio Jornal,23/07/2024,7,1 x 1,40,0,"0,04 ","0,024","R$1,00 ","95,00%"
Seedtag,Receita da Boa,23/07/2024,7,1 x 1,37,0,"0,20 ","0,12","R$5,30 ","94,59%"
Seedtag,TV Jornal,23/07/2024,7,1 x 1,4,0,"0,02 ","0,012","R$5,92 ","100,00%"
Seedtag,TV Jornal,23/07/2024,7,1 x 1,9,0,"0,01 ","0,006","R$0,76 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,23/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,00 ","50,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,23/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,23/07/2024,7,300 x 600,3,0,"0,02 ","0,012","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Interior,23/07/2024,7,300 x 250,19,0,"0,10 ","0,06","R$5,00 ","73,68%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,23/07/2024,7,300 x 250,298,1,"1,49 ","0,894","R$5,00 ","72,15%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,23/07/2024,7,300 x 600,3,0,"0,02 ","0,012","R$5,00 ","66,67%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,23/07/2024,7,300 x 250,797,0,"3,99 ","2,394","R$5,00 ","64,87%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,23/07/2024,7,320 x 100,232,1,"1,16 ","0,696","R$5,00 ","98,71%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,23/07/2024,7,320 x 50,20,0,"0,10 ","0,06","R$5,00 ","55,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Social 1,23/07/2024,7,728 x 90,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,JC Online,23/07/2024,7,480 x 360v,1,0,"0,03 ","0,018","R$25,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Portal NE10,23/07/2024,7,300 x 250,1,0,"0,01 ","0,006","R$5,00 ","0,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,23/07/2024,7,300 x 250,2,0,"0,01 ","0,006","R$5,00 ","50,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,23/07/2024,7,300 x 600,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,23/07/2024,7,300 x 600,2,0,"0,01 ","0,006","R$5,00 ","100,00%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,Rádio Jornal,23/07/2024,7,320 x 50,53,1,"0,27 ","0,162","R$5,00 ","98,11%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,23/07/2024,7,300 x 250,19,0,"0,10 ","0,06","R$5,00 ","78,95%"
Senac - Serviço Nacional de Aprendizagem Comercial/0001-98,TV Jornal,23/07/2024,7,320 x 100,1,0,"0,01 ","0,006","R$5,00 ","100,00%"
SmartAdserver,Portal NE10,23/07/2024,7,1 x 1,7,0,"0,01 ","0,006","R$0,78 ","100,00%"
SmartAdserver,Portal NE10,23/07/2024,7,1 x 1,24,0,"0,12 ","0,072","R$4,86 ","58,33%"
SmartAdserver,Portal NE10,23/07/2024,7,1 x 1,40,0,"0,22 ","0,132","R$5,54 ","100,00%"
SmartAdserver,Portal NE10,23/07/2024,7,480 x 360v,439,2,"0,94 ","0,564","R$2,14 ","83,29%"
SmartAdserver,Portal NE10,23/07/2024,7,1 x 1,3,0,"0,01 ","0,006","R$2,68 ","66,67%"
SmartAdserver,Portal NE10,23/07/2024,7,480 x 360v,11,0,"0,05 ","0,03","R$4,43 ","90,91%"
SmartAdserver,Interior,23/07/2024,7,1 x 1,21,0,"0,12 ","0,072","R$5,81 ","42,86%"
SmartAdserver,Interior,23/07/2024,7,1 x 1,7,0,"0,03 ","0,018","R$4,03 ","100,00%"
SmartAdserver,Interior,23/07/2024,7,480 x 360v,951,3,"4,93 ","2,958","R$5,19 ","85,82%"
SmartAdserver,JC Online,23/07/2024,7,1 x 1,1296,0,"5,26 ","3,156","R$4,06 ","77,37%"
SmartAdserver,JC Online,23/07/2024,7,480 x 360v,2,0,"0,00 ","0,0","R$0,56 ","100,00%"
SmartAdserver,JC Online,23/07/2024,7,1 x 1,390,0,"0,69 ","0,414","R$1,76 ","96,67%"
SmartAdserver,Portal NE10,23/07/2024,7,480 x 360v,1,0,"0,00 ","0,0","R$0,33 ","100,00%"
SmartAdserver,Portal NE10,23/07/2024,7,1 x 1,5,0,"0,03 ","0,018","R$5,09 ","60,00%"
SmartAdserver,Social 1,23/07/2024,7,1 x 1,316,0,"1,47 ","0,882","R$4,66 ","71,84%"
SmartAdserver,Social 1,23/07/2024,7,1 x 1,8,0,"0,04 ","0,024","R$4,46 ","87,50%"
SmartAdserver,Social 1,23/07/2024,7,480 x 360v,75,0,"0,22 ","0,132","R$2,98 ","80,00%"
SmartAdserver,Blog do Torcedor,23/07/2024,7,1 x 1,8,0,"0,03 ","0,018","R$3,71 ","62,50%"
SmartAdserver,Blog do Torcedor,23/07/2024,7,1 x 1,12,0,"0,01 ","0,006","R$0,78 ","100,00%"
SmartAdserver,Blog do Torcedor,23/07/2024,7,480 x 360v,9,0,"0,04 ","0,024","R$4,27 ","88,89%"
SmartAdserver,JC Online,23/07/2024,7,480 x 360v,2,0,"0,00 ","0,0","R$0,22 ","100,00%"
SmartAdserver,JC Online,23/07/2024,7,480 x 360v,4070,8,"19,54 ","11,724","R$4,80 ","86,52%"
SmartAdserver,JC Online,23/07/2024,7,1 x 1,8,0,"0,06 ","0,036","R$7,04 ","50,00%"
SmartAdserver,Portal NE10,23/07/2024,7,1 x 1,3,0,"0,01 ","0,006","R$2,68 ","66,67%"
SmartAdserver,Portal NE10,23/07/2024,7,480 x 360v,26,0,"0,04 ","0,024","R$1,36 ","69,23%"
SmartAdserver,Rádio Jornal,23/07/2024,7,1 x 1,138,0,"0,42 ","0,252","R$3,01 ","73,19%"
SmartAdserver,Rádio Jornal,23/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$0,78 ","0,00%"
SmartAdserver,Rádio Jornal,23/07/2024,7,1 x 1,23,0,"0,15 ","0,09","R$6,37 ","100,00%"
SmartAdserver,Rádio Jornal,23/07/2024,7,480 x 360v,36,0,"0,08 ","0,048","R$2,13 ","91,67%"
SmartAdserver,Receita da Boa,23/07/2024,7,1 x 1,2260,0,"15,35 ","9,21","R$6,79 ","56,55%"
SmartAdserver,TV Jornal,23/07/2024,7,1 x 1,3,0,"0,02 ","0,012","R$6,48 ","66,67%"
SmartAdserver,TV Jornal,23/07/2024,7,480 x 360v,26,0,"0,02 ","0,012","R$0,89 ","92,31%"
SmartAdserver,Interior,23/07/2024,7,1 x 1,1,0,"0,01 ","0,006","R$6,48 ","0,00%"
Sociedad Anonima Vina Santa Rita,Interior,23/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,JC Online,23/07/2024,7,320 x 50,11,0,"0,05 ","0,03","R$4,86 ","81,82%"
Sociedad Anonima Vina Santa Rita,Social 1,23/07/2024,7,300 x 250,61,0,"0,30 ","0,18","R$4,86 ","77,05%"
Sociedad Anonima Vina Santa Rita,Social 1,23/07/2024,7,320 x 100,8,0,"0,04 ","0,024","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Social 1,23/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,Rádio Jornal,23/07/2024,7,320 x 50,14,0,"0,07 ","0,042","R$4,86 ","100,00%"
Sociedad Anonima Vina Santa Rita,TV Jornal,23/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$4,86 ","100,00%"
The Rubicon Project,Portal NE10,23/07/2024,7,1 x 1,18,0,"0,04 ","0,024","R$2,32 ","61,11%"
The Rubicon Project,Portal NE10,23/07/2024,7,1 x 1,18,0,"0,03 ","0,018","R$1,72 ","100,00%"
The Rubicon Project,Portal NE10,23/07/2024,7,1 x 1,24,0,"0,11 ","0,066","R$4,66 ","79,17%"
The Rubicon Project,Portal NE10,23/07/2024,7,1 x 1,585,0,"1,36 ","0,816","R$2,33 ","88,03%"
The Rubicon Project,Portal NE10,23/07/2024,7,480 x 360v,298,1,"0,65 ","0,39","R$2,19 ","85,91%"
The Rubicon Project,Portal NE10,23/07/2024,7,1 x 1,4,0,"0,01 ","0,006","R$3,26 ","100,00%"
The Rubicon Project,Interior,23/07/2024,7,1 x 1,95,0,"0,58 ","0,348","R$6,11 ","57,89%"
The Rubicon Project,Interior,23/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$1,17 ","100,00%"
The Rubicon Project,Interior,23/07/2024,7,480 x 360v,706,5,"2,27 ","1,362","R$3,21 ","86,86%"
The Rubicon Project,Interior,23/07/2024,7,1 x 1,13,0,"0,05 ","0,03","R$4,16 ","46,15%"
The Rubicon Project,JC Online,23/07/2024,7,1 x 1,334,0,"1,60 ","0,96","R$4,80 ","66,17%"
The Rubicon Project,JC Online,23/07/2024,7,1 x 1,872,0,"3,58 ","2,148","R$4,10 ","94,15%"
The Rubicon Project,Social 1,23/07/2024,7,1 x 1,869,0,"4,20 ","2,52","R$4,84 ","74,68%"
The Rubicon Project,Social 1,23/07/2024,7,1 x 1,42,0,"0,13 ","0,078","R$3,06 ","97,62%"
The Rubicon Project,Social 1,23/07/2024,7,480 x 360v,5,0,"0,01 ","0,006","R$2,11 ","100,00%"
The Rubicon Project,Blog do Torcedor,23/07/2024,7,1 x 1,47,0,"0,41 ","0,246","R$8,79 ","80,85%"
The Rubicon Project,JC Online,23/07/2024,7,480 x 360v,186,0,"0,58 ","0,348","R$3,13 ","89,67%"
The Rubicon Project,JC Online,23/07/2024,7,1 x 1,58,0,"0,35 ","0,21","R$6,08 ","53,45%"
The Rubicon Project,Portal NE10,23/07/2024,7,480 x 360v,29,0,"0,03 ","0,018","R$1,12 ","82,76%"
The Rubicon Project,Rádio Jornal,23/07/2024,7,1 x 1,4,0,"0,01 ","0,006","R$1,48 ","50,00%"
The Rubicon Project,Rádio Jornal,23/07/2024,7,1 x 1,6,0,"0,01 ","0,006","R$1,84 ","83,33%"
The Rubicon Project,Rádio Jornal,23/07/2024,7,1 x 1,102,0,"0,17 ","0,102","R$1,64 ","100,00%"
The Rubicon Project,Receita da Boa,23/07/2024,7,1 x 1,2592,0,"9,33 ","5,598","R$3,60 ","39,93%"
The Rubicon Project,TV Jornal,23/07/2024,7,1 x 1,1,0,"0,00 ","0,0","R$2,73 ","100,00%"
The Rubicon Project,TV Jornal,23/07/2024,7,1 x 1,11,0,"0,01 ","0,006","R$1,12 ","100,00%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 250,6,0,"0,01 ","0,006","R$1,03 ","50,00%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 50,5,0,"0,00 ","0,0","R$0,95 ","60,00%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 600,2,0,"0,00 ","0,0","R$1,03 ","100,00%"
UOL ADS,Portal NE10,23/07/2024,7,480 x 360v,1,0,"0,05 ","0,03","R$53,90 ","0,00%"
UOL ADS,Portal NE10,23/07/2024,7,970 x 250,33,0,"0,00 ","0,0","R$0,00 ","69,70%"
UOL ADS,Portal NE10,23/07/2024,7,Native,97,1,"0,55 ","0,33","R$5,67 ","51,55%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 50,16,0,"0,02 ","0,012","R$0,95 ","93,75%"
UOL ADS,Portal NE10,23/07/2024,7,320 x 100,48,0,"0,10 ","0,06","R$2,14 ","79,17%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 250,15,0,"0,02 ","0,012","R$1,62 ","73,33%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 50,71,0,"0,07 ","0,042","R$0,95 ","59,15%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 600,44,0,"0,00 ","0,0","R$0,00 ","59,09%"
UOL ADS,Portal NE10,23/07/2024,7,320 x 50,12,0,"0,00 ","0,0","R$0,00 ","66,67%"
UOL ADS,Portal NE10,23/07/2024,7,Native,1901,1,"0,10 ","0,06","R$0,05 ","68,07%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 50,260,0,"0,25 ","0,15","R$0,95 ","91,15%"
UOL ADS,Portal NE10,23/07/2024,7,320 x 100,282,0,"0,60 ","0,36","R$2,14 ","88,65%"
UOL ADS,Portal NE10,23/07/2024,7,480 x 360v,2,0,"0,11 ","0,066","R$53,90 ","100,00%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 50,6,0,"0,01 ","0,006","R$0,95 ","50,00%"
UOL ADS,Interior,23/07/2024,7,120 x 600,1,0,"0,01 ","0,006","R$11,53 ","100,00%"
UOL ADS,Interior,23/07/2024,7,300 x 250,13,0,"0,01 ","0,006","R$0,94 ","76,92%"
UOL ADS,Interior,23/07/2024,7,300 x 50,6,0,"0,01 ","0,006","R$0,95 ","100,00%"
UOL ADS,Interior,23/07/2024,7,300 x 600,33,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,23/07/2024,7,320 x 50,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,23/07/2024,7,Native,17521,22,"3,22 ","1,932","R$0,18 ","46,20%"
UOL ADS,Interior,23/07/2024,7,320 x 100,26423,0,"56,55 ","33,93","R$2,14 ","94,02%"
UOL ADS,Interior,23/07/2024,7,480 x 360v,13,0,"0,76 ","0,456","R$58,42 ","90,00%"
UOL ADS,Interior,23/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Interior,23/07/2024,7,Native,1,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,23/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,JC Online,23/07/2024,7,120 x 600,7,0,"0,08 ","0,048","R$11,53 ","100,00%"
UOL ADS,JC Online,23/07/2024,7,300 x 250,430,0,"0,31 ","0,186","R$0,71 ","58,84%"
UOL ADS,JC Online,23/07/2024,7,300 x 50,1323,0,"1,26 ","0,756","R$0,95 ","84,04%"
UOL ADS,JC Online,23/07/2024,7,300 x 600,95,0,"0,00 ","0,0","R$0,02 ","68,13%"
UOL ADS,JC Online,23/07/2024,7,320 x 50,541,1,"0,91 ","0,546","R$1,68 ","79,78%"
UOL ADS,JC Online,23/07/2024,7,Native,24490,24,"3,39 ","2,034","R$0,14 ","52,95%"
UOL ADS,JC Online,23/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,00 ","0,00%"
UOL ADS,JC Online,23/07/2024,7,320 x 100,31,0,"0,07 ","0,042","R$2,14 ","96,77%"
UOL ADS,JC Online,23/07/2024,7,Native,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,JC Online,23/07/2024,7,300 x 50,224,0,"0,21 ","0,126","R$0,95 ","95,98%"
UOL ADS,JC Online,23/07/2024,7,320 x 100,43467,0,"93,02 ","55,812","R$2,14 ","96,13%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 250,4,0,"0,00 ","0,0","R$0,00 ","25,00%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 50,8,0,"0,01 ","0,006","R$0,95 ","87,50%"
UOL ADS,Portal NE10,23/07/2024,7,320 x 50,8,0,"0,00 ","0,0","R$0,00 ","87,50%"
UOL ADS,Portal NE10,23/07/2024,7,Native,81,0,"0,00 ","0,0","R$0,01 ","56,79%"
UOL ADS,Social 1,23/07/2024,7,300 x 250,2114,2,"2,68 ","1,608","R$1,27 ","58,40%"
UOL ADS,Social 1,23/07/2024,7,300 x 50,3719,4,"3,58 ","2,148","R$0,96 ","69,27%"
UOL ADS,Social 1,23/07/2024,7,300 x 600,4,0,"0,00 ","0,0","R$0,00 ","50,00%"
UOL ADS,Social 1,23/07/2024,7,320 x 100,346492,0,"741,49 ","444,894","R$2,14 ","93,92%"
UOL ADS,Social 1,23/07/2024,7,320 x 50,132,0,"0,13 ","0,078","R$1,01 ","85,61%"
UOL ADS,Social 1,23/07/2024,7,480 x 360v,89,0,"5,19 ","3,114","R$58,30 ","35,23%"
UOL ADS,Social 1,23/07/2024,7,728 x 90,59,0,"0,01 ","0,006","R$0,17 ","100,00%"
UOL ADS,Social 1,23/07/2024,7,970 x 90,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Social 1,23/07/2024,7,Native,26638,49,"6,82 ","4,092","R$0,26 ","62,39%"
UOL ADS,Social 1,23/07/2024,7,300 x 50,45,0,"0,04 ","0,024","R$0,95 ","95,56%"
UOL ADS,Social 1,23/07/2024,7,320 x 100,973,0,"2,08 ","1,248","R$2,14 ","93,94%"
UOL ADS,Social 1,23/07/2024,7,Native,2,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Blog do Torcedor,23/07/2024,7,300 x 250,15,0,"0,01 ","0,006","R$0,82 ","73,33%"
UOL ADS,Blog do Torcedor,23/07/2024,7,300 x 50,37,0,"0,04 ","0,024","R$1,16 ","83,78%"
UOL ADS,Blog do Torcedor,23/07/2024,7,320 x 100,70303,0,"150,45 ","90,27","R$2,14 ","94,08%"
UOL ADS,Blog do Torcedor,23/07/2024,7,320 x 50,10,0,"0,01 ","0,006","R$0,82 ","90,00%"
UOL ADS,Blog do Torcedor,23/07/2024,7,480 x 360v,12,0,"0,68 ","0,408","R$56,35 ","66,67%"
UOL ADS,Blog do Torcedor,23/07/2024,7,Native,1951,5,"0,51 ","0,306","R$0,26 ","73,18%"
UOL ADS,Blog do Torcedor,23/07/2024,7,320 x 100,307,0,"0,66 ","0,396","R$2,14 ","94,79%"
UOL ADS,JC Online,23/07/2024,7,480 x 360v,4,0,"0,22 ","0,132","R$53,90 ","100,00%"
UOL ADS,JC Online,23/07/2024,7,300 x 50,4,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,JC Online,23/07/2024,7,Native,22,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 250,2,0,"0,00 ","0,0","R$1,03 ","50,00%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 50,5,0,"0,00 ","0,0","R$0,95 ","100,00%"
UOL ADS,Portal NE10,23/07/2024,7,300 x 600,80,0,"0,00 ","0,0","R$0,00 ","6,25%"
UOL ADS,Portal NE10,23/07/2024,7,320 x 50,5,0,"0,00 ","0,0","R$0,00 ","100,00%"
UOL ADS,Portal NE10,23/07/2024,7,Native,149,0,"0,00 ","0,0","R$0,01 ","42,28%"
UOL ADS,Portal NE10,23/07/2024,7,320 x 100,97,0,"0,21 ","0,126","R$2,14 ","95,88%"
UOL ADS,Rádio Jornal,23/07/2024,7,300 x 250,202,0,"0,05 ","0,03","R$0,22 ","52,48%"
UOL ADS,Rádio Jornal,23/07/2024,7,300 x 50,200,0,"0,19 ","0,114","R$0,95 ","66,00%"
UOL ADS,Rádio Jornal,23/07/2024,7,300 x 600,7,0,"0,00 ","0,0","R$0,00 ","28,57%"
UOL ADS,Rádio Jornal,23/07/2024,7,320 x 100,168,0,"0,36 ","0,216","R$2,14 ","67,26%"
UOL ADS,Rádio Jornal,23/07/2024,7,320 x 50,28,0,"0,02 ","0,012","R$0,74 ","92,86%"
UOL ADS,Rádio Jornal,23/07/2024,7,Native,1438,3,"0,32 ","0,192","R$0,22 ","54,63%"
UOL ADS,Rádio Jornal,23/07/2024,7,300 x 50,9,0,"0,01 ","0,006","R$0,95 ","88,89%"
UOL ADS,Rádio Jornal,23/07/2024,7,320 x 100,425,0,"0,91 ","0,546","R$2,14 ","92,71%"
