Anunciante,Bloco de anúncios,Data,Tamanho do criativo,ID do anunciante,ID do bloco de anúncios,Total de impressões,Total de cliques,Receita total de CPM e de CPC (R$),eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),7/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",6224,18,"R$11,83 ","R$1,90 ","97,52%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),7/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",8178,22,"R$15,25 ","R$1,86 ","92,97%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),7/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",12332,15,"R$28,36 ","R$2,30 ","95,39%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » anchor (22835339397),7/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22835339397,",4215,19,"R$12,03 ","R$2,85 ","94,64%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),7/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",13,0,"R$0,03 ","R$2,44 ","69,23%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),7/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",27,1,"R$0,02 ","R$0,79 ","96,30%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),7/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",36,0,"R$0,05 ","R$1,44 ","77,78%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544) » in-article (22473635649),7/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22462745544,22473635649,",15,0,"R$0,01 ","R$0,95 ","84,62%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),7/1/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",1,0,"R$0,00 ","R$0,41 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),7/2/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",1,0,"R$0,00 ","R$1,15 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),7/3/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",1,0,"R$0,00 ","R$0,34 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » turismodevalor (22672701000) » in-article (22673287160),7/4/2024,0 x 0,-1,",10869286,11238766,21268726,21725415585,22672701000,22673287160,",2,0,"R$0,00 ","R$1,05 ","50,00%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),7/1/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",1408,13,"R$2,05 ","R$1,45 ","86,09%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),7/2/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",1078,6,"R$2,23 ","R$2,07 ","83,27%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),7/3/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",1140,8,"R$2,95 ","R$2,58 ","85,02%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402),7/4/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,",1856,19,"R$5,21 ","R$2,81 ","88,93%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/1/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",214,0,"R$0,67 ","R$3,13 ","70,56%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/2/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",324,0,"R$0,85 ","R$2,63 ","58,95%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/3/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",267,0,"R$0,72 ","R$2,71 ","51,31%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/4/2024,0 x 0,-1,",10869286,11238766,21268726,21814348402,22691595903,",163,0,"R$0,35 ","R$2,17 ","56,44%"
-,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » story (22871019115),7/1/2024,0 x 0,-1,",10869286,11238766,21268726,22871019115,",4,0,"R$0,01 ","R$3,24 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),7/1/2024,0 x 0,-1,",10869286,11238766,21722702436,",280,0,"R$0,56 ","R$1,99 ","85,00%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),7/2/2024,0 x 0,-1,",10869286,11238766,21722702436,",152,0,"R$0,34 ","R$2,26 ","69,08%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),7/3/2024,0 x 0,-1,",10869286,11238766,21722702436,",113,0,"R$0,27 ","R$2,38 ","75,22%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),7/4/2024,0 x 0,-1,",10869286,11238766,21722702436,",143,0,"R$0,30 ","R$2,06 ","76,92%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),7/1/2024,0 x 0,-1,",10869286,11238766,21722702436,22835337900,",273,0,"R$0,29 ","R$1,07 ","97,07%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),7/2/2024,0 x 0,-1,",10869286,11238766,21722702436,22835337900,",224,0,"R$0,31 ","R$1,40 ","95,54%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),7/3/2024,0 x 0,-1,",10869286,11238766,21722702436,22835337900,",233,2,"R$0,27 ","R$1,17 ","95,28%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » anchor (22835337900),7/4/2024,0 x 0,-1,",10869286,11238766,21722702436,22835337900,",176,1,"R$0,22 ","R$1,24 ","95,43%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),7/1/2024,0 x 0,-1,",10869286,11238766,21722702436,22521807661,",58,1,"R$0,12 ","R$2,04 ","56,90%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),7/2/2024,0 x 0,-1,",10869286,11238766,21722702436,22521807661,",24,0,"R$0,01 ","R$0,61 ","68,18%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),7/3/2024,0 x 0,-1,",10869286,11238766,21722702436,22521807661,",19,0,"R$0,03 ","R$1,46 ","66,67%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661),7/4/2024,0 x 0,-1,",10869286,11238766,21722702436,22521807661,",26,0,"R$0,01 ","R$0,33 ","68,00%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661) » outstream (22691595927),7/1/2024,0 x 0,-1,",10869286,11238766,21722702436,22521807661,22691595927,",1,0,"R$0,00 ","R$0,95 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661) » outstream (22691595927),7/2/2024,0 x 0,-1,",10869286,11238766,21722702436,22521807661,22691595927,",1,0,"R$0,00 ","R$0,43 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436) » in-article (22521807661) » outstream (22691595927),7/4/2024,0 x 0,-1,",10869286,11238766,21722702436,22521807661,22691595927,",1,0,"R$0,00 ","R$1,00 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » produtos (21825267079),7/1/2024,0 x 0,-1,",10869286,11238766,21825267079,",1,0,"R$0,00 ","R$0,89 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/1/2024,0 x 0,-1,",10869286,11238766,21719551231,",549,1,"R$1,14 ","R$2,07 ","73,91%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/2/2024,0 x 0,-1,",10869286,11238766,21719551231,",6407,4,"R$3,11 ","R$0,49 ","12,60%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/3/2024,0 x 0,-1,",10869286,11238766,21719551231,",22930,9,"R$18,66 ","R$0,81 ","6,72%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/4/2024,0 x 0,-1,",10869286,11238766,21719551231,",12322,9,"R$4,32 ","R$0,35 ","8,50%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » amp_stories (22722284733),7/4/2024,0 x 0,-1,",10869286,11238766,21719551231,22722284733,",1,0,"R$0,00 ","R$1,13 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),7/1/2024,0 x 0,-1,",10869286,11238766,21719551231,22834993604,",232,0,"R$0,27 ","R$1,15 ","94,35%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),7/2/2024,0 x 0,-1,",10869286,11238766,21719551231,22834993604,",248,0,"R$0,38 ","R$1,53 ","98,79%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),7/3/2024,0 x 0,-1,",10869286,11238766,21719551231,22834993604,",179,0,"R$0,21 ","R$1,18 ","95,53%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » anchor (22834993604),7/4/2024,0 x 0,-1,",10869286,11238766,21719551231,22834993604,",224,0,"R$0,24 ","R$1,09 ","97,77%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),7/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,",1934,24,"R$3,42 ","R$1,77 ","94,15%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),7/2/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,",1846,7,"R$2,83 ","R$1,53 ","92,49%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),7/3/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,",3399,14,"R$3,89 ","R$1,15 ","89,41%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724),7/4/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,",2724,21,"R$3,12 ","R$1,15 ","86,89%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),7/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,22835868507,",6,0,"R$0,01 ","R$0,96 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),7/2/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,22835868507,",1,0,"R$0,00 ","R$0,99 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),7/3/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,22835868507,",9,0,"R$0,01 ","R$0,82 ","77,78%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » aovivo (21798635724) » anchor (22835868507),7/4/2024,0 x 0,-1,",10869286,11238766,21719551231,21798635724,22835868507,",4,0,"R$0,00 ","R$1,09 ","75,00%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),7/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,",56,0,"R$0,03 ","R$0,56 ","78,57%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),7/2/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,",30,0,"R$0,01 ","R$0,39 ","76,67%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),7/3/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,",31,0,"R$0,01 ","R$0,31 ","86,21%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428),7/4/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,",48,0,"R$0,19 ","R$4,05 ","89,58%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),7/1/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,22691595906,",7,0,"R$0,00 ","R$0,70 ","71,43%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),7/2/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,22691595906,",6,0,"R$0,01 ","R$0,84 ","66,67%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),7/3/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,22691595906,",9,0,"R$0,00 ","R$0,45 ","55,56%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » in-article (21814456428) » outstream (22691595906),7/4/2024,0 x 0,-1,",10869286,11238766,21719551231,21814456428,22691595906,",14,0,"R$0,03 ","R$2,02 ","85,71%"
-,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231) » story (22871014861),7/4/2024,0 x 0,-1,",10869286,11238766,21719551231,22871014861,",3,0,"R$0,00 ","R$0,95 ","100,00%"
-,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),7/3/2024,0 x 0,-1,",10869286,11238766,23166879722,",118,0,"R$0,06 ","R$0,54 ","95,76%"
-,parceiros (10869286) » ne_10 (11238766) » receita_boa (23166879722),7/4/2024,0 x 0,-1,",10869286,11238766,23166879722,",172,1,"R$0,15 ","R$0,86 ","95,35%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/1/2024,0 x 0,-1,",10869286,11238766,17743246,",1557,13,"R$4,43 ","R$2,84 ","81,05%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/2/2024,0 x 0,-1,",10869286,11238766,17743246,",1563,10,"R$3,77 ","R$2,41 ","83,02%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/3/2024,0 x 0,-1,",10869286,11238766,17743246,",1486,7,"R$3,63 ","R$2,44 ","81,90%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246),7/4/2024,0 x 0,-1,",10869286,11238766,17743246,",1753,9,"R$3,95 ","R$2,25 ","79,47%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),7/1/2024,0 x 0,-1,",10869286,11238766,17743246,22722750983,",4,0,"R$0,01 ","R$1,92 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),7/2/2024,0 x 0,-1,",10869286,11238766,17743246,22722750983,",3,0,"R$0,01 ","R$2,73 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » amp_stories (22722750983),7/3/2024,0 x 0,-1,",10869286,11238766,17743246,22722750983,",2,0,"R$0,00 ","R$1,14 ","0,00%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/1/2024,0 x 0,-1,",10869286,11238766,17743246,22834637230,",371,0,"R$0,58 ","R$1,57 ","96,23%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/2/2024,0 x 0,-1,",10869286,11238766,17743246,22834637230,",368,1,"R$0,48 ","R$1,31 ","95,65%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/3/2024,0 x 0,-1,",10869286,11238766,17743246,22834637230,",353,0,"R$0,44 ","R$1,26 ","96,88%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » anchor (22834637230),7/4/2024,0 x 0,-1,",10869286,11238766,17743246,22834637230,",342,0,"R$0,42 ","R$1,23 ","96,49%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),7/1/2024,0 x 0,-1,",10869286,11238766,17743246,21813304676,",438,0,"R$0,83 ","R$1,89 ","94,69%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),7/2/2024,0 x 0,-1,",10869286,11238766,17743246,21813304676,",469,2,"R$0,54 ","R$1,16 ","91,03%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),7/3/2024,0 x 0,-1,",10869286,11238766,17743246,21813304676,",456,2,"R$0,90 ","R$1,96 ","91,37%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » aovivo (21813304676),7/4/2024,0 x 0,-1,",10869286,11238766,17743246,21813304676,",646,1,"R$1,02 ","R$1,58 ","91,02%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),7/1/2024,0 x 0,-1,",10869286,11238766,17743246,21814237394,",115,1,"R$0,20 ","R$1,72 ","75,22%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),7/2/2024,0 x 0,-1,",10869286,11238766,17743246,21814237394,",131,1,"R$0,16 ","R$1,19 ","78,05%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),7/3/2024,0 x 0,-1,",10869286,11238766,17743246,21814237394,",152,2,"R$0,17 ","R$1,14 ","79,43%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal (17743246) » in-article (21814237394),7/4/2024,0 x 0,-1,",10869286,11238766,17743246,21814237394,",142,5,"R$0,30 ","R$2,11 ","74,81%"
-,parceiros (10869286) » ne_10 (11238766) » tv_jornal_interior (21743681688),7/3/2024,0 x 0,-1,",10869286,11238766,21743681688,",1,0,"R$0,00 ","R$0,37 ","0,00%"
-,parceiros_mobile (12014326) » ne_10 (21240886),7/1/2024,0 x 0,-1,",12014326,21240886,",3,0,"R$0,01 ","R$2,70 ","66,67%"
-,parceiros_mobile (12014326) » ne_10 (21240886),7/2/2024,0 x 0,-1,",12014326,21240886,",2,0,"R$0,00 ","R$0,29 ","100,00%"
-,parceiros_mobile (12014326) » ne_10 (21240886),7/3/2024,0 x 0,-1,",12014326,21240886,",4,0,"R$0,01 ","R$2,07 ","25,00%"
-,parceiros_mobile (12014326) » ne_10 (21240886) » jornal_do_commercio (53929726),7/3/2024,0 x 0,-1,",12014326,21240886,53929726,",1,0,"R$0,00 ","R$0,28 ","0,00%"
-,parceiros_mobile (12014326) » ne_10 (21240886) » jornal_do_commercio (53929726),7/4/2024,0 x 0,-1,",12014326,21240886,53929726,",1,0,"R$0,00 ","R$0,23 ","100,00%"
-,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),7/1/2024,0 x 0,-1,",12014326,21240886,21818538935,",32,0,"R$0,15 ","R$4,76 ","83,33%"
-,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),7/2/2024,0 x 0,-1,",12014326,21240886,21818538935,",14,0,"R$0,07 ","R$5,30 ","83,33%"
-,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),7/3/2024,0 x 0,-1,",12014326,21240886,21818538935,",22,0,"R$0,06 ","R$2,57 ","75,00%"
-,parceiros_mobile (12014326) » ne_10 (21240886) » tv_jornal (21818538935),7/4/2024,0 x 0,-1,",12014326,21240886,21818538935,",19,2,"R$0,18 ","R$9,64 ","42,86%"
Amazon,parceiros (10869286) » ne_10 (11238766),7/1/2024,1 x 1,4794620520,",10869286,11238766,",5,0,"R$0,02 ","R$3,59 ","20,00%"
Amazon,parceiros (10869286) » ne_10 (11238766),7/2/2024,1 x 1,4794620520,",10869286,11238766,",2,0,"R$0,03 ","R$12,65 ","0,00%"
Amazon,parceiros (10869286) » ne_10 (11238766),7/4/2024,1 x 1,4794620520,",10869286,11238766,",1,0,"R$0,01 ","R$13,69 ","100,00%"
Amazon,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/1/2024,1 x 1,4794620520,",10869286,11238766,21723566961,",160,0,"R$1,97 ","R$12,29 ","56,88%"
Amazon,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/2/2024,1 x 1,4794620520,",10869286,11238766,21723566961,",323,0,"R$3,42 ","R$10,59 ","52,63%"
Amazon,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/3/2024,1 x 1,4794620520,",10869286,11238766,21723566961,",25,0,"R$0,30 ","R$12,07 ","64,00%"
Amazon,parceiros (10869286) » ne_10 (11238766) » home (21723566961),7/4/2024,1 x 1,4794620520,",10869286,11238766,21723566961,",36,0,"R$0,29 ","R$7,97 ","77,78%"
Amazon,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/1/2024,1 x 1,4794620520,",10869286,11238766,21737767482,",486,0,"R$4,37 ","R$8,99 ","62,76%"
Amazon,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/2/2024,1 x 1,4794620520,",10869286,11238766,21737767482,",419,0,"R$3,33 ","R$7,94 ","61,81%"
Amazon,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/3/2024,1 x 1,4794620520,",10869286,11238766,21737767482,",93,0,"R$0,79 ","R$8,47 ","54,84%"
Amazon,parceiros (10869286) » ne_10 (11238766) » interior (21737767482),7/4/2024,1 x 1,4794620520,",10869286,11238766,21737767482,",117,0,"R$0,88 ","R$7,51 ","58,97%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/1/2024,1 x 1,4794620520,",10869286,11238766,21268726,",548,0,"R$4,99 ","R$9,11 ","63,69%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/2/2024,1 x 1,4794620520,",10869286,11238766,21268726,",1157,0,"R$9,02 ","R$7,79 ","62,83%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/3/2024,1 x 1,4794620520,",10869286,11238766,21268726,",626,0,"R$6,05 ","R$9,66 ","69,65%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726),7/4/2024,1 x 1,4794620520,",10869286,11238766,21268726,",602,0,"R$5,10 ","R$8,47 ","63,46%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » coluna_dinheiro (22220157699),7/4/2024,1 x 1,4794620520,",10869286,11238766,21268726,22220157699,",1,0,"R$0,01 ","R$13,88 ","100,00%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/1/2024,1 x 1,4794620520,",10869286,11238766,21268726,21725415585,22503128490,",9657,0,"R$41,48 ","R$4,30 ","66,39%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/2/2024,1 x 1,4794620520,",10869286,11238766,21268726,21725415585,22503128490,",9305,0,"R$33,55 ","R$3,61 ","67,16%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/3/2024,1 x 1,4794620520,",10869286,11238766,21268726,21725415585,22503128490,",11325,0,"R$53,96 ","R$4,76 ","66,34%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » social1 (22503128490),7/4/2024,1 x 1,4794620520,",10869286,11238766,21268726,21725415585,22503128490,",9205,0,"R$39,83 ","R$4,33 ","61,35%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/1/2024,1 x 1,4794620520,",10869286,11238766,21268726,21725415585,22462745544,",93,0,"R$0,59 ","R$6,30 ","65,59%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/2/2024,1 x 1,4794620520,",10869286,11238766,21268726,21725415585,22462745544,",205,0,"R$1,87 ","R$9,11 ","57,07%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/3/2024,1 x 1,4794620520,",10869286,11238766,21268726,21725415585,22462745544,",505,0,"R$2,21 ","R$4,37 ","63,56%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » blog (21725415585) » torcedor (22462745544),7/4/2024,1 x 1,4794620520,",10869286,11238766,21268726,21725415585,22462745544,",608,0,"R$1,95 ","R$3,20 ","66,45%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/1/2024,1 x 1,4794620520,",10869286,11238766,21268726,21814348402,22691595903,",1,0,"R$0,01 ","R$7,32 ","100,00%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/2/2024,1 x 1,4794620520,",10869286,11238766,21268726,21814348402,22691595903,",2,0,"R$0,00 ","R$1,42 ","100,00%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/3/2024,1 x 1,4794620520,",10869286,11238766,21268726,21814348402,22691595903,",5,0,"R$0,03 ","R$6,10 ","80,00%"
Amazon,parceiros (10869286) » ne_10 (11238766) » jornal_do_commercio (21268726) » in-article (21814348402) » outstream (22691595903),7/4/2024,1 x 1,4794620520,",10869286,11238766,21268726,21814348402,22691595903,",1,0,"R$0,01 ","R$9,66 ","100,00%"
Amazon,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),7/1/2024,1 x 1,4794620520,",10869286,11238766,21722702436,",4,0,"R$0,05 ","R$13,06 ","50,00%"
Amazon,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),7/2/2024,1 x 1,4794620520,",10869286,11238766,21722702436,",15,0,"R$0,08 ","R$5,22 ","33,33%"
Amazon,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),7/3/2024,1 x 1,4794620520,",10869286,11238766,21722702436,",2,0,"R$0,08 ","R$38,74 ","50,00%"
Amazon,parceiros (10869286) » ne_10 (11238766) » noticias (21722702436),7/4/2024,1 x 1,4794620520,",10869286,11238766,21722702436,",1,0,"R$0,01 ","R$7,33 ","0,00%"
Amazon,parceiros (10869286) » ne_10 (11238766) » radio_jornal (21719551231),7/1/2024,1 x 1,4794620520,",10869286,11238766,21719551231,",7,0,"R$0,04 ","R$5,77 ","57,14%"
