Anunciante,Bloco de anúncios,Data,Mês,Tamanho do criativo,Total de impressões,Total de cliques,Receita Bruta (R$),Receita Líquida,eCPM médio total (R$),Porcentagem do total de impressões visíveis do Active View
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Interior,25/03/2024,3,300 x 250,5,0,"R$0,05 ","0,03","R$10,14 ","60,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,JC Online,25/03/2024,3,300 x 250,1354,0,"R$13,73 ","8,238","R$10,14 ","74,13%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,JC Online,25/03/2024,3,300 x 600,26,0,"R$0,26 ","0,156","R$10,14 ","84,62%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,JC Online,25/03/2024,3,970 x 250,1,0,"R$0,01 ","0,006","R$10,14 ","0,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Jamildo,25/03/2024,3,300 x 250,2347,4,"R$23,81 ","14,286","R$10,14 ","47,76%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Jamildo,25/03/2024,3,300 x 250,224,1,"R$2,27 ","1,362","R$10,14 ","75,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Jamildo,25/03/2024,3,300 x 600,15,0,"R$0,15 ","0,09","R$10,14 ","93,33%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Social 1,25/03/2024,3,300 x 250,446,3,"R$4,52 ","2,712","R$10,14 ","60,31%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Social 1,25/03/2024,3,320 x 100,58,0,"R$0,59 ","0,354","R$10,14 ","91,38%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Blog do Torcedor,25/03/2024,3,300 x 250,76,0,"R$0,77 ","0,462","R$10,14 ","57,89%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Blog do Torcedor,25/03/2024,3,300 x 600,1,0,"R$0,01 ","0,006","R$10,14 ","0,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Portal NE10,25/03/2024,3,300 x 250,6,0,"R$0,06 ","0,036","R$10,14 ","33,33%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Rádio Jornal,25/03/2024,3,300 x 250,47,0,"R$0,48 ","0,288","R$10,14 ","44,68%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,Rádio Jornal,25/03/2024,3,300 x 600,269,1,"R$2,73 ","1,638","R$10,14 ","97,77%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,TV Jornal,25/03/2024,3,300 x 250,394,0,"R$4,00 ","2,4","R$10,14 ","50,51%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,TV Jornal,25/03/2024,3,300 x 600,1,0,"R$0,01 ","0,006","R$10,14 ","100,00%"
MASTERCARD BRASIL SOLUCOES DE PAGAMENTO LTDA / 0001-37,TV Jornal,25/03/2024,3,970 x 250,1,0,"R$0,01 ","0,006","R$10,14 ","0,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,25/03/2024,3,300 x 250,3,0,"R$0,02 ","0,012","R$5,77 ","66,67%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Jamildo,25/03/2024,3,320 x 50,1,0,"R$0,01 ","0,006","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,25/03/2024,3,300 x 250,10,0,"R$0,06 ","0,036","R$5,77 ","10,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Social 1,25/03/2024,3,320 x 50,4,0,"R$0,02 ","0,012","R$5,77 ","100,00%"
MINEIRA DA SORTE LOTERIA SPE LTDA/0002-93,Rádio Jornal,25/03/2024,3,300 x 250,6,0,"R$0,03 ","0,018","R$5,77 ","16,67%"
MINISTERIO DAS COMUNICACOES / 0001-03,Portal NE10,25/03/2024,3,480 x 360v,1,0,"R$0,05 ","0,03","R$49,20 ","0,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Portal NE10,25/03/2024,3,480 x 360v,2,0,"R$0,10 ","0,06","R$49,20 ","50,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Interior,25/03/2024,3,480 x 360v,3,0,"R$0,15 ","0,09","R$49,20 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Jamildo,25/03/2024,3,480 x 360v,67,1,"R$3,30 ","1,98","R$49,20 ","81,82%"
MINISTERIO DAS COMUNICACOES / 0001-03,Social 1,25/03/2024,3,480 x 360v,4,0,"R$0,20 ","0,12","R$49,20 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,Blog do Torcedor,25/03/2024,3,480 x 360v,3,0,"R$0,15 ","0,09","R$49,20 ","100,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,JC Online,25/03/2024,3,480 x 360v,23,0,"R$1,13 ","0,678","R$49,20 ","86,36%"
MINISTERIO DAS COMUNICACOES / 0001-03,Rádio Jornal,25/03/2024,3,480 x 360v,25,1,"R$1,23 ","0,738","R$49,20 ","76,00%"
MINISTERIO DAS COMUNICACOES / 0001-03,TV Jornal,25/03/2024,3,480 x 360v,15,0,"R$0,74 ","0,444","R$49,20 ","92,86%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,25/03/2024,3,300 x 250,2,0,"R$0,01 ","0,006","R$4,21 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,25/03/2024,3,320 x 50,1,0,"R$0,00 ","0,0","R$4,21 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,25/03/2024,3,480 x 360v,2,0,"R$0,10 ","0,06","R$50,46 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,25/03/2024,3,480 x 360v,3,0,"R$0,15 ","0,09","R$50,31 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,25/03/2024,3,300 x 250,1,0,"R$0,00 ","0,0","R$4,21 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,25/03/2024,3,480 x 360v,4,0,"R$0,20 ","0,12","R$50,44 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,25/03/2024,3,640 x 480v,21,0,"R$1,06 ","0,636","R$50,32 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,25/03/2024,3,640 x 480v,3,0,"R$0,15 ","0,09","R$50,41 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Interior,25/03/2024,3,640 x 480v,3,0,"R$0,15 ","0,09","R$50,31 ","0,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,25/03/2024,3,300 x 250,511,0,"R$2,15 ","1,29","R$4,21 ","57,96%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,25/03/2024,3,320 x 50,585,2,"R$2,46 ","1,476","R$4,21 ","93,31%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,25/03/2024,3,300 x 250,4340,5,"R$18,25 ","10,95","R$4,21 ","57,30%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,25/03/2024,3,320 x 50,4398,11,"R$18,50 ","11,1","R$4,21 ","97,96%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Jamildo,25/03/2024,3,480 x 360v,73,0,"R$3,68 ","2,208","R$50,43 ","83,56%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,25/03/2024,3,300 x 250,3,0,"R$0,01 ","0,006","R$4,21 ","66,67%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,25/03/2024,3,320 x 50,3,0,"R$0,01 ","0,006","R$4,21 ","66,67%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,25/03/2024,3,300 x 250,2727,4,"R$11,47 ","6,882","R$4,21 ","54,50%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,25/03/2024,3,320 x 50,4632,8,"R$19,48 ","11,688","R$4,21 ","97,57%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,25/03/2024,3,480 x 360v,12,0,"R$0,60 ","0,36","R$50,35 ","33,33%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Social 1,25/03/2024,3,480 x 360v,5,0,"R$0,25 ","0,15","R$50,36 ","80,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,25/03/2024,3,300 x 250,106,0,"R$0,45 ","0,27","R$4,21 ","41,90%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,25/03/2024,3,320 x 50,190,1,"R$0,80 ","0,48","R$4,21 ","97,35%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,25/03/2024,3,480 x 360v,5,0,"R$0,25 ","0,15","R$50,31 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Blog do Torcedor,25/03/2024,3,320 x 50,1,0,"R$0,00 ","0,0","R$4,21 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,JC Online,25/03/2024,3,480 x 360v,113,0,"R$5,70 ","3,42","R$50,40 ","91,23%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,25/03/2024,3,300 x 250,4,0,"R$0,02 ","0,012","R$4,21 ","50,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Portal NE10,25/03/2024,3,320 x 50,6,0,"R$0,03 ","0,018","R$4,21 ","83,33%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,25/03/2024,3,300 x 250,144,0,"R$0,61 ","0,366","R$4,21 ","68,06%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,25/03/2024,3,320 x 50,102,0,"R$0,43 ","0,258","R$4,21 ","92,16%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,25/03/2024,3,480 x 360v,2,0,"R$0,10 ","0,06","R$50,54 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,Rádio Jornal,25/03/2024,3,480 x 360v,2,0,"R$0,10 ","0,06","R$50,57 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,25/03/2024,3,300 x 250,149,0,"R$0,63 ","0,378","R$4,21 ","52,03%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,25/03/2024,3,320 x 50,92,0,"R$0,39 ","0,234","R$4,21 ","90,11%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,25/03/2024,3,480 x 360v,1,0,"R$0,05 ","0,03","R$50,31 ","100,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,25/03/2024,3,640 x 480v,2,0,"R$0,10 ","0,06","R$50,31 ","50,00%"
PICPAY INSTITUICAO DE PAGAMENTO S/A/0001-10,TV Jornal,25/03/2024,3,480 x 360v,26,0,"R$1,31 ","0,786","R$50,48 ","88,46%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,300 x 250,45,0,"R$0,27 ","0,162","R$6,07 ","66,67%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,320 x 50,6,0,"R$0,04 ","0,024","R$6,07 ","66,67%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,300 x 250,45,0,"R$0,27 ","0,162","R$6,07 ","75,56%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,320 x 50,43,0,"R$0,26 ","0,156","R$6,07 ","67,44%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,728 x 90,3,0,"R$0,02 ","0,012","R$6,07 ","66,67%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,970 x 250,5,0,"R$0,03 ","0,018","R$6,07 ","60,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,970 x 90,5,0,"R$0,03 ","0,018","R$6,07 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Interior,25/03/2024,3,300 x 250,21,0,"R$0,13 ","0,078","R$6,07 ","42,86%"
SBI DIGITAL MARKETING LIMITED,Interior,25/03/2024,3,320 x 50,6,0,"R$0,04 ","0,024","R$6,07 ","83,33%"
SBI DIGITAL MARKETING LIMITED,Interior,25/03/2024,3,970 x 250,1,0,"R$0,01 ","0,006","R$6,07 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,300 x 250,1,0,"R$0,01 ","0,006","R$6,07 ","100,00%"
SBI DIGITAL MARKETING LIMITED,JC Online,25/03/2024,3,300 x 250,2788,2,"R$16,92 ","10,152","R$6,07 ","60,23%"
SBI DIGITAL MARKETING LIMITED,JC Online,25/03/2024,3,300 x 600,38,0,"R$0,23 ","0,138","R$6,07 ","71,05%"
SBI DIGITAL MARKETING LIMITED,JC Online,25/03/2024,3,320 x 50,1900,3,"R$11,53 ","6,918","R$6,07 ","85,35%"
SBI DIGITAL MARKETING LIMITED,JC Online,25/03/2024,3,728 x 90,36,0,"R$0,22 ","0,132","R$6,07 ","38,89%"
SBI DIGITAL MARKETING LIMITED,JC Online,25/03/2024,3,970 x 250,49,0,"R$0,30 ","0,18","R$6,07 ","46,94%"
SBI DIGITAL MARKETING LIMITED,JC Online,25/03/2024,3,970 x 90,15,0,"R$0,09 ","0,054","R$6,07 ","53,33%"
SBI DIGITAL MARKETING LIMITED,Jamildo,25/03/2024,3,300 x 250,23919,29,"R$145,19 ","87,114","R$6,07 ","57,58%"
SBI DIGITAL MARKETING LIMITED,Jamildo,25/03/2024,3,320 x 50,8019,8,"R$48,68 ","29,208","R$6,07 ","97,02%"
SBI DIGITAL MARKETING LIMITED,Jamildo,25/03/2024,3,300 x 250,1440,2,"R$8,74 ","5,244","R$6,07 ","68,82%"
SBI DIGITAL MARKETING LIMITED,Jamildo,25/03/2024,3,300 x 600,1,0,"R$0,01 ","0,006","R$6,07 ","0,00%"
SBI DIGITAL MARKETING LIMITED,Jamildo,25/03/2024,3,320 x 50,62,0,"R$0,38 ","0,228","R$6,07 ","72,58%"
SBI DIGITAL MARKETING LIMITED,Jamildo,25/03/2024,3,728 x 90,8,0,"R$0,05 ","0,03","R$6,07 ","50,00%"
SBI DIGITAL MARKETING LIMITED,Jamildo,25/03/2024,3,970 x 250,59,0,"R$0,36 ","0,216","R$6,07 ","62,71%"
SBI DIGITAL MARKETING LIMITED,Jamildo,25/03/2024,3,970 x 90,10,0,"R$0,06 ","0,036","R$6,07 ","50,00%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,300 x 250,11,0,"R$0,07 ","0,042","R$6,07 ","54,55%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,320 x 50,16,0,"R$0,10 ","0,06","R$6,07 ","75,00%"
SBI DIGITAL MARKETING LIMITED,Social 1,25/03/2024,3,300 x 250,56452,55,"R$342,66 ","205,596","R$6,07 ","49,91%"
SBI DIGITAL MARKETING LIMITED,Social 1,25/03/2024,3,300 x 600,5,0,"R$0,03 ","0,018","R$6,07 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Social 1,25/03/2024,3,320 x 50,15130,22,"R$91,84 ","55,104","R$6,07 ","94,20%"
SBI DIGITAL MARKETING LIMITED,Social 1,25/03/2024,3,728 x 90,402,0,"R$2,44 ","1,464","R$6,07 ","90,05%"
SBI DIGITAL MARKETING LIMITED,Social 1,25/03/2024,3,970 x 250,42,0,"R$0,25 ","0,15","R$6,07 ","59,52%"
SBI DIGITAL MARKETING LIMITED,Social 1,25/03/2024,3,970 x 90,252,0,"R$1,53 ","0,918","R$6,07 ","89,68%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,25/03/2024,3,300 x 250,875,1,"R$5,31 ","3,186","R$6,07 ","54,69%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,25/03/2024,3,320 x 50,439,0,"R$2,66 ","1,596","R$6,07 ","93,35%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,25/03/2024,3,728 x 90,3,0,"R$0,02 ","0,012","R$6,07 ","0,00%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,25/03/2024,3,970 x 250,6,0,"R$0,04 ","0,024","R$6,07 ","50,00%"
SBI DIGITAL MARKETING LIMITED,Blog do Torcedor,25/03/2024,3,970 x 90,3,0,"R$0,02 ","0,012","R$6,07 ","66,67%"
SBI DIGITAL MARKETING LIMITED,JC Online,25/03/2024,3,320 x 50,3,0,"R$0,02 ","0,012","R$6,07 ","66,67%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,300 x 250,38,0,"R$0,23 ","0,138","R$6,07 ","52,63%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,320 x 50,15,0,"R$0,09 ","0,054","R$6,07 ","71,43%"
SBI DIGITAL MARKETING LIMITED,Portal NE10,25/03/2024,3,970 x 250,1,0,"R$0,01 ","0,006","R$6,07 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,25/03/2024,3,300 x 250,489,2,"R$2,97 ","1,782","R$6,07 ","59,10%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,25/03/2024,3,300 x 600,21,0,"R$0,13 ","0,078","R$6,07 ","85,71%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,25/03/2024,3,320 x 50,447,1,"R$2,71 ","1,626","R$6,07 ","80,98%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,25/03/2024,3,728 x 90,3,0,"R$0,02 ","0,012","R$6,07 ","33,33%"
SBI DIGITAL MARKETING LIMITED,Rádio Jornal,25/03/2024,3,970 x 250,5,0,"R$0,03 ","0,018","R$6,07 ","80,00%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,25/03/2024,3,300 x 250,198,1,"R$1,20 ","0,72","R$6,07 ","57,58%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,25/03/2024,3,320 x 50,94,0,"R$0,57 ","0,342","R$6,07 ","89,36%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,25/03/2024,3,728 x 90,1,0,"R$0,01 ","0,006","R$6,07 ","0,00%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,25/03/2024,3,970 x 250,12,0,"R$0,07 ","0,042","R$6,07 ","75,00%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,25/03/2024,3,970 x 90,1,0,"R$0,01 ","0,006","R$6,07 ","100,00%"
SBI DIGITAL MARKETING LIMITED,TV Jornal,25/03/2024,3,320 x 50,1,0,"R$0,01 ","0,006","R$6,07 ","100,00%"
SBI DIGITAL MARKETING LIMITED,Interior,25/03/2024,3,320 x 50,1,0,"R$0,01 ","0,006","R$6,07 ","100,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,25/03/2024,3,300 x 250,20,0,"R$0,12 ","0,072","R$5,92 ","45,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,25/03/2024,3,300 x 250,434,0,"R$2,57 ","1,542","R$5,92 ","63,13%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Interior,25/03/2024,3,300 x 250,49,0,"R$0,29 ","0,174","R$5,92 ","59,18%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,JC Online,25/03/2024,3,300 x 250,5782,11,"R$34,23 ","20,538","R$5,92 ","63,75%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,25/03/2024,3,300 x 250,17898,35,"R$105,96 ","63,576","R$5,92 ","56,59%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Jamildo,25/03/2024,3,300 x 250,2524,4,"R$14,94 ","8,964","R$5,92 ","74,33%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,25/03/2024,3,300 x 250,4,0,"R$0,02 ","0,012","R$5,92 ","75,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,25/03/2024,3,300 x 250,18758,25,"R$111,05 ","66,63","R$5,92 ","46,98%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Social 1,25/03/2024,3,320 x 50,10,0,"R$0,06 ","0,036","R$5,92 ","30,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Blog do Torcedor,25/03/2024,3,300 x 250,1683,1,"R$9,96 ","5,976","R$5,92 ","54,89%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Portal NE10,25/03/2024,3,300 x 250,87,0,"R$0,52 ","0,312","R$5,92 ","68,97%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,25/03/2024,3,300 x 250,546,0,"R$3,23 ","1,938","R$5,92 ","58,24%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,Rádio Jornal,25/03/2024,3,300 x 250,5,0,"R$0,03 ","0,018","R$5,92 ","60,00%"
SOCIEDADE BENEF ISRAELITABRAS HOSPITAL ALBERT EINSTEIN / /0001-30,TV Jornal,25/03/2024,3,300 x 250,766,2,"R$4,53 ","2,718","R$5,92 ","62,96%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Portal NE10,25/03/2024,3,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","0,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Jamildo,25/03/2024,3,480 x 360v,117,1,"R$10,48 ","6,288","R$89,60 ","86,09%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Blog do Torcedor,25/03/2024,3,480 x 360v,1,0,"R$0,09 ","0,054","R$89,60 ","100,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,JC Online,25/03/2024,3,480 x 360v,10,0,"R$0,90 ","0,54","R$89,60 ","90,00%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,Rádio Jornal,25/03/2024,3,480 x 360v,8,0,"R$0,72 ","0,432","R$89,60 ","87,50%"
SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DA CIDADANIA / 0004-54,TV Jornal,25/03/2024,3,480 x 360v,5,0,"R$0,45 ","0,27","R$89,60 ","100,00%"
Seedtag,Portal NE10,25/03/2024,3,1 x 1,2,0,"R$0,00 ","0,0","R$0,50 ","50,00%"
Seedtag,Portal NE10,25/03/2024,3,1 x 1,52,0,"R$0,05 ","0,03","R$1,02 ","92,31%"
Seedtag,Portal NE10,25/03/2024,3,1 x 1,346,0,"R$0,42 ","0,252","R$1,23 ","58,96%"
Seedtag,Portal NE10,25/03/2024,3,1 x 1,521,0,"R$0,80 ","0,48","R$1,53 ","92,90%"
Seedtag,Portal NE10,25/03/2024,3,480 x 360v,31,0,"R$0,07 ","0,042","R$2,21 ","90,32%"
Seedtag,Portal NE10,25/03/2024,3,1 x 1,5,0,"R$0,01 ","0,006","R$2,29 ","80,00%"
Seedtag,Interior,25/03/2024,3,1 x 1,1,0,"R$0,00 ","0,0","R$2,40 ","100,00%"
Seedtag,Interior,25/03/2024,3,1 x 1,21,0,"R$0,05 ","0,03","R$2,55 ","90,48%"
Seedtag,Interior,25/03/2024,3,480 x 360v,4,0,"R$0,00 ","0,0","R$1,17 ","75,00%"
Seedtag,Interior,25/03/2024,3,1 x 1,5,0,"R$0,00 ","0,0","R$0,95 ","80,00%"
Seedtag,JC Online,25/03/2024,3,1 x 1,231,0,"R$0,51 ","0,306","R$2,19 ","63,64%"
Seedtag,JC Online,25/03/2024,3,1 x 1,10273,0,"R$12,37 ","7,422","R$1,20 ","93,59%"
Seedtag,Jamildo,25/03/2024,3,1 x 1,200,0,"R$0,52 ","0,312","R$2,61 ","71,50%"
Seedtag,Jamildo,25/03/2024,3,1 x 1,10848,0,"R$13,84 ","8,304","R$1,28 ","93,73%"
Seedtag,Jamildo,25/03/2024,3,1 x 1,46,0,"R$0,08 ","0,048","R$1,70 ","50,00%"
Seedtag,Jamildo,25/03/2024,3,480 x 360v,69,0,"R$0,11 ","0,066","R$1,54 ","86,96%"
Seedtag,Social 1,25/03/2024,3,1 x 1,258,0,"R$0,66 ","0,396","R$2,57 ","86,82%"
Seedtag,Social 1,25/03/2024,3,1 x 1,795,0,"R$1,16 ","0,696","R$1,46 ","91,95%"
Seedtag,Social 1,25/03/2024,3,480 x 360v,9,0,"R$0,02 ","0,012","R$1,81 ","66,67%"
Seedtag,Blog do Torcedor,25/03/2024,3,1 x 1,37,0,"R$0,08 ","0,048","R$2,14 ","54,05%"
Seedtag,Blog do Torcedor,25/03/2024,3,1 x 1,1351,0,"R$1,41 ","0,846","R$1,05 ","93,78%"
Seedtag,Blog do Torcedor,25/03/2024,3,480 x 360v,8,0,"R$0,01 ","0,006","R$0,99 ","100,00%"
Seedtag,JC Online,25/03/2024,3,480 x 360v,94,1,"R$0,19 ","0,114","R$2,05 ","88,30%"
Seedtag,JC Online,25/03/2024,3,1 x 1,45,0,"R$0,11 ","0,066","R$2,36 ","46,67%"
Seedtag,Portal NE10,25/03/2024,3,1 x 1,3,0,"R$0,01 ","0,006","R$2,89 ","66,67%"
Seedtag,Portal NE10,25/03/2024,3,1 x 1,72,0,"R$0,12 ","0,072","R$1,63 ","87,50%"
Seedtag,Rádio Jornal,25/03/2024,3,1 x 1,233,0,"R$1,01 ","0,606","R$4,34 ","57,51%"
Seedtag,Rádio Jornal,25/03/2024,3,1 x 1,8354,0,"R$28,96 ","17,376","R$3,47 ","97,83%"
Seedtag,Rádio Jornal,25/03/2024,3,480 x 360v,1,0,"R$0,00 ","0,0","R$3,30 ","100,00%"
Seedtag,Rádio Jornal,25/03/2024,3,1 x 1,2,0,"R$0,00 ","0,0","R$1,67 ","50,00%"
Seedtag,TV Jornal,25/03/2024,3,1 x 1,38,0,"R$0,12 ","0,072","R$3,09 ","63,16%"
Seedtag,TV Jornal,25/03/2024,3,1 x 1,587,0,"R$0,86 ","0,516","R$1,46 ","94,89%"
Seedtag,TV Jornal,25/03/2024,3,480 x 360v,18,0,"R$0,02 ","0,012","R$1,27 ","94,44%"
SmartAdserver,Portal NE10,25/03/2024,3,1 x 1,19,0,"R$0,07 ","0,042","R$3,91 ","63,16%"
SmartAdserver,Portal NE10,25/03/2024,3,1 x 1,13,0,"R$0,05 ","0,03","R$3,89 ","84,62%"
